timestamp,open,high,low,close,volume,datetime
1756769400000,108789.73,109129.28,108672.69,109109.2,127.1096966,2025-09-01 23:30:00
1756770300000,109109.2,109432.06,109093.4,109227.33,130.4576741,2025-09-01 23:45:00
1756771200000,109227.33,109259.87,109043.33,109082.45,78.42452027,2025-09-02 00:00:00
1756772100000,109082.45,109327.85,109020.51,109020.51,72.59602545,2025-09-02 00:15:00
1756773000000,109020.51,109098.13,108877.15,108877.15,108.79704353,2025-09-02 00:30:00
1756773900000,108877.15,109114.13,108872.91,109029.74,42.36721327,2025-09-02 00:45:00
1756774800000,109029.74,109253.25,109010.71,109197.08,53.38988942,2025-09-02 01:00:00
1756775700000,109197.08,109257.74,109049.1,109199.52,54.76130536,2025-09-02 01:15:00
1756776600000,109199.52,109536.23,108986.79,109479.67,70.84325587,2025-09-02 01:30:00
1756777500000,109479.67,109603.55,109303.82,109303.84,136.12741906,2025-09-02 01:45:00
1756778400000,109303.84,109526.47,109292.7,109362.48,104.83539391,2025-09-02 02:00:00
1756779300000,109362.48,109611.2,109177.84,109528.57,123.59086625,2025-09-02 02:15:00
1756780200000,109528.57,109676.98,109457.12,109633.62,82.20224924,2025-09-02 02:30:00
1756781100000,109633.62,110264.84,109616.54,110238.86,201.41081518,2025-09-02 02:45:00
1756782000000,110238.86,110425.22,110052.87,110364.22,158.85485032,2025-09-02 03:00:00
1756782900000,110364.22,110613.46,110119.84,110151.87,106.67102248,2025-09-02 03:15:00
1756783800000,110151.87,110407.89,110112.16,110314.82,100.475566,2025-09-02 03:30:00
1756784700000,110314.82,110491.26,110278.13,110311.97,92.12745879,2025-09-02 03:45:00
1756785600000,110311.97,110347.53,110211.02,110347.52,63.33551351,2025-09-02 04:00:00
1756786500000,110347.52,110414.87,110240.41,110307.99,70.52765717,2025-09-02 04:15:00
1756787400000,110307.99,110359.8,110161.81,110222.39,60.84208321,2025-09-02 04:30:00
1756788300000,110222.39,110313.73,110136.47,110301.95,58.47142742,2025-09-02 04:45:00
1756789200000,110301.95,110328.42,110035.39,110168.98,72.65064326,2025-09-02 05:00:00
1756790100000,110168.98,110253.51,110088.6,110134.12,48.68563295,2025-09-02 05:15:00
1756791000000,110134.12,110193.38,110102.49,110113.25,47.83999988,2025-09-02 05:30:00
1756791900000,110113.25,110300.01,110113.25,110198.44,53.44656208,2025-09-02 05:45:00
1756792800000,110198.44,110394.33,110164.81,110355.83,126.2310436,2025-09-02 06:00:00
1756793700000,110355.83,110487.84,110334.77,110444.47,53.63656457,2025-09-02 06:15:00
1756794600000,110444.47,110599.44,110413.93,110413.93,111.85263676,2025-09-02 06:30:00
1756795500000,110413.93,110477.79,110329.22,110367.95,59.09973452,2025-09-02 06:45:00
1756796400000,110367.95,110373.48,110160.19,110167.09,62.77024868,2025-09-02 07:00:00
1756797300000,110167.09,110296.04,110151.17,110240.78,60.42411407,2025-09-02 07:15:00
1756798200000,110240.78,110294.68,110132.88,110260.44,75.22868389,2025-09-02 07:30:00
1756799100000,110260.44,110392.7,109990.03,110224.09,121.10932988,2025-09-02 07:45:00
1756800000000,110224.09,110348.95,110043.12,110043.12,91.84515916,2025-09-02 08:00:00
1756800900000,110043.12,110326.02,110042.72,110296.73,49.28161625,2025-09-02 08:15:00
1756801800000,110296.73,110546.83,110098.78,110502.38,63.3125059,2025-09-02 08:30:00
1756802700000,110502.38,110700.0,110341.88,110353.59,73.62734936,2025-09-02 08:45:00
1756803600000,110353.59,110683.86,110264.84,110595.71,77.49204672,2025-09-02 09:00:00
1756804500000,110595.71,110663.57,110318.26,110318.26,65.83610844,2025-09-02 09:15:00
1756805400000,110318.26,110442.43,110252.0,110388.18,47.28686766,2025-09-02 09:30:00
1756806300000,110388.18,110442.41,110298.43,110442.41,88.4044079,2025-09-02 09:45:00
1756807200000,110442.41,110472.81,110324.18,110439.33,61.55474393,2025-09-02 10:00:00
1756808100000,110439.33,110470.48,110237.54,110237.55,41.75410948,2025-09-02 10:15:00
1756809000000,110237.55,110336.45,110178.41,110236.71,73.35203233,2025-09-02 10:30:00
1756809900000,110236.71,110263.66,110119.8,110237.75,42.1853246,2025-09-02 10:45:00
1756810800000,110237.75,110247.24,110070.82,110070.82,46.55521165,2025-09-02 11:00:00
1756811700000,110070.82,110176.45,109873.3,109884.39,165.74443448,2025-09-02 11:15:00
1756812600000,109884.39,109986.05,109879.72,109910.68,69.0950566,2025-09-02 11:30:00
1756813500000,109910.68,109936.38,109561.19,109729.57,97.16789443,2025-09-02 11:45:00
1756814400000,109729.57,109828.7,109363.34,109401.01,135.37626884,2025-09-02 12:00:00
1756815300000,109401.01,109522.63,109291.56,109422.62,97.91934763,2025-09-02 12:15:00
1756816200000,109422.62,109461.05,108665.12,108752.47,146.43253655,2025-09-02 12:30:00
1756817100000,108752.47,108827.05,108385.09,108790.25,190.16717909,2025-09-02 12:45:00
1756818000000,108790.25,109276.71,108740.79,109178.05,136.1311649,2025-09-02 13:00:00
1756818900000,109178.05,109575.81,109177.08,109342.54,140.64497177,2025-09-02 13:15:00
1756819800000,109342.54,110523.46,109030.79,110477.21,418.53315654,2025-09-02 13:30:00
1756820700000,110477.21,111264.44,110396.03,111145.86,387.27750034,2025-09-02 13:45:00
1756821600000,111145.86,111474.62,110775.66,111033.28,265.64007432,2025-09-02 14:00:00
1756822500000,111033.28,111526.38,110806.07,111478.98,417.54043729,2025-09-02 14:15:00
1756823400000,111478.98,111760.0,111357.01,111518.99,284.40926919,2025-09-02 14:30:00
1756824300000,111518.99,111606.39,111125.47,111357.36,164.00177696,2025-09-02 14:45:00
1756825200000,111357.36,111397.03,110950.57,111395.56,204.11605869,2025-09-02 15:00:00
1756826100000,111395.56,111541.17,111047.56,111254.94,178.19793855,2025-09-02 15:15:00
1756827000000,111254.94,111277.08,110878.3,110966.32,179.57516457,2025-09-02 15:30:00
1756827900000,110966.32,111087.5,110626.52,110820.99,140.23172314,2025-09-02 15:45:00
1756828800000,110820.99,111086.62,110814.35,110964.89,99.43946931,2025-09-02 16:00:00
1756829700000,110964.89,111116.9,110466.17,110488.6,209.91974121,2025-09-02 16:15:00
1756830600000,110488.6,110806.33,110488.59,110574.43,159.28523825,2025-09-02 16:30:00
1756831500000,110574.43,110767.16,110508.59,110767.16,129.32126837,2025-09-02 16:45:00
1756832400000,110767.16,110933.57,110622.07,110657.71,149.88554285,2025-09-02 17:00:00
1756833300000,110657.71,110922.64,110648.55,110860.24,64.88778644,2025-09-02 17:15:00
1756834200000,110860.24,111005.75,110681.23,110860.14,184.18946359,2025-09-02 17:30:00
1756835100000,110860.14,111042.02,110852.94,110906.55,48.92859496,2025-09-02 17:45:00
1756836000000,110906.55,110937.83,110458.41,110527.27,86.47533916,2025-09-02 18:00:00
1756836900000,110527.27,110668.4,110379.87,110461.54,79.06027442,2025-09-02 18:15:00
1756837800000,110461.54,110579.58,110353.53,110506.98,48.49495321,2025-09-02 18:30:00
1756838700000,110506.98,110818.97,110190.82,110636.51,97.78713604,2025-09-02 18:45:00
1756839600000,110636.51,110829.13,110512.39,110535.76,101.9935806,2025-09-02 19:00:00
1756840500000,110535.76,110658.89,110445.87,110503.09,90.20602147,2025-09-02 19:15:00
1756841400000,110503.09,110737.88,110436.62,110663.23,49.5173449,2025-09-02 19:30:00
1756842300000,110663.23,110807.3,110563.06,110799.29,84.78815092,2025-09-02 19:45:00
1756843200000,110799.29,111189.09,110710.61,111189.08,107.75503309,2025-09-02 20:00:00
1756844100000,111189.08,111345.43,111148.68,111247.69,95.7712555,2025-09-02 20:15:00
1756845000000,111247.69,111386.29,111089.97,111287.04,120.15298674,2025-09-02 20:30:00
1756845900000,111287.04,111414.46,111216.31,111414.4,56.43668642,2025-09-02 20:45:00
1756846800000,111414.4,111513.19,111366.34,111513.13,77.91392446,2025-09-02 21:00:00
1756847700000,111513.13,111533.97,111249.55,111297.91,68.64434621,2025-09-02 21:15:00
1756848600000,111297.91,111477.27,111297.91,111358.04,47.07256068,2025-09-02 21:30:00
1756849500000,111358.04,111358.04,111131.94,111131.95,56.41313462,2025-09-02 21:45:00
1756850400000,111131.95,111140.18,110874.15,111123.5,98.03992294,2025-09-02 22:00:00
1756851300000,111123.5,111177.03,111007.38,111055.08,45.27137296,2025-09-02 22:15:00
1756852200000,111055.08,111241.72,110983.83,111193.19,52.9237514,2025-09-02 22:30:00
1756853100000,111193.19,111268.9,111159.52,111267.97,38.4142134,2025-09-02 22:45:00
1756854000000,111267.97,111279.37,111070.54,111244.74,41.78298216,2025-09-02 23:00:00
1756854900000,111244.74,111256.62,111064.25,111086.09,49.08781331,2025-09-02 23:15:00
1756855800000,111086.09,111171.68,111024.74,111116.71,39.00321789,2025-09-02 23:30:00
1756856700000,111116.71,111245.33,111090.98,111244.96,65.49528102,2025-09-02 23:45:00
1756857600000,111244.96,111551.86,111244.7,111534.32,237.64459406,2025-09-03 00:00:00
1756858500000,111534.32,111786.62,111464.14,111652.18,174.32556702,2025-09-03 00:15:00
1756859400000,111652.18,111682.15,111422.18,111422.18,123.68300901,2025-09-03 00:30:00
1756860300000,111422.18,111456.39,111305.0,111345.71,58.64358907,2025-09-03 00:45:00
1756861200000,111345.71,111409.7,111147.42,111226.19,72.84586231,2025-09-03 01:00:00
1756862100000,111226.19,111245.21,110935.93,110984.7,79.77194844,2025-09-03 01:15:00
1756863000000,110984.7,111053.96,110907.58,110909.0,49.46341757,2025-09-03 01:30:00
1756863900000,110909.0,111188.88,110889.98,111165.92,83.41642479,2025-09-03 01:45:00
1756864800000,111165.92,111400.94,111018.69,111087.55,56.10008483,2025-09-03 02:00:00
1756865700000,111087.55,111383.74,111081.11,111363.81,60.17634625,2025-09-03 02:15:00
1756866600000,111363.81,111363.82,111185.46,111328.67,61.03754132,2025-09-03 02:30:00
1756867500000,111328.67,111479.24,111328.67,111366.04,71.20743141,2025-09-03 02:45:00
1756868400000,111366.04,111404.36,111042.47,111073.42,58.85591197,2025-09-03 03:00:00
1756869300000,111073.42,111158.1,110970.59,111053.35,52.91666574,2025-09-03 03:15:00
1756870200000,111053.35,111053.36,110886.76,110944.44,65.09838142,2025-09-03 03:30:00
1756871100000,110944.44,111124.68,110935.91,111049.21,48.07199602,2025-09-03 03:45:00
1756872000000,111049.21,111145.71,110909.98,110909.98,51.99501185,2025-09-03 04:00:00
1756872900000,110909.98,111095.18,110829.04,111016.29,55.76465242,2025-09-03 04:15:00
1756873800000,111016.29,111087.73,110971.02,111017.65,29.40384183,2025-09-03 04:30:00
1756874700000,111017.65,111090.76,110966.84,111016.57,40.51858672,2025-09-03 04:45:00
1756875600000,111016.57,111065.56,110852.59,110892.53,46.74365936,2025-09-03 05:00:00
1756876500000,110892.53,110912.13,110712.37,110770.42,55.83402109,2025-09-03 05:15:00
1756877400000,110770.42,110838.57,110732.98,110774.19,50.29810626,2025-09-03 05:30:00
1756878300000,110774.19,110787.33,110659.6,110680.78,63.10593712,2025-09-03 05:45:00
1756879200000,110680.78,110735.74,110543.8,110696.08,143.81280083,2025-09-03 06:00:00
1756880100000,110696.08,110824.28,110646.8,110802.09,46.82172089,2025-09-03 06:15:00
1756881000000,110802.09,110874.9,110735.15,110756.56,45.73008681,2025-09-03 06:30:00
1756881900000,110756.56,110811.18,110674.32,110724.67,39.81977461,2025-09-03 06:45:00
1756882800000,110724.67,110848.22,110575.15,110767.64,53.50818164,2025-09-03 07:00:00
1756883700000,110767.64,110781.98,110537.34,110781.98,70.79146494,2025-09-03 07:15:00
1756884600000,110781.98,110977.45,110781.98,110944.29,68.28879531,2025-09-03 07:30:00
1756885500000,110944.29,111111.05,110923.32,111099.75,83.20417778,2025-09-03 07:45:00
1756886400000,111099.75,111267.19,111058.09,111221.13,125.97933244,2025-09-03 08:00:00
1756887300000,111221.13,111274.9,111045.1,111106.44,69.66055745,2025-09-03 08:15:00
1756888200000,111106.44,111130.67,111001.64,111057.14,37.64583434,2025-09-03 08:30:00
1756889100000,111057.14,111068.18,110967.06,111013.24,45.62507143,2025-09-03 08:45:00
1756890000000,111013.24,111065.81,110881.97,110908.38,47.5469319,2025-09-03 09:00:00
1756890900000,110908.38,111260.14,110908.38,111128.32,54.6846231,2025-09-03 09:15:00
1756891800000,111128.32,111233.52,111099.68,111191.64,48.06564676,2025-09-03 09:30:00
1756892700000,111191.64,111315.2,111137.69,111303.48,72.4391323,2025-09-03 09:45:00
1756893600000,111303.48,111361.95,111161.59,111328.74,48.07640163,2025-09-03 10:00:00
1756894500000,111328.74,111480.28,111309.55,111474.93,91.03485494,2025-09-03 10:15:00
1756895400000,111474.93,111481.61,111402.3,111448.88,64.6090999,2025-09-03 10:30:00
1756896300000,111448.88,111471.72,111311.0,111442.43,71.64774103,2025-09-03 10:45:00
1756897200000,111442.43,111699.66,111414.81,111634.8,91.35263668,2025-09-03 11:00:00
1756898100000,111634.8,111650.0,111410.58,111492.36,76.52606049,2025-09-03 11:15:00
1756899000000,111492.36,111586.21,111379.86,111569.23,75.51438982,2025-09-03 11:30:00
1756899900000,111569.23,111569.23,111427.09,111427.1,51.23476777,2025-09-03 11:45:00
1756900800000,111427.1,111611.14,111427.1,111458.87,42.7981279,2025-09-03 12:00:00
1756901700000,111458.87,111611.63,111447.68,111506.69,36.29887127,2025-09-03 12:15:00
1756902600000,111506.69,111852.52,111242.11,111247.78,97.88335374,2025-09-03 12:30:00
1756903500000,111247.78,111330.58,111021.58,111102.9,77.73624498,2025-09-03 12:45:00
1756904400000,111102.9,111340.35,111055.83,111336.59,55.40280524,2025-09-03 13:00:00
1756905300000,111336.59,111469.16,111304.2,111335.14,57.35213279,2025-09-03 13:15:00
1756906200000,111335.14,111710.54,111092.9,111663.78,130.17958396,2025-09-03 13:30:00
1756907100000,111663.78,111898.83,111300.6,111464.57,196.95490724,2025-09-03 13:45:00
1756908000000,111464.57,111838.96,111214.05,111233.92,168.41575312,2025-09-03 14:00:00
1756908900000,111233.92,111571.9,111111.07,111426.39,132.79614282,2025-09-03 14:15:00
1756909800000,111426.39,112489.54,111426.39,112464.26,197.81935263,2025-09-03 14:30:00
1756910700000,112464.26,112488.33,112057.68,112250.16,209.51557527,2025-09-03 14:45:00
1756911600000,112250.16,112365.46,112110.61,112110.62,134.20235833,2025-09-03 15:00:00
1756912500000,112110.62,112172.01,111899.64,111947.39,68.47136338,2025-09-03 15:15:00
1756913400000,111947.39,112315.38,111920.76,112313.11,95.55027251,2025-09-03 15:30:00
1756914300000,112313.11,112350.89,112160.81,112215.39,85.75086104,2025-09-03 15:45:00
1756915200000,112215.39,112330.87,112078.15,112172.88,69.0744485,2025-09-03 16:00:00
1756916100000,112172.88,112172.88,111889.25,111959.11,117.14212045,2025-09-03 16:15:00
1756917000000,111959.11,112106.95,111709.04,111728.74,105.42775546,2025-09-03 16:30:00
1756917900000,111728.74,111853.41,111681.77,111853.4,77.03705091,2025-09-03 16:45:00
1756918800000,111853.4,112395.08,111853.39,112375.37,52.20634849,2025-09-03 17:00:00
1756919700000,112375.37,112479.57,112288.82,112437.93,65.9689733,2025-09-03 17:15:00
1756920600000,112437.93,112458.54,112250.15,112286.69,124.88103041,2025-09-03 17:30:00
1756921500000,112286.69,112562.36,112247.82,112302.0,80.91661917,2025-09-03 17:45:00
1756922400000,112302.0,112505.31,112247.05,112372.17,55.74656105,2025-09-03 18:00:00
1756923300000,112372.17,112377.41,112111.9,112126.9,118.55703124,2025-09-03 18:15:00
1756924200000,112126.9,112126.91,111826.24,111875.87,58.54879211,2025-09-03 18:30:00
1756925100000,111875.87,111989.45,111789.6,111989.25,41.92084544,2025-09-03 18:45:00
1756926000000,111989.25,111989.25,111804.11,111804.75,31.4300157,2025-09-03 19:00:00
1756926900000,111804.75,111939.69,111770.95,111911.75,37.05334841,2025-09-03 19:15:00
1756927800000,111911.75,111990.63,111786.26,111853.73,25.65809649,2025-09-03 19:30:00
1756928700000,111853.73,112249.6,111836.76,112198.22,73.77737307,2025-09-03 19:45:00
1756929600000,112198.22,112253.96,112098.01,112117.27,42.51471264,2025-09-03 20:00:00
1756930500000,112117.27,112143.83,112057.25,112133.47,26.88168622,2025-09-03 20:15:00
1756931400000,112133.47,112172.2,112086.01,112131.22,45.7580781,2025-09-03 20:30:00
1756932300000,112131.22,112217.01,112131.22,112217.01,43.29956381,2025-09-03 20:45:00
1756933200000,112217.01,112256.93,112146.34,112146.35,36.00358325,2025-09-03 21:00:00
1756934100000,112146.35,112186.52,112050.8,112094.26,26.15923284,2025-09-03 21:15:00
1756935000000,112094.26,112108.04,111801.86,111864.48,33.90505099,2025-09-03 21:30:00
1756935900000,111864.48,112025.43,111759.41,111993.8,34.241899,2025-09-03 21:45:00
1756936800000,111993.8,112114.07,111993.8,112099.76,38.44602709,2025-09-03 22:00:00
1756937700000,112099.76,112154.14,111955.37,111957.75,34.9816041,2025-09-03 22:15:00
1756938600000,111957.75,111957.76,111874.46,111920.01,31.61650076,2025-09-03 22:30:00
1756939500000,111920.01,111981.17,111841.7,111949.5,27.16677429,2025-09-03 22:45:00
1756940400000,111949.5,111982.57,111846.04,111867.89,30.20899893,2025-09-03 23:00:00
1756941300000,111867.89,111940.18,111778.6,111812.54,86.37704589,2025-09-03 23:15:00
1756942200000,111812.54,111848.74,111615.9,111659.96,45.14212297,2025-09-03 23:30:00
1756943100000,111659.96,111754.24,111650.75,111710.9,76.40101783,2025-09-03 23:45:00
1756944000000,111710.9,111787.06,111624.99,111735.29,62.7805041,2025-09-04 00:00:00
1756944900000,111735.29,112100.25,111676.87,112010.6,69.2103086,2025-09-04 00:15:00
1756945800000,112010.6,112150.97,111961.23,112074.08,30.83053445,2025-09-04 00:30:00
1756946700000,112074.08,112186.45,112022.06,112072.03,44.67187762,2025-09-04 00:45:00
1756947600000,112072.03,112086.42,111704.2,111709.11,51.22959917,2025-09-04 01:00:00
1756948500000,111709.11,111799.61,111645.18,111799.6,32.85386566,2025-09-04 01:15:00
1756949400000,111799.6,112018.56,111782.25,111895.21,52.92316767,2025-09-04 01:30:00
1756950300000,111895.21,111953.24,111804.02,111953.24,28.60793828,2025-09-04 01:45:00
1756951200000,111953.24,111986.09,111810.9,111831.26,28.15657739,2025-09-04 02:00:00
1756952100000,111831.26,111837.15,111460.0,111460.0,77.71817674,2025-09-04 02:15:00
1756953000000,111460.0,111722.33,111414.49,111609.11,52.90957606,2025-09-04 02:30:00
1756953900000,111609.11,111663.02,111426.48,111457.44,31.90763466,2025-09-04 02:45:00
1756954800000,111457.44,111543.86,111335.85,111486.2,90.57612239,2025-09-04 03:00:00
1756955700000,111486.2,111732.88,111341.85,111382.98,63.36886077,2025-09-04 03:15:00
1756956600000,111382.98,111402.57,111249.03,111258.32,77.88322525,2025-09-04 03:30:00
1756957500000,111258.32,111282.26,111143.84,111156.8,64.53571266,2025-09-04 03:45:00
1756958400000,111156.8,111289.52,111124.72,111253.0,57.76310457,2025-09-04 04:00:00
1756959300000,111253.0,111328.75,111150.98,111150.98,41.05703207,2025-09-04 04:15:00
1756960200000,111150.98,111237.45,111114.58,111141.78,32.91419922,2025-09-04 04:30:00
1756961100000,111141.78,111174.54,110922.91,110923.01,55.45590904,2025-09-04 04:45:00
1756962000000,110923.01,110928.26,110696.74,110787.18,98.24017924,2025-09-04 05:00:00
1756962900000,110787.18,110826.39,110621.58,110812.91,232.51933299,2025-09-04 05:15:00
