timestamp,open,high,low,close,volume,datetime
1748771100000,103887.83,104026.99,103752.49,103934.35,20.93536951,2025-06-01 09:45:00
1748772000000,103934.35,104040.51,103857.14,103971.53,16.28338159,2025-06-01 10:00:00
1748772900000,103971.53,104007.29,103896.13,103928.82,11.34337128,2025-06-01 10:15:00
1748773800000,103928.82,103952.02,103773.69,103819.38,13.14918717,2025-06-01 10:30:00
1748774700000,103819.38,103931.0,103805.48,103930.98,13.17757254,2025-06-01 10:45:00
1748775600000,103930.98,103953.03,103845.45,103863.2,8.76158115,2025-06-01 11:00:00
1748776500000,103863.2,104060.47,103863.2,104058.48,9.33497261,2025-06-01 11:15:00
1748777400000,104058.48,104152.24,104000.0,104120.99,11.97367888,2025-06-01 11:30:00
1748778300000,104120.99,104136.45,104053.32,104082.67,9.38887052,2025-06-01 11:45:00
1748779200000,104082.67,104190.49,104040.61,104175.17,21.10855333,2025-06-01 12:00:00
1748780100000,104175.17,104188.51,104006.48,104048.78,16.19307611,2025-06-01 12:15:00
1748781000000,104048.78,104054.33,103783.0,103942.1,22.68486094,2025-06-01 12:30:00
1748781900000,103942.1,103966.8,103857.17,103956.26,11.47522802,2025-06-01 12:45:00
1748782800000,103956.26,104238.03,103951.61,104225.09,14.66645946,2025-06-01 13:00:00
1748783700000,104225.09,104356.7,104180.35,104189.57,18.75172647,2025-06-01 13:15:00
1748784600000,104189.57,104332.73,104173.05,104316.65,9.6332369,2025-06-01 13:30:00
1748785500000,104316.65,104424.64,104248.8,104259.19,14.28403609,2025-06-01 13:45:00
1748786400000,104259.19,104670.16,104259.19,104490.56,24.93561899,2025-06-01 14:00:00
1748787300000,104490.56,104714.28,104490.56,104670.18,55.46936422,2025-06-01 14:15:00
1748788200000,104670.18,104741.54,104589.17,104682.93,70.67515147,2025-06-01 14:30:00
1748789100000,104682.93,104773.59,104564.71,104599.69,52.61020731,2025-06-01 14:45:00
1748790000000,104599.69,104652.16,104525.33,104537.73,28.35381317,2025-06-01 15:00:00
1748790900000,104537.73,104800.0,104537.72,104773.58,35.37974691,2025-06-01 15:15:00
1748791800000,104773.58,104809.53,104679.24,104748.23,38.43825886,2025-06-01 15:30:00
1748792700000,104748.23,104795.0,104668.3,104715.09,27.01902556,2025-06-01 15:45:00
1748793600000,104715.09,105298.11,104659.5,105097.57,116.21119416,2025-06-01 16:00:00
1748794500000,105097.57,105288.99,104965.83,105155.42,100.84453945,2025-06-01 16:15:00
1748795400000,105155.42,105233.79,105055.59,105219.44,50.86798509,2025-06-01 16:30:00
1748796300000,105219.44,105240.0,105004.0,105038.8,57.31508405,2025-06-01 16:45:00
1748797200000,105038.8,105190.46,104986.61,105121.95,36.04506112,2025-06-01 17:00:00
1748798100000,105121.95,105137.21,105078.05,105092.04,20.87474669,2025-06-01 17:15:00
1748799000000,105092.04,105192.99,105030.37,105052.17,24.69839667,2025-06-01 17:30:00
1748799900000,105052.17,105142.86,105019.89,105066.34,17.33553694,2025-06-01 17:45:00
1748800800000,105066.34,105066.34,104881.67,105004.01,27.69215042,2025-06-01 18:00:00
1748801700000,105004.01,105024.4,104692.55,104721.92,26.03323277,2025-06-01 18:15:00
1748802600000,104721.92,104721.92,104347.93,104400.0,41.647095,2025-06-01 18:30:00
1748803500000,104400.0,104940.46,104376.31,104900.0,30.73580501,2025-06-01 18:45:00
1748804400000,104900.0,105052.76,104822.76,104859.7,33.98276471,2025-06-01 19:00:00
1748805300000,104859.7,105037.36,104840.67,105019.04,18.10319266,2025-06-01 19:15:00
1748806200000,105019.04,105131.74,104992.65,105044.58,19.79235025,2025-06-01 19:30:00
1748807100000,105044.58,105156.74,105044.57,105121.95,11.9870268,2025-06-01 19:45:00
1748808000000,105121.95,105156.0,104926.82,104964.5,24.85560955,2025-06-01 20:00:00
1748808900000,104964.5,105170.74,104964.49,105160.06,15.80675016,2025-06-01 20:15:00
1748809800000,105160.06,105300.0,105121.34,105262.63,23.99198267,2025-06-01 20:30:00
1748810700000,105262.63,105262.64,104894.9,104948.91,24.86956129,2025-06-01 20:45:00
1748811600000,104948.91,105095.03,104926.82,105061.41,33.04248897,2025-06-01 21:00:00
1748812500000,105061.41,105165.88,105061.4,105157.56,23.1946263,2025-06-01 21:15:00
1748813400000,105157.56,105474.72,105157.55,105380.95,43.01617925,2025-06-01 21:30:00
1748814300000,105380.95,105504.67,105355.25,105504.5,29.5551857,2025-06-01 21:45:00
1748815200000,105504.5,105737.84,105494.72,105737.83,48.12054561,2025-06-01 22:00:00
1748816100000,105737.83,105737.83,105458.83,105476.19,41.86093975,2025-06-01 22:15:00
1748817000000,105476.19,105550.27,105439.73,105490.67,21.60584052,2025-06-01 22:30:00
1748817900000,105490.67,105560.96,105414.64,105512.17,23.39529051,2025-06-01 22:45:00
1748818800000,105512.17,105813.8,105466.39,105792.68,36.65155106,2025-06-01 23:00:00
1748819700000,105792.68,105866.9,105697.05,105697.06,32.65859966,2025-06-01 23:15:00
1748820600000,105697.06,105795.42,105626.93,105644.63,26.90186769,2025-06-01 23:30:00
1748821500000,105644.63,105734.24,105588.23,105642.92,18.62773087,2025-06-01 23:45:00
1748822400000,105642.92,105735.41,105511.47,105584.48,46.14521684,2025-06-02 00:00:00
1748823300000,105584.48,105656.88,105404.79,105480.0,40.0772009,2025-06-02 00:15:00
1748824200000,105480.0,105577.34,105442.62,105552.85,23.42294674,2025-06-02 00:30:00
1748825100000,105552.85,105560.98,105420.53,105427.49,20.47033503,2025-06-02 00:45:00
1748826000000,105427.49,105629.99,105427.49,105629.98,42.96180753,2025-06-02 01:00:00
1748826900000,105629.98,105658.37,105444.89,105469.01,25.57296573,2025-06-02 01:15:00
1748827800000,105469.01,105469.01,105349.64,105386.79,31.93634234,2025-06-02 01:30:00
1748828700000,105386.79,105430.84,105376.99,105388.58,24.74352601,2025-06-02 01:45:00
1748829600000,105388.58,105414.64,105204.28,105239.16,39.21975239,2025-06-02 02:00:00
1748830500000,105239.16,105307.58,105135.26,105274.95,57.9335996,2025-06-02 02:15:00
1748831400000,105274.95,105347.77,105174.81,105308.04,41.95684092,2025-06-02 02:30:00
1748832300000,105308.04,105317.08,105019.05,105026.97,51.90645425,2025-06-02 02:45:00
1748833200000,105026.97,105055.1,104780.48,104794.18,83.5068547,2025-06-02 03:00:00
1748834100000,104794.18,104857.15,104571.42,104819.98,60.0866167,2025-06-02 03:15:00
1748835000000,104819.98,104999.99,104811.87,104940.01,50.99679628,2025-06-02 03:30:00
1748835900000,104940.01,104975.61,104829.26,104829.26,27.01057314,2025-06-02 03:45:00
1748836800000,104829.26,104920.96,104734.08,104904.76,24.08063479,2025-06-02 04:00:00
1748837700000,104904.76,104995.54,104895.98,104918.37,14.17931151,2025-06-02 04:15:00
1748838600000,104918.37,104977.59,104889.37,104898.24,24.42946532,2025-06-02 04:30:00
1748839500000,104898.24,104926.82,104700.03,104765.47,31.14630332,2025-06-02 04:45:00
1748840400000,104765.47,104915.19,104684.99,104915.08,20.28410534,2025-06-02 05:00:00
1748841300000,104915.08,104915.09,104731.7,104801.47,20.8276749,2025-06-02 05:15:00
1748842200000,104801.47,104828.3,104679.24,104682.92,21.80725145,2025-06-02 05:30:00
1748843100000,104682.92,104833.8,104610.13,104833.8,26.68052641,2025-06-02 05:45:00
1748844000000,104833.8,104947.01,104796.6,104849.63,28.69213219,2025-06-02 06:00:00
1748844900000,104849.63,104975.61,104732.38,104947.51,36.68336951,2025-06-02 06:15:00
1748845800000,104947.51,105172.0,104892.28,105151.39,51.11390866,2025-06-02 06:30:00
1748846700000,105151.39,105264.59,105103.86,105162.38,39.82176538,2025-06-02 06:45:00
1748847600000,105162.38,105345.82,105162.38,105290.51,34.21841602,2025-06-02 07:00:00
1748848500000,105290.51,105405.38,105264.81,105273.17,37.51680852,2025-06-02 07:15:00
1748849400000,105273.17,105433.97,105189.32,105433.96,32.35875316,2025-06-02 07:30:00
1748850300000,105433.96,105438.87,105300.96,105387.67,19.69276321,2025-06-02 07:45:00
1748851200000,105387.67,105579.99,105356.57,105519.99,38.07207077,2025-06-02 08:00:00
1748852100000,105519.99,105935.63,105445.32,105811.13,58.81516189,2025-06-02 08:15:00
1748853000000,105811.13,105895.25,105468.4,105488.2,72.87183272,2025-06-02 08:30:00
1748853900000,105488.2,105538.28,105241.18,105328.43,39.34059606,2025-06-02 08:45:00
1748854800000,105328.43,105335.99,104777.65,104907.02,116.94438546,2025-06-02 09:00:00
1748855700000,104907.02,104907.02,104714.28,104731.7,67.99232217,2025-06-02 09:15:00
1748856600000,104731.7,104904.31,104606.33,104606.33,45.7260317,2025-06-02 09:30:00
1748857500000,104606.33,104620.01,104483.64,104585.36,47.37206495,2025-06-02 09:45:00
1748858400000,104585.36,104660.0,104414.59,104630.24,36.05877035,2025-06-02 10:00:00
1748859300000,104630.24,104630.24,104304.82,104376.08,46.36311351,2025-06-02 10:15:00
1748860200000,104376.08,104439.02,104254.71,104308.52,57.87769187,2025-06-02 10:30:00
1748861100000,104308.52,104449.98,104292.68,104378.36,31.59062759,2025-06-02 10:45:00
1748862000000,104378.36,104487.82,104204.0,104350.85,61.85872003,2025-06-02 11:00:00
1748862900000,104350.85,104383.99,104222.45,104272.0,21.78380537,2025-06-02 11:15:00
1748863800000,104272.0,104333.33,103987.0,104020.19,54.92196509,2025-06-02 11:30:00
1748864700000,104020.19,104190.48,103941.3,104047.63,63.25688137,2025-06-02 11:45:00
1748865600000,104047.63,104110.0,103897.9,103974.74,96.04094572,2025-06-02 12:00:00
1748866500000,103974.74,104060.98,103862.5,104059.36,64.18041155,2025-06-02 12:15:00
1748867400000,104059.36,104281.97,104030.21,104212.5,58.33554511,2025-06-02 12:30:00
1748868300000,104212.5,104224.58,104097.58,104200.32,57.59894266,2025-06-02 12:45:00
1748869200000,104200.32,104260.0,104030.21,104155.47,43.69090614,2025-06-02 13:00:00
1748870100000,104155.47,104191.78,103857.14,104020.0,63.59539384,2025-06-02 13:15:00
1748871000000,104020.0,104570.57,103963.01,104217.75,97.17806659,2025-06-02 13:30:00
1748871900000,104217.75,104260.0,103700.01,103799.99,99.57531686,2025-06-02 13:45:00
1748872800000,103799.99,104133.24,103660.0,104110.41,76.94956092,2025-06-02 14:00:00
1748873700000,104110.41,104531.25,103957.0,104453.41,80.05897851,2025-06-02 14:15:00
1748874600000,104453.41,104679.24,104351.59,104379.56,67.03707644,2025-06-02 14:30:00
1748875500000,104379.56,104410.89,103971.69,104176.62,59.36378176,2025-06-02 14:45:00
1748876400000,104176.62,104273.21,103905.1,104220.9,47.4607293,2025-06-02 15:00:00
1748877300000,104220.9,104565.32,104135.28,104330.5,45.11381734,2025-06-02 15:15:00
1748878200000,104330.5,104428.56,104227.89,104396.22,43.00716691,2025-06-02 15:30:00
1748879100000,104396.22,104523.8,104263.01,104433.1,31.43150415,2025-06-02 15:45:00
1748880000000,104433.1,104450.0,104228.0,104240.43,36.76442931,2025-06-02 16:00:00
1748880900000,104240.43,104333.34,104034.68,104094.99,43.28529955,2025-06-02 16:15:00
1748881800000,104094.99,104230.93,104030.01,104113.2,41.99934585,2025-06-02 16:30:00
1748882700000,104113.2,104365.06,104044.32,104286.05,32.58226636,2025-06-02 16:45:00
1748883600000,104286.05,104369.54,104095.23,104121.51,28.49753211,2025-06-02 17:00:00
1748884500000,104121.51,104490.58,104095.84,104411.36,28.74598299,2025-06-02 17:15:00
1748885400000,104411.36,104468.38,104160.37,104197.51,24.85347414,2025-06-02 17:30:00
1748886300000,104197.51,104428.64,104160.37,104399.89,29.72044486,2025-06-02 17:45:00
1748887200000,104399.89,104476.19,104338.93,104401.42,21.59726585,2025-06-02 18:00:00
1748888100000,104401.42,104731.95,104357.52,104620.0,36.73853899,2025-06-02 18:15:00
1748889000000,104620.0,104620.0,104301.78,104390.74,28.19724948,2025-06-02 18:30:00
1748889900000,104390.74,104398.91,104200.0,104361.54,32.69346481,2025-06-02 18:45:00
1748890800000,104361.54,104510.97,104246.57,104254.27,23.24538685,2025-06-02 19:00:00
1748891700000,104254.27,104474.89,104248.37,104393.94,17.2769817,2025-06-02 19:15:00
1748892600000,104393.94,104396.22,104053.4,104122.36,29.31289859,2025-06-02 19:30:00
1748893500000,104122.36,104458.28,104050.96,104425.64,28.02000205,2025-06-02 19:45:00
1748894400000,104425.64,104928.18,104425.64,104895.1,53.65899676,2025-06-02 20:00:00
1748895300000,104895.1,104995.59,104748.59,104833.82,29.89931468,2025-06-02 20:15:00
1748896200000,104833.82,104864.67,104714.28,104805.74,19.42677966,2025-06-02 20:30:00
1748897100000,104805.74,104904.77,104671.81,104878.61,20.22649415,2025-06-02 20:45:00
1748898000000,104878.61,105096.65,104874.4,104993.2,33.44713604,2025-06-02 21:00:00
1748898900000,104993.2,104997.74,104752.04,104792.61,19.98100022,2025-06-02 21:15:00
1748899800000,104792.61,104799.69,104575.37,104700.01,25.90207282,2025-06-02 21:30:00
1748900700000,104700.01,104942.0,104699.99,104941.99,17.01700281,2025-06-02 21:45:00
1748901600000,104941.99,105236.16,104941.99,105228.44,36.86427386,2025-06-02 22:00:00
1748902500000,105228.44,105800.0,105193.98,105750.51,92.13045203,2025-06-02 22:15:00
1748903400000,105750.51,105771.76,105477.0,105514.62,52.84953053,2025-06-02 22:30:00
1748904300000,105514.62,105710.57,105506.89,105679.74,22.05011839,2025-06-02 22:45:00
1748905200000,105679.74,105789.37,105575.47,105750.83,43.2434645,2025-06-02 23:00:00
1748906100000,105750.83,105915.89,105684.89,105866.14,55.89015375,2025-06-02 23:15:00
1748907000000,105866.14,105931.43,105725.6,105905.67,30.80034678,2025-06-02 23:30:00
1748907900000,105905.67,105916.27,105821.07,105857.99,35.97938466,2025-06-02 23:45:00
1748908800000,105857.99,106168.75,105747.14,106150.01,67.33389343,2025-06-03 00:00:00
1748909700000,106150.01,106399.99,106068.28,106068.29,89.59270544,2025-06-03 00:15:00
1748910600000,106068.29,106333.03,105988.69,106211.42,44.68013266,2025-06-03 00:30:00
1748911500000,106211.42,106330.0,106177.21,106285.71,36.3605519,2025-06-03 00:45:00
1748912400000,106285.71,106371.43,106139.53,106151.43,47.7788039,2025-06-03 01:00:00
1748913300000,106151.43,106349.26,106110.53,106305.0,28.16411425,2025-06-03 01:15:00
1748914200000,106305.0,106326.05,106211.35,106220.01,32.03104963,2025-06-03 01:30:00
1748915100000,106220.01,106487.99,106192.59,106481.76,37.94102099,2025-06-03 01:45:00
1748916000000,106481.76,106500.0,106232.6,106232.6,51.72229167,2025-06-03 02:00:00
1748916900000,106232.6,106242.99,106041.11,106052.28,49.11511975,2025-06-03 02:15:00
1748917800000,106052.28,106137.57,106016.19,106047.61,42.69351592,2025-06-03 02:30:00
1748918700000,106047.61,106047.62,105577.36,105612.47,74.58403954,2025-06-03 02:45:00
1748919600000,105612.47,105710.73,105340.18,105411.63,48.0216711,2025-06-03 03:00:00
1748920500000,105411.63,105677.96,105411.62,105474.42,38.79319034,2025-06-03 03:15:00
1748921400000,105474.42,105570.79,105371.13,105546.5,21.74197216,2025-06-03 03:30:00
1748922300000,105546.5,105588.05,105470.11,105482.03,25.76061494,2025-06-03 03:45:00
1748923200000,105482.03,105513.02,105304.46,105343.27,29.03973477,2025-06-03 04:00:00
1748924100000,105343.27,105379.51,105303.0,105303.0,51.09885956,2025-06-03 04:15:00
1748925000000,105303.0,105331.8,105187.8,105243.25,41.71838728,2025-06-03 04:30:00
1748925900000,105243.25,105254.64,105116.21,105166.92,25.85339235,2025-06-03 04:45:00
1748926800000,105166.92,105387.92,105166.92,105357.78,47.15965431,2025-06-03 05:00:00
1748927700000,105357.78,105379.86,105266.4,105274.1,55.07694107,2025-06-03 05:15:00
1748928600000,105274.1,105436.36,105239.14,105323.91,77.60162438,2025-06-03 05:30:00
1748929500000,105323.91,105472.1,105263.82,105452.08,38.69962574,2025-06-03 05:45:00
1748930400000,105452.08,105463.19,105367.43,105367.43,38.48897071,2025-06-03 06:00:00
1748931300000,105367.43,105390.76,105247.84,105247.84,33.51590614,2025-06-03 06:15:00
1748932200000,105247.84,105285.72,105218.0,105248.73,42.42789155,2025-06-03 06:30:00
1748933100000,105248.73,105441.15,105248.73,105429.67,85.72287655,2025-06-03 06:45:00
1748934000000,105429.67,105438.02,105381.71,105382.15,45.55333292,2025-06-03 07:00:00
1748934900000,105382.15,105403.7,105211.8,105212.1,42.27809556,2025-06-03 07:15:00
1748935800000,105212.1,105282.63,105212.08,105233.16,33.63997394,2025-06-03 07:30:00
1748936700000,105233.16,105266.08,105161.84,105170.75,51.07892289,2025-06-03 07:45:00
1748937600000,105170.75,105245.29,105008.88,105037.12,55.53743548,2025-06-03 08:00:00
1748938500000,105037.12,105037.12,104921.29,104928.16,73.14364865,2025-06-03 08:15:00
1748939400000,104928.16,104973.68,104872.48,104943.49,36.50317277,2025-06-03 08:30:00
1748940300000,104943.49,105095.24,104915.15,105094.93,53.31732939,2025-06-03 08:45:00
1748941200000,105094.93,105162.55,105094.93,105151.08,37.96617331,2025-06-03 09:00:00
1748942100000,105151.08,105159.21,105067.74,105077.51,16.59479749,2025-06-03 09:15:00
1748943000000,105077.51,105271.6,105074.09,105267.37,33.07185175,2025-06-03 09:30:00
1748943900000,105267.37,105267.37,105198.11,105198.11,22.98565446,2025-06-03 09:45:00
1748944800000,105198.11,105287.19,105147.42,105287.19,19.90728904,2025-06-03 10:00:00
1748945700000,105287.19,105300.61,105240.95,105278.0,22.55577244,2025-06-03 10:15:00
1748946600000,105278.0,105343.01,105277.99,105303.26,50.08396556,2025-06-03 10:30:00
1748947500000,105303.26,105317.72,105229.56,105280.99,40.57393207,2025-06-03 10:45:00
1748948400000,105280.99,105349.94,105280.99,105326.0,20.35337857,2025-06-03 11:00:00
1748949300000,105326.0,105326.01,105203.31,105228.98,18.21257998,2025-06-03 11:15:00
1748950200000,105228.98,105233.17,105173.87,105212.08,29.26786628,2025-06-03 11:30:00
1748951100000,105212.08,105311.75,105203.18,105287.24,37.56151677,2025-06-03 11:45:00
1748952000000,105287.24,105359.99,105224.25,105359.99,32.61842745,2025-06-03 12:00:00
1748952900000,105359.99,105425.37,105297.68,105363.96,88.66991732,2025-06-03 12:15:00
1748953800000,105363.96,105376.34,105256.0,105273.2,34.03354566,2025-06-03 12:30:00
1748954700000,105273.2,105332.0,105273.2,105307.94,22.92556898,2025-06-03 12:45:00
1748955600000,105307.94,105418.85,105307.94,105386.76,43.91892484,2025-06-03 13:00:00
1748956500000,105386.76,105464.85,105384.7,105433.21,34.33242266,2025-06-03 13:15:00
1748957400000,105433.21,105657.6,105031.6,105579.94,87.90680389,2025-06-03 13:30:00
1748958300000,105579.94,105614.56,105246.16,105421.54,59.75762783,2025-06-03 13:45:00
1748959200000,105421.54,105555.5,105150.94,105201.72,58.72900968,2025-06-03 14:00:00
1748960100000,105201.72,105789.95,105201.72,105789.95,67.88165075,2025-06-03 14:15:00
1748961000000,105789.95,106336.0,105782.5,106336.0,223.58977146,2025-06-03 14:30:00
1748961900000,106336.0,106692.43,106141.82,106550.0,145.91499609,2025-06-03 14:45:00
1748962800000,106550.0,106692.42,106333.33,106439.71,132.54702263,2025-06-03 15:00:00
1748963700000,106439.71,106793.41,106430.01,106708.93,80.03407247,2025-06-03 15:15:00
1748964600000,106708.93,106746.27,106563.29,106678.43,45.90626385,2025-06-03 15:30:00
1748965500000,106678.43,106691.6,106360.0,106610.65,50.86479418,2025-06-03 15:45:00
1748966400000,106610.65,106666.67,106361.46,106448.5,37.73058801,2025-06-03 16:00:00
1748967300000,106448.5,106555.2,106228.61,106249.37,35.96556121,2025-06-03 16:15:00
1748968200000,106249.37,106430.64,106156.43,106169.51,26.08376218,2025-06-03 16:30:00
1748969100000,106169.51,106206.69,105800.0,105817.63,47.80096156,2025-06-03 16:45:00
1748970000000,105817.63,106027.57,105758.25,105933.96,23.68376242,2025-06-03 17:00:00
1748970900000,105933.96,106142.87,105910.26,106033.54,16.87428453,2025-06-03 17:15:00
1748971800000,106033.54,106046.68,105839.62,105860.38,17.26587049,2025-06-03 17:30:00
1748972700000,105860.38,105948.48,105824.29,105943.99,16.25418588,2025-06-03 17:45:00
1748973600000,105943.99,105943.99,105600.0,105663.24,19.67966629,2025-06-03 18:00:00
1748974500000,105663.24,105808.71,105592.17,105742.63,17.14834151,2025-06-03 18:15:00
1748975400000,105742.63,106047.62,105689.51,106016.26,18.47140782,2025-06-03 18:30:00
1748976300000,106016.26,106016.26,105896.36,106013.34,16.39392485,2025-06-03 18:45:00
1748977200000,106013.34,106137.88,106013.15,106088.46,25.20792776,2025-06-03 19:00:00
1748978100000,106088.46,106400.0,106088.45,106365.1,15.7359835,2025-06-03 19:15:00
1748979000000,106365.1,106428.58,106254.42,106300.17,19.2232182,2025-06-03 19:30:00
1748979900000,106300.17,106354.94,106099.18,106225.96,17.41110613,2025-06-03 19:45:00
1748980800000,106225.96,106254.91,105960.0,106000.0,18.10049365,2025-06-03 20:00:00
1748981700000,106000.0,106000.01,105631.45,105631.6,40.07622647,2025-06-03 20:15:00
1748982600000,105631.6,105898.96,105353.5,105812.35,58.86305165,2025-06-03 20:30:00
1748983500000,105812.35,105900.17,105701.96,105738.7,15.66654532,2025-06-03 20:45:00
1748984400000,105738.7,105847.71,105621.45,105621.45,16.27949615,2025-06-03 21:00:00
1748985300000,105621.45,105634.4,105377.05,105634.39,17.09265154,2025-06-03 21:15:00
1748986200000,105634.39,105706.75,105500.0,105512.0,11.0945772,2025-06-03 21:30:00
1748987100000,105512.0,105618.12,105274.93,105367.93,28.32947054,2025-06-03 21:45:00
1748988000000,105367.93,105714.29,105308.0,105708.13,16.69194231,2025-06-03 22:00:00
1748988900000,105708.13,105819.0,105686.52,105817.0,11.55589479,2025-06-03 22:15:00
1748989800000,105817.0,105888.42,105767.71,105888.41,16.70861092,2025-06-03 22:30:00
1748990700000,105888.41,105899.87,105731.76,105743.73,13.88339481,2025-06-03 22:45:00
1748991600000,105743.73,105743.74,105630.7,105686.89,18.57881485,2025-06-03 23:00:00
1748992500000,105686.89,105686.89,105476.94,105481.49,12.73813749,2025-06-03 23:15:00
1748993400000,105481.49,105532.73,105300.01,105308.0,22.47877812,2025-06-03 23:30:00
1748994300000,105308.0,105432.97,105266.02,105376.9,19.55906614,2025-06-03 23:45:00
1748995200000,105376.9,105524.96,105333.33,105379.63,17.99369004,2025-06-04 00:00:00
1748996100000,105379.63,105509.45,105288.0,105288.0,28.15085887,2025-06-04 00:15:00
1748997000000,105288.0,105319.25,105132.27,105238.09,32.07707715,2025-06-04 00:30:00
1748997900000,105238.09,105476.2,105229.16,105476.19,19.55016455,2025-06-04 00:45:00
1748998800000,105476.19,105666.67,105466.2,105632.16,15.77194875,2025-06-04 01:00:00
1748999700000,105632.16,105737.06,105523.8,105686.63,28.62223254,2025-06-04 01:15:00
1749000600000,105686.63,105686.64,105509.43,105597.15,28.66282306,2025-06-04 01:30:00
1749001500000,105597.15,105650.05,105422.59,105592.9,19.04355951,2025-06-04 01:45:00
1749002400000,105592.9,105839.63,105592.9,105772.11,14.42867074,2025-06-04 02:00:00
1749003300000,105772.11,105817.92,105609.71,105646.12,14.93557548,2025-06-04 02:15:00
1749004200000,105646.12,105674.14,105456.14,105501.83,12.06393609,2025-06-04 02:30:00
1749005100000,105501.83,105546.28,105422.3,105476.21,11.55274378,2025-06-04 02:45:00
1749006000000,105476.21,105698.12,105444.32,105626.92,21.6933141,2025-06-04 03:00:00
1749006900000,105626.92,105745.28,105620.34,105620.34,20.59398505,2025-06-04 03:15:00
1749007800000,105620.34,105709.64,105581.34,105604.85,10.00959836,2025-06-04 03:30:00
1749008700000,105604.85,105615.97,105517.1,105519.26,10.43614472,2025-06-04 03:45:00
1749009600000,105519.26,105579.99,105501.34,105533.13,16.70052423,2025-06-04 04:00:00
1749010500000,105533.13,105611.96,105482.47,105571.72,20.43265166,2025-06-04 04:15:00
1749011400000,105571.72,105582.27,105415.09,105451.59,17.47905803,2025-06-04 04:30:00
1749012300000,105451.59,105455.58,105404.25,105407.05,10.18540803,2025-06-04 04:45:00
1749013200000,105407.05,105497.39,105364.41,105497.39,55.71065157,2025-06-04 05:00:00
1749014100000,105497.39,105549.03,105361.0,105361.0,66.57106362,2025-06-04 05:15:00
