timestamp,open,high,low,close,volume,datetime
1746198000000,97748.4,97891.19,97527.87,97557.8,51.93087149,2025-05-02 15:00:00
1746198900000,97557.8,97684.99,97063.0,97159.28,44.06781021,2025-05-02 15:15:00
1746199800000,97159.28,97499.0,97092.92,97429.52,34.1982289,2025-05-02 15:30:00
1746200700000,97429.52,97480.0,97300.0,97330.18,18.5723885,2025-05-02 15:45:00
1746201600000,97330.18,97750.0,97330.18,97613.2,66.37473211,2025-05-02 16:00:00
1746202500000,97613.2,97783.02,97550.0,97613.2,23.87330547,2025-05-02 16:15:00
1746203400000,97613.2,97714.29,97522.61,97673.4,23.93575732,2025-05-02 16:30:00
1746204300000,97673.4,97673.4,97331.99,97348.68,23.81549676,2025-05-02 16:45:00
1746205200000,97348.68,97374.18,97053.46,97121.83,29.00394714,2025-05-02 17:00:00
1746206100000,97121.83,97341.26,97108.32,97302.6,21.83415573,2025-05-02 17:15:00
1746207000000,97302.6,97433.57,97245.3,97254.06,14.50747349,2025-05-02 17:30:00
1746207900000,97254.06,97428.59,97214.28,97402.55,15.27039959,2025-05-02 17:45:00
1746208800000,97402.55,97551.74,97365.44,97524.0,16.99966272,2025-05-02 18:00:00
1746209700000,97524.0,97551.65,97428.45,97432.73,11.50311399,2025-05-02 18:15:00
1746210600000,97432.73,97619.0,97414.13,97556.6,17.50618597,2025-05-02 18:30:00
1746211500000,97556.6,97575.15,97155.69,97171.01,16.85131628,2025-05-02 18:45:00
1746212400000,97171.01,97171.01,97015.54,97047.22,27.10539247,2025-05-02 19:00:00
1746213300000,97047.22,97182.54,97008.28,97164.87,18.85764525,2025-05-02 19:15:00
1746214200000,97164.87,97164.87,96809.67,96896.82,23.41019204,2025-05-02 19:30:00
1746215100000,96896.82,97023.81,96769.84,96924.38,30.20314115,2025-05-02 19:45:00
1746216000000,96924.38,97059.99,96844.05,97029.99,16.0201122,2025-05-02 20:00:00
1746216900000,97029.99,97030.0,96915.15,96996.65,10.99386316,2025-05-02 20:15:00
1746217800000,96996.65,97136.0,96973.29,97059.41,10.69417232,2025-05-02 20:30:00
1746218700000,97059.41,97102.86,96990.58,97022.31,9.88732989,2025-05-02 20:45:00
1746219600000,97022.31,97038.79,96992.06,97038.79,8.41522454,2025-05-02 21:00:00
1746220500000,97038.79,97038.79,96932.04,96932.94,8.08071969,2025-05-02 21:15:00
1746221400000,96932.94,96944.66,96800.0,96830.5,12.79680257,2025-05-02 21:30:00
1746222300000,96830.5,96830.5,96567.06,96726.08,17.34727949,2025-05-02 21:45:00
1746223200000,96726.08,96792.45,96620.0,96637.82,19.83597487,2025-05-02 22:00:00
1746224100000,96637.82,96720.0,96579.36,96688.72,12.65167609,2025-05-02 22:15:00
1746225000000,96688.72,96776.81,96589.42,96614.59,14.56971109,2025-05-02 22:30:00
1746225900000,96614.59,96693.02,96607.83,96649.01,9.33476827,2025-05-02 22:45:00
1746226800000,96649.01,96735.85,96594.33,96715.64,13.43735391,2025-05-02 23:00:00
1746227700000,96715.64,96792.46,96668.0,96692.68,15.59610092,2025-05-02 23:15:00
1746228600000,96692.68,96818.69,96692.67,96804.31,11.33891106,2025-05-02 23:30:00
1746229500000,96804.31,96896.83,96801.58,96887.13,6.90115421,2025-05-02 23:45:00
1746230400000,96887.13,96922.83,96806.18,96806.18,19.50446784,2025-05-03 00:00:00
1746231300000,96806.18,96860.0,96744.77,96744.77,16.07837786,2025-05-03 00:15:00
1746232200000,96744.77,96787.92,96669.53,96669.53,10.37290369,2025-05-03 00:30:00
1746233100000,96669.53,96700.46,96615.41,96700.46,22.26245272,2025-05-03 00:45:00
1746234000000,96700.46,96722.39,96570.27,96570.27,17.25102607,2025-05-03 01:00:00
1746234900000,96570.27,96612.9,96514.82,96580.02,21.56315232,2025-05-03 01:15:00
1746235800000,96580.02,96580.02,96446.93,96475.99,16.89470742,2025-05-03 01:30:00
1746236700000,96475.99,96495.67,96435.16,96493.94,11.2478865,2025-05-03 01:45:00
1746237600000,96493.94,96654.81,96487.07,96623.17,10.53840269,2025-05-03 02:00:00
1746238500000,96623.17,96664.65,96600.35,96664.65,7.60277648,2025-05-03 02:15:00
1746239400000,96664.65,96699.98,96568.0,96568.01,8.3903847,2025-05-03 02:30:00
1746240300000,96568.01,96570.88,96517.4,96533.5,31.43058978,2025-05-03 02:45:00
1746241200000,96533.5,96535.96,96488.99,96488.99,21.77498102,2025-05-03 03:00:00
1746242100000,96488.99,96489.0,96378.07,96404.57,50.79776164,2025-05-03 03:15:00
1746243000000,96404.57,96445.42,96308.43,96400.32,30.52327699,2025-05-03 03:30:00
1746243900000,96400.32,96509.43,96327.99,96337.49,26.03218224,2025-05-03 03:45:00
1746244800000,96337.49,96460.73,96307.88,96460.72,9.21057895,2025-05-03 04:00:00
1746245700000,96460.72,96523.8,96411.12,96477.99,16.02893657,2025-05-03 04:15:00
1746246600000,96477.99,96589.06,96475.23,96561.66,6.21435804,2025-05-03 04:30:00
1746247500000,96561.66,96589.19,96500.62,96519.04,9.64209477,2025-05-03 04:45:00
1746248400000,96519.04,96530.0,96415.86,96415.86,8.91529642,2025-05-03 05:00:00
1746249300000,96415.86,96546.8,96415.86,96536.31,9.88926939,2025-05-03 05:15:00
1746250200000,96536.31,96593.0,96496.99,96588.62,13.09330174,2025-05-03 05:30:00
1746251100000,96588.62,96588.62,96407.97,96417.14,24.07108843,2025-05-03 05:45:00
1746252000000,96417.14,96417.15,96325.4,96337.81,22.95666726,2025-05-03 06:00:00
1746252900000,96337.81,96337.81,96188.03,96196.01,22.45566973,2025-05-03 06:15:00
1746253800000,96196.01,96320.0,96196.0,96319.99,18.32240471,2025-05-03 06:30:00
1746254700000,96319.99,96320.0,96132.67,96183.5,25.25830084,2025-05-03 06:45:00
1746255600000,96183.5,96280.0,96157.41,96246.73,17.67078536,2025-05-03 07:00:00
1746256500000,96246.73,96275.3,96157.1,96212.0,14.71356378,2025-05-03 07:15:00
1746257400000,96212.0,96384.9,96212.0,96347.05,18.90090056,2025-05-03 07:30:00
1746258300000,96347.05,96391.7,96289.4,96322.69,20.7261478,2025-05-03 07:45:00
1746259200000,96322.69,96322.69,96150.0,96160.0,35.16564401,2025-05-03 08:00:00
1746260100000,96160.0,96353.37,96160.0,96353.37,41.13970936,2025-05-03 08:15:00
1746261000000,96353.37,96420.96,96352.88,96362.02,19.26122103,2025-05-03 08:30:00
1746261900000,96362.02,96388.82,96281.0,96281.0,11.81901394,2025-05-03 08:45:00
1746262800000,96281.0,96335.82,96230.15,96232.96,14.39613203,2025-05-03 09:00:00
1746263700000,96232.96,96396.23,96232.96,96325.39,18.39032347,2025-05-03 09:15:00
1746264600000,96325.39,96325.4,96255.63,96255.63,10.73675197,2025-05-03 09:30:00
1746265500000,96255.63,96357.76,96177.0,96254.01,15.24548976,2025-05-03 09:45:00
1746266400000,96254.01,96254.02,96145.0,96150.97,25.29705985,2025-05-03 10:00:00
1746267300000,96150.97,96214.2,96150.0,96150.71,21.90464562,2025-05-03 10:15:00
1746268200000,96150.71,96214.19,95909.91,95937.63,56.83627978,2025-05-03 10:30:00
1746269100000,95937.63,96042.6,95852.29,95896.49,51.04096977,2025-05-03 10:45:00
1746270000000,95896.49,95966.55,95864.99,95943.76,34.64679037,2025-05-03 11:00:00
1746270900000,95943.76,96032.96,95914.97,96024.02,13.43913688,2025-05-03 11:15:00
1746271800000,96024.02,96083.53,95904.41,95942.53,34.82726725,2025-05-03 11:30:00
1746272700000,95942.53,95984.96,95878.35,95942.01,39.15276234,2025-05-03 11:45:00
1746273600000,95942.01,95968.74,95880.65,95925.75,48.29662465,2025-05-03 12:00:00
1746274500000,95925.75,96062.41,95925.73,96044.53,42.77557687,2025-05-03 12:15:00
1746275400000,96044.53,96150.19,95996.67,96140.01,26.73955957,2025-05-03 12:30:00
1746276300000,96140.01,96163.81,96080.0,96119.94,21.89735571,2025-05-03 12:45:00
1746277200000,96119.94,96209.14,96106.52,96190.0,15.41754463,2025-05-03 13:00:00
1746278100000,96190.0,96261.41,96190.0,96256.29,11.29879196,2025-05-03 13:15:00
1746279000000,96256.29,96319.63,96190.0,96253.19,26.79179588,2025-05-03 13:30:00
1746279900000,96253.19,96330.0,96247.22,96330.0,12.06668347,2025-05-03 13:45:00
1746280800000,96330.0,96450.0,96294.04,96300.0,23.20738243,2025-05-03 14:00:00
1746281700000,96300.0,96420.0,96293.65,96365.98,8.83917932,2025-05-03 14:15:00
1746282600000,96365.98,96388.21,96292.63,96383.01,8.66605225,2025-05-03 14:30:00
1746283500000,96383.01,96388.89,96314.99,96380.96,8.86448035,2025-05-03 14:45:00
1746284400000,96380.96,96507.17,96380.95,96461.57,15.42044041,2025-05-03 15:00:00
1746285300000,96461.57,96462.18,96417.54,96424.97,8.56058397,2025-05-03 15:15:00
1746286200000,96424.97,96484.13,96420.63,96420.63,9.98815599,2025-05-03 15:30:00
1746287100000,96420.63,96442.55,96325.65,96418.67,7.14387746,2025-05-03 15:45:00
1746288000000,96418.67,96428.0,96288.83,96288.83,8.72307297,2025-05-03 16:00:00
1746288900000,96288.83,96304.98,96201.46,96275.62,11.91687769,2025-05-03 16:15:00
1746289800000,96275.62,96275.63,96110.46,96150.94,17.87683579,2025-05-03 16:30:00
1746290700000,96150.94,96238.1,96080.59,96215.41,10.60031603,2025-05-03 16:45:00
1746291600000,96215.41,96215.41,95952.1,96036.47,20.12609299,2025-05-03 17:00:00
1746292500000,96036.47,96123.91,95871.18,96123.91,16.85414863,2025-05-03 17:15:00
1746293400000,96123.91,96123.92,95980.0,96071.42,12.66441364,2025-05-03 17:30:00
1746294300000,96071.42,96191.57,96071.42,96191.56,7.91310108,2025-05-03 17:45:00
1746295200000,96191.56,96211.5,96108.22,96211.49,8.40860093,2025-05-03 18:00:00
1746296100000,96211.49,96271.5,96127.77,96178.34,6.52737733,2025-05-03 18:15:00
1746297000000,96178.34,96178.35,96100.0,96100.01,4.87631657,2025-05-03 18:30:00
1746297900000,96100.01,96177.5,96100.0,96146.98,4.97342337,2025-05-03 18:45:00
1746298800000,96146.98,96204.71,96125.15,96204.7,4.48335859,2025-05-03 19:00:00
1746299700000,96204.7,96268.66,96204.7,96260.46,4.47008554,2025-05-03 19:15:00
1746300600000,96260.46,96333.0,96260.46,96281.94,6.46241352,2025-05-03 19:30:00
1746301500000,96281.94,96357.15,96281.94,96354.34,7.84094251,2025-05-03 19:45:00
1746302400000,96354.34,96388.89,96347.83,96347.83,4.20299475,2025-05-03 20:00:00
1746303300000,96347.83,96370.48,96317.72,96359.88,4.87234067,2025-05-03 20:15:00
1746304200000,96359.88,96368.5,96290.69,96349.15,4.14570283,2025-05-03 20:30:00
1746305100000,96349.15,96369.8,96306.45,96341.29,4.11399947,2025-05-03 20:45:00
1746306000000,96341.29,96341.3,96271.97,96281.95,10.26829574,2025-05-03 21:00:00
1746306900000,96281.95,96409.67,96281.95,96409.66,9.85087231,2025-05-03 21:15:00
1746307800000,96409.66,96441.49,96261.9,96288.0,7.88444881,2025-05-03 21:30:00
1746308700000,96288.0,96340.0,96238.36,96266.16,6.37589387,2025-05-03 21:45:00
1746309600000,96266.16,96342.18,96206.18,96209.28,10.02287527,2025-05-03 22:00:00
1746310500000,96209.28,96249.09,96205.16,96227.35,6.84278589,2025-05-03 22:15:00
1746311400000,96227.35,96262.07,96227.35,96262.07,5.8541178,2025-05-03 22:30:00
1746312300000,96262.07,96262.07,96166.84,96170.19,5.01641404,2025-05-03 22:45:00
1746313200000,96170.19,96173.53,96139.83,96139.83,12.11838822,2025-05-03 23:00:00
1746314100000,96139.83,96165.89,95927.43,95927.43,39.97884204,2025-05-03 23:15:00
1746315000000,95927.43,96032.24,95758.03,95914.8,34.41079432,2025-05-03 23:30:00
1746315900000,95914.8,95966.38,95825.81,95856.41,13.81310689,2025-05-03 23:45:00
1746316800000,95856.41,95960.63,95772.58,95960.62,15.90004994,2025-05-04 00:00:00
1746317700000,95960.62,96042.92,95912.68,95912.68,9.83805797,2025-05-04 00:15:00
1746318600000,95912.68,95951.9,95781.27,95805.49,50.95389713,2025-05-04 00:30:00
1746319500000,95805.49,95916.07,95786.33,95880.96,50.11282061,2025-05-04 00:45:00
1746320400000,95880.96,95941.28,95813.03,95941.28,14.08162335,2025-05-04 01:00:00
1746321300000,95941.28,95976.2,95838.33,95958.85,45.32008091,2025-05-04 01:15:00
1746322200000,95958.85,95958.85,95590.71,95690.48,15.37557806,2025-05-04 01:30:00
1746323100000,95690.48,96185.66,95607.83,96099.94,29.13570547,2025-05-04 01:45:00
1746324000000,96099.94,96285.72,96091.53,96237.43,20.46893373,2025-05-04 02:00:00
1746324900000,96237.43,96304.48,96134.92,96193.31,9.18279473,2025-05-04 02:15:00
1746325800000,96193.31,96243.99,95813.38,95920.0,17.2304054,2025-05-04 02:30:00
1746326700000,95920.0,95972.8,95804.68,95892.28,10.77409456,2025-05-04 02:45:00
1746327600000,95892.28,95898.94,95667.94,95753.97,8.61082897,2025-05-04 03:00:00
1746328500000,95753.97,95799.07,95680.0,95799.07,7.42790149,2025-05-04 03:15:00
1746329400000,95799.07,95887.62,95710.56,95761.91,9.10948465,2025-05-04 03:30:00
1746330300000,95761.91,95860.0,95722.22,95722.22,8.47079533,2025-05-04 03:45:00
1746331200000,95722.22,95877.02,95722.22,95839.02,6.76547473,2025-05-04 04:00:00
1746332100000,95839.02,95939.33,95839.02,95909.14,13.27060953,2025-05-04 04:15:00
1746333000000,95909.14,95919.69,95756.01,95761.9,8.20128046,2025-05-04 04:30:00
1746333900000,95761.9,95847.48,95725.51,95725.52,8.83447019,2025-05-04 04:45:00
1746334800000,95725.52,95952.39,95695.0,95895.19,10.57574659,2025-05-04 05:00:00
1746335700000,95895.19,95974.26,95789.98,95939.52,18.88387372,2025-05-04 05:15:00
