timestamp,open,high,low,close,volume,datetime
1667320200000,20430.15,20460.93,20411.33,20459.04,3163.4759,2022-11-01 16:30:00
1667321100000,20459.03,20460.92,20372.85,20409.01,4008.83653,2022-11-01 16:45:00
1667322000000,20409.01,20445.59,20400.0,20431.67,2654.45243,2022-11-01 17:00:00
1667322900000,20431.67,20455.33,20419.7,20443.37,2414.85233,2022-11-01 17:15:00
1667323800000,20444.36,20455.75,20406.14,20433.95,2306.59879,2022-11-01 17:30:00
1667324700000,20433.63,20441.45,20412.43,20439.83,2410.85364,2022-11-01 17:45:00
1667325600000,20439.83,20461.7,20430.0,20431.07,2524.7319,2022-11-01 18:00:00
1667326500000,20430.19,20451.57,20407.7,20427.41,2179.27314,2022-11-01 18:15:00
1667327400000,20426.71,20449.77,20423.28,20435.85,2021.30964,2022-11-01 18:30:00
1667328300000,20436.52,20475.56,20420.0,20462.68,2520.15296,2022-11-01 18:45:00
1667329200000,20463.55,20501.48,20453.23,20472.93,2766.05671,2022-11-01 19:00:00
1667330100000,20473.89,20489.56,20457.38,20467.83,2278.05424,2022-11-01 19:15:00
1667331000000,20466.99,20473.91,20440.08,20451.76,2268.00919,2022-11-01 19:30:00
1667331900000,20452.58,20459.99,20431.57,20451.45,2396.76715,2022-11-01 19:45:00
1667332800000,20449.29,20464.05,20434.71,20457.15,1939.57533,2022-11-01 20:00:00
1667333700000,20457.15,20468.97,20436.04,20465.47,2006.35992,2022-11-01 20:15:00
1667334600000,20465.79,20481.66,20459.61,20469.77,1361.18315,2022-11-01 20:30:00
1667335500000,20469.77,20493.72,20467.01,20483.34,1294.32943,2022-11-01 20:45:00
1667336400000,20482.14,20486.21,20461.26,20478.47,1056.17396,2022-11-01 21:00:00
1667337300000,20478.48,20495.29,20471.0,20480.4,951.67608,2022-11-01 21:15:00
1667338200000,20480.4,20483.43,20463.0,20482.94,508.65675,2022-11-01 21:30:00
1667339100000,20483.38,20490.9,20429.35,20454.78,836.17588,2022-11-01 21:45:00
1667340000000,20455.92,20486.0,20432.41,20438.41,2777.86476,2022-11-01 22:00:00
1667340900000,20438.42,20465.4,20431.65,20453.67,1994.82839,2022-11-01 22:15:00
1667341800000,20453.67,20475.39,20436.97,20454.93,1456.34959,2022-11-01 22:30:00
1667342700000,20455.85,20483.15,20453.67,20478.5,1312.05197,2022-11-01 22:45:00
1667343600000,20477.53,20491.47,20455.08,20476.66,1718.23644,2022-11-01 23:00:00
1667344500000,20476.66,20494.6,20474.12,20487.98,1362.83821,2022-11-01 23:15:00
1667345400000,20487.98,20503.51,20479.01,20486.73,1715.3875,2022-11-01 23:30:00
1667346300000,20485.91,20492.52,20473.39,20483.62,1199.49003,2022-11-01 23:45:00
1667347200000,20482.81,20491.06,20407.66,20450.55,4442.81332,2022-11-02 00:00:00
1667348100000,20450.55,20487.6,20442.47,20481.3,2766.67058,2022-11-02 00:15:00
1667349000000,20480.84,20505.94,20470.12,20491.06,2771.14209,2022-11-02 00:30:00
1667349900000,20491.94,20540.7,20490.73,20518.48,3243.69192,2022-11-02 00:45:00
1667350800000,20517.46,20536.38,20500.03,20527.49,1968.57092,2022-11-02 01:00:00
1667351700000,20527.03,20536.02,20515.62,20530.87,1501.7383,2022-11-02 01:15:00
1667352600000,20530.87,20534.18,20511.66,20517.89,1461.19871,2022-11-02 01:30:00
1667353500000,20517.21,20526.92,20502.4,20504.94,1242.0939,2022-11-02 01:45:00
1667354400000,20504.24,20509.19,20457.62,20486.1,2461.21463,2022-11-02 02:00:00
1667355300000,20486.1,20498.57,20472.14,20490.51,1457.14637,2022-11-02 02:15:00
1667356200000,20490.51,20513.99,20480.85,20508.33,1821.3971,2022-11-02 02:30:00
1667357100000,20508.33,20531.37,20508.17,20513.38,2659.65023,2022-11-02 02:45:00
1667358000000,20514.02,20526.0,20498.89,20511.6,1717.53487,2022-11-02 03:00:00
1667358900000,20510.48,20549.24,20508.5,20533.8,2074.41758,2022-11-02 03:15:00
1667359800000,20532.82,20558.35,20521.71,20551.52,1951.73635,2022-11-02 03:30:00
1667360700000,20551.52,20554.51,20517.25,20520.34,2195.11392,2022-11-02 03:45:00
1667361600000,20520.34,20546.24,20515.14,20537.29,1961.94228,2022-11-02 04:00:00
1667362500000,20538.57,20555.92,20530.63,20534.74,2291.91739,2022-11-02 04:15:00
1667363400000,20535.47,20548.82,20507.42,20512.51,2524.42191,2022-11-02 04:30:00
1667364300000,20512.51,20528.57,20510.18,20520.28,1514.01226,2022-11-02 04:45:00
1667365200000,20521.16,20563.36,20515.43,20540.92,3267.37221,2022-11-02 05:00:00
1667366100000,20540.92,20552.28,20495.41,20503.92,2906.65561,2022-11-02 05:15:00
1667367000000,20503.92,20507.97,20477.02,20502.65,2300.9951,2022-11-02 05:30:00
1667367900000,20502.4,20510.71,20484.33,20487.39,1683.94294,2022-11-02 05:45:00
1667368800000,20487.39,20493.37,20461.09,20464.01,2078.22604,2022-11-02 06:00:00
1667369700000,20463.53,20479.28,20460.09,20475.86,1706.22375,2022-11-02 06:15:00
1667370600000,20475.86,20490.6,20463.01,20470.66,1275.93651,2022-11-02 06:30:00
1667371500000,20470.02,20489.47,20464.67,20476.59,1439.93141,2022-11-02 06:45:00
1667372400000,20476.96,20487.84,20414.7,20426.2,2617.29212,2022-11-02 07:00:00
1667373300000,20425.39,20426.91,20356.75,20405.27,7032.00875,2022-11-02 07:15:00
1667374200000,20405.88,20444.04,20389.63,20439.55,3304.68945,2022-11-02 07:30:00
1667375100000,20439.55,20451.58,20417.9,20421.64,2301.76032,2022-11-02 07:45:00
1667376000000,20421.64,20436.55,20410.27,20410.5,2287.01826,2022-11-02 08:00:00
1667376900000,20412.0,20458.62,20408.14,20453.34,2432.6563,2022-11-02 08:15:00
1667377800000,20453.34,20458.93,20433.95,20443.95,1817.85731,2022-11-02 08:30:00
1667378700000,20443.95,20506.09,20437.99,20505.37,2752.15012,2022-11-02 08:45:00
1667379600000,20504.59,20539.9,20483.61,20490.26,3615.99566,2022-11-02 09:00:00
1667380500000,20490.19,20497.09,20464.29,20469.24,2076.08254,2022-11-02 09:15:00
1667381400000,20469.24,20482.84,20420.02,20480.65,3556.93422,2022-11-02 09:30:00
1667382300000,20480.04,20495.0,20461.0,20467.76,2718.56111,2022-11-02 09:45:00
1667383200000,20468.06,20472.82,20339.99,20411.76,6800.89526,2022-11-02 10:00:00
1667384100000,20411.12,20423.08,20377.49,20380.43,2692.75335,2022-11-02 10:15:00
1667385000000,20380.43,20418.52,20366.59,20408.0,2358.90474,2022-11-02 10:30:00
1667385900000,20407.42,20412.58,20381.43,20409.77,1994.08933,2022-11-02 10:45:00
1667386800000,20409.77,20447.51,20407.85,20443.64,2722.33956,2022-11-02 11:00:00
1667387700000,20443.67,20463.14,20428.48,20446.8,2037.01911,2022-11-02 11:15:00
1667388600000,20446.15,20466.24,20445.24,20448.99,1648.72612,2022-11-02 11:30:00
1667389500000,20448.99,20453.59,20421.34,20431.33,1915.0546,2022-11-02 11:45:00
1667390400000,20432.38,20441.32,20390.0,20421.51,2443.91227,2022-11-02 12:00:00
1667391300000,20422.83,20447.99,20360.0,20406.89,4910.23663,2022-11-02 12:15:00
1667392200000,20406.89,20425.0,20384.0,20397.92,3102.80656,2022-11-02 12:30:00
1667393100000,20397.92,20409.78,20381.23,20396.49,2057.18839,2022-11-02 12:45:00
1667394000000,20395.82,20424.35,20382.0,20398.69,2411.16716,2022-11-02 13:00:00
1667394900000,20399.53,20424.97,20390.31,20407.97,2232.47207,2022-11-02 13:15:00
1667395800000,20407.97,20418.79,20361.86,20389.87,6045.99186,2022-11-02 13:30:00
1667396700000,20390.88,20410.96,20377.15,20398.99,4444.53258,2022-11-02 13:45:00
1667397600000,20398.99,20455.03,20393.42,20426.74,4210.4949,2022-11-02 14:00:00
1667398500000,20426.74,20442.24,20401.07,20413.92,3387.73055,2022-11-02 14:15:00
1667399400000,20414.79,20453.1,20401.85,20443.26,3062.79927,2022-11-02 14:30:00
1667400300000,20443.26,20457.29,20430.36,20432.44,2665.48833,2022-11-02 14:45:00
1667401200000,20432.44,20438.03,20401.47,20407.51,2505.5114,2022-11-02 15:00:00
1667402100000,20406.62,20427.99,20400.7,20420.17,2031.63478,2022-11-02 15:15:00
1667403000000,20421.43,20437.99,20407.73,20431.67,1725.51497,2022-11-02 15:30:00
1667403900000,20431.67,20434.9,20408.13,20409.03,1851.65945,2022-11-02 15:45:00
1667404800000,20409.03,20412.7,20390.01,20400.0,2431.75943,2022-11-02 16:00:00
1667405700000,20400.96,20401.66,20370.01,20380.22,2462.07196,2022-11-02 16:15:00
1667406600000,20379.69,20440.0,20375.0,20438.12,3280.6841,2022-11-02 16:30:00
1667407500000,20437.35,20548.31,20420.45,20523.33,5381.2409,2022-11-02 16:45:00
1667408400000,20522.5,20532.48,20468.72,20516.28,3736.898,2022-11-02 17:00:00
1667409300000,20516.28,20529.0,20486.84,20512.18,2984.77845,2022-11-02 17:15:00
1667410200000,20512.18,20515.0,20452.9,20489.29,4121.4229,2022-11-02 17:30:00
1667411100000,20489.29,20500.81,20355.37,20436.67,5794.43031,2022-11-02 17:45:00
1667412000000,20438.28,20761.0,20141.0,20647.43,22640.68485,2022-11-02 18:00:00
1667412900000,20647.43,20768.49,20629.06,20737.39,11489.04614,2022-11-02 18:15:00
1667413800000,20737.39,20800.0,20403.18,20609.73,21035.88878,2022-11-02 18:30:00
1667414700000,20613.91,20656.98,20375.0,20456.26,18984.97254,2022-11-02 18:45:00
1667415600000,20456.23,20610.79,20434.54,20523.31,12550.5391,2022-11-02 19:00:00
1667416500000,20522.0,20525.18,20048.04,20255.89,14902.98219,2022-11-02 19:15:00
1667417400000,20258.2,20310.0,20157.49,20283.57,12308.75556,2022-11-02 19:30:00
1667418300000,20283.57,20297.46,20220.74,20250.68,8261.04349,2022-11-02 19:45:00
1667419200000,20250.68,20282.6,20174.58,20177.0,7173.68139,2022-11-02 20:00:00
1667420100000,20177.0,20201.07,20101.11,20166.46,6695.56594,2022-11-02 20:15:00
1667421000000,20166.46,20190.36,20120.21,20178.14,4201.51268,2022-11-02 20:30:00
1667421900000,20178.93,20209.76,20152.0,20175.6,3616.42611,2022-11-02 20:45:00
1667422800000,20176.52,20188.0,20110.01,20146.44,3842.93526,2022-11-02 21:00:00
1667423700000,20146.44,20164.95,20060.08,20099.11,2795.05487,2022-11-02 21:15:00
1667424600000,20099.11,20172.43,20092.06,20142.44,2888.94073,2022-11-02 21:30:00
1667425500000,20142.44,20152.81,20111.4,20152.03,1182.89885,2022-11-02 21:45:00
1667426400000,20152.03,20173.44,20091.99,20113.84,3469.67692,2022-11-02 22:00:00
1667427300000,20113.84,20138.82,20087.15,20136.3,2565.40403,2022-11-02 22:15:00
1667428200000,20135.53,20138.63,20090.0,20102.72,2487.12447,2022-11-02 22:30:00
1667429100000,20102.71,20114.58,20059.94,20109.83,2640.03783,2022-11-02 22:45:00
1667430000000,20110.98,20150.0,20074.64,20146.98,2989.71923,2022-11-02 23:00:00
1667430900000,20145.93,20160.0,20127.19,20138.67,2764.12805,2022-11-02 23:15:00
1667431800000,20138.69,20164.6,20130.0,20159.98,1994.36974,2022-11-02 23:30:00
1667432700000,20159.98,20168.86,20143.68,20151.84,1581.96059,2022-11-02 23:45:00
1667433600000,20151.84,20160.0,20120.0,20134.81,2642.3114,2022-11-03 00:00:00
1667434500000,20134.81,20181.09,20133.59,20175.41,2806.34312,2022-11-03 00:15:00
1667435400000,20174.61,20197.0,20157.15,20191.11,2794.29677,2022-11-03 00:30:00
1667436300000,20191.92,20222.33,20187.67,20203.49,3482.19565,2022-11-03 00:45:00
1667437200000,20202.69,20240.96,20195.0,20200.45,3656.16064,2022-11-03 01:00:00
1667438100000,20201.43,20245.86,20196.01,20240.44,2945.29722,2022-11-03 01:15:00
1667439000000,20239.56,20300.0,20237.85,20278.9,3348.9146,2022-11-03 01:30:00
1667439900000,20278.9,20339.41,20277.62,20306.0,3847.98145,2022-11-03 01:45:00
1667440800000,20304.95,20339.99,20300.92,20321.26,2874.06874,2022-11-03 02:00:00
1667441700000,20320.5,20331.58,20288.99,20327.67,2453.08202,2022-11-03 02:15:00
1667442600000,20327.67,20337.85,20307.66,20319.5,2760.12245,2022-11-03 02:30:00
1667443500000,20320.15,20324.27,20275.28,20285.67,2398.35332,2022-11-03 02:45:00
1667444400000,20285.67,20306.17,20284.39,20299.7,2112.88646,2022-11-03 03:00:00
1667445300000,20299.91,20337.68,20294.08,20323.03,3146.52892,2022-11-03 03:15:00
1667446200000,20323.61,20330.8,20308.0,20320.52,2383.83228,2022-11-03 03:30:00
1667447100000,20320.52,20325.59,20301.33,20310.63,1633.98824,2022-11-03 03:45:00
1667448000000,20310.63,20388.99,20309.74,20372.74,2999.40068,2022-11-03 04:00:00
1667448900000,20372.74,20393.32,20323.94,20334.03,3280.13038,2022-11-03 04:15:00
1667449800000,20334.79,20390.0,20317.28,20357.59,1532.55898,2022-11-03 04:30:00
1667450700000,20357.59,20375.14,20351.23,20357.95,1644.30871,2022-11-03 04:45:00
1667451600000,20357.95,20367.61,20340.13,20343.05,1786.17166,2022-11-03 05:00:00
1667452500000,20342.6,20368.33,20339.35,20351.43,2175.7175,2022-11-03 05:15:00
1667453400000,20351.43,20390.0,20348.0,20362.91,2353.32498,2022-11-03 05:30:00
1667454300000,20362.91,20388.0,20355.21,20377.49,2207.32587,2022-11-03 05:45:00
1667455200000,20377.49,20386.37,20323.9,20340.98,2927.20747,2022-11-03 06:00:00
1667456100000,20340.57,20345.18,20322.33,20326.81,2081.38127,2022-11-03 06:15:00
1667457000000,20326.49,20344.15,20323.29,20332.12,2048.63196,2022-11-03 06:30:00
1667457900000,20331.76,20336.0,20305.23,20307.25,2142.5225,2022-11-03 06:45:00
1667458800000,20307.55,20363.83,20305.82,20355.44,3315.37109,2022-11-03 07:00:00
1667459700000,20354.04,20363.2,20294.97,20303.87,3392.30603,2022-11-03 07:15:00
1667460600000,20303.87,20308.34,20287.31,20290.62,3065.62495,2022-11-03 07:30:00
1667461500000,20289.73,20308.0,20281.01,20303.09,2683.75846,2022-11-03 07:45:00
1667462400000,20302.35,20330.62,20278.34,20327.59,3487.39369,2022-11-03 08:00:00
1667463300000,20327.59,20333.99,20264.66,20272.78,3367.02313,2022-11-03 08:15:00
1667464200000,20272.77,20296.0,20250.9,20279.68,3575.54832,2022-11-03 08:30:00
1667465100000,20279.68,20319.98,20274.33,20297.22,2589.97763,2022-11-03 08:45:00
1667466000000,20297.99,20324.03,20285.3,20289.74,3216.3692,2022-11-03 09:00:00
1667466900000,20289.41,20311.0,20281.05,20306.36,2433.22721,2022-11-03 09:15:00
1667467800000,20306.98,20335.0,20296.01,20308.79,3303.96337,2022-11-03 09:30:00
1667468700000,20307.85,20320.92,20284.9,20318.94,2767.54752,2022-11-03 09:45:00
1667469600000,20318.96,20338.99,20305.18,20317.84,2827.86297,2022-11-03 10:00:00
1667470500000,20318.93,20330.0,20272.0,20282.33,3084.81557,2022-11-03 10:15:00
1667471400000,20282.38,20297.13,20262.18,20269.77,2621.72167,2022-11-03 10:30:00
1667472300000,20269.77,20281.93,20259.74,20267.65,2872.73419,2022-11-03 10:45:00
1667473200000,20268.53,20281.27,20241.72,20251.75,3633.42107,2022-11-03 11:00:00
1667474100000,20251.18,20261.45,20198.25,20238.61,4414.19936,2022-11-03 11:15:00
1667475000000,20238.0,20251.72,20107.0,20120.56,6046.61322,2022-11-03 11:30:00
1667475900000,20119.59,20153.32,20052.0,20130.64,6989.32113,2022-11-03 11:45:00
1667476800000,20129.8,20178.95,20106.71,20141.13,5554.09531,2022-11-03 12:00:00
1667477700000,20140.32,20147.56,20080.0,20103.51,4030.69449,2022-11-03 12:15:00
1667478600000,20103.25,20137.33,20066.67,20100.55,5365.84677,2022-11-03 12:30:00
1667479500000,20100.55,20124.67,20031.24,20109.8,5496.64111,2022-11-03 12:45:00
1667480400000,20109.8,20154.0,20102.44,20141.96,3946.01617,2022-11-03 13:00:00
1667481300000,20141.96,20167.78,20102.32,20166.32,3617.118,2022-11-03 13:15:00
1667482200000,20164.43,20217.39,20121.37,20187.4,8465.60498,2022-11-03 13:30:00
1667483100000,20187.4,20199.0,20093.24,20108.92,6517.89081,2022-11-03 13:45:00
1667484000000,20107.87,20230.0,20087.23,20223.32,8773.42044,2022-11-03 14:00:00
1667484900000,20223.25,20307.85,20223.25,20291.4,9406.20072,2022-11-03 14:15:00
1667485800000,20291.45,20328.63,20231.78,20305.19,6787.10715,2022-11-03 14:30:00
1667486700000,20306.21,20339.86,20292.81,20318.59,5745.76306,2022-11-03 14:45:00
1667487600000,20318.59,20330.0,20257.74,20260.59,6040.96731,2022-11-03 15:00:00
1667488500000,20259.61,20277.07,20237.39,20244.31,4814.59728,2022-11-03 15:15:00
1667489400000,20244.31,20270.41,20208.56,20253.01,4667.93061,2022-11-03 15:30:00
1667490300000,20253.01,20285.89,20237.99,20248.62,3884.95506,2022-11-03 15:45:00
1667491200000,20249.18,20288.91,20241.62,20267.24,4426.82145,2022-11-03 16:00:00
1667492100000,20267.24,20287.6,20242.57,20249.99,3740.37624,2022-11-03 16:15:00
1667493000000,20248.96,20301.04,20242.03,20290.42,3457.48241,2022-11-03 16:30:00
1667493900000,20290.42,20315.8,20283.37,20295.37,3452.43344,2022-11-03 16:45:00
1667494800000,20295.37,20303.92,20262.83,20272.54,2939.90913,2022-11-03 17:00:00
1667495700000,20272.54,20288.92,20232.21,20241.76,3378.55172,2022-11-03 17:15:00
1667496600000,20241.76,20245.44,20221.26,20235.9,2456.04975,2022-11-03 17:30:00
1667497500000,20235.9,20259.86,20224.94,20226.18,2611.75836,2022-11-03 17:45:00
1667498400000,20226.18,20241.87,20177.1,20195.52,3432.29615,2022-11-03 18:00:00
1667499300000,20195.52,20250.73,20194.0,20245.97,3185.6458,2022-11-03 18:15:00
1667500200000,20245.97,20259.74,20224.82,20231.62,2756.68993,2022-11-03 18:30:00
1667501100000,20231.62,20267.71,20229.68,20242.65,2635.14854,2022-11-03 18:45:00
1667502000000,20242.65,20258.7,20234.02,20242.04,2339.19652,2022-11-03 19:00:00
1667502900000,20242.05,20261.86,20232.24,20257.57,2288.71446,2022-11-03 19:15:00
1667503800000,20257.57,20279.0,20242.87,20244.92,2529.65805,2022-11-03 19:30:00
1667504700000,20244.92,20267.63,20231.69,20262.53,2748.51729,2022-11-03 19:45:00
1667505600000,20262.53,20269.76,20224.13,20232.3,2358.432,2022-11-03 20:00:00
1667506500000,20232.3,20245.89,20218.38,20232.72,1902.53907,2022-11-03 20:15:00
1667507400000,20232.72,20248.98,20218.02,20228.04,1720.67719,2022-11-03 20:30:00
1667508300000,20228.04,20250.18,20227.06,20237.25,1858.84231,2022-11-03 20:45:00
1667509200000,20237.54,20250.8,20235.0,20245.01,1568.04242,2022-11-03 21:00:00
1667510100000,20245.01,20261.82,20244.26,20256.3,1123.6761,2022-11-03 21:15:00
1667511000000,20255.81,20263.49,20230.0,20262.3,1197.56205,2022-11-03 21:30:00
1667511900000,20262.3,20267.93,20255.09,20259.36,673.25147,2022-11-03 21:45:00
1667512800000,20259.57,20271.0,20206.06,20222.56,3582.24328,2022-11-03 22:00:00
1667513700000,20222.56,20239.62,20157.86,20221.5,5066.47638,2022-11-03 22:15:00
1667514600000,20221.5,20226.5,20184.56,20211.85,2639.94848,2022-11-03 22:30:00
1667515500000,20211.84,20226.08,20183.47,20195.41,2227.93878,2022-11-03 22:45:00
1667516400000,20195.41,20220.72,20173.01,20174.37,2987.08326,2022-11-03 23:00:00
1667517300000,20173.97,20193.27,20161.36,20182.24,2502.13721,2022-11-03 23:15:00
1667518200000,20182.24,20212.0,20179.12,20197.18,2332.40767,2022-11-03 23:30:00
1667519100000,20197.73,20211.12,20195.01,20207.82,1795.9532,2022-11-03 23:45:00
1667520000000,20207.12,20216.74,20180.96,20203.87,3329.77741,2022-11-04 00:00:00
1667520900000,20203.87,20309.65,20197.33,20284.26,5862.56557,2022-11-04 00:15:00
1667521800000,20285.07,20302.06,20254.17,20259.42,3199.45029,2022-11-04 00:30:00
1667522700000,20259.42,20294.18,20257.06,20280.23,2406.28865,2022-11-04 00:45:00
1667523600000,20280.85,20319.33,20264.0,20266.06,2701.8133,2022-11-04 01:00:00
1667524500000,20266.06,20276.46,20245.0,20255.37,2290.01211,2022-11-04 01:15:00
1667525400000,20255.37,20282.95,20251.26,20275.19,2225.84125,2022-11-04 01:30:00
1667526300000,20276.02,20288.93,20268.73,20287.09,1773.29816,2022-11-04 01:45:00
1667527200000,20287.46,20309.0,20273.52,20303.43,2568.83207,2022-11-04 02:00:00
1667528100000,20304.0,20315.74,20275.0,20295.87,2669.5426,2022-11-04 02:15:00
1667529000000,20295.87,20305.63,20276.01,20304.9,2318.81529,2022-11-04 02:30:00
1667529900000,20304.9,20326.09,20293.41,20312.3,2192.37616,2022-11-04 02:45:00
1667530800000,20312.3,20330.16,20279.75,20294.12,2617.689,2022-11-04 03:00:00
1667531700000,20294.55,20320.0,20282.98,20315.4,2010.11153,2022-11-04 03:15:00
1667532600000,20314.86,20325.56,20301.13,20315.86,2449.02662,2022-11-04 03:30:00
1667533500000,20315.86,20330.87,20314.0,20321.79,2457.32991,2022-11-04 03:45:00
1667534400000,20321.79,20327.33,20306.58,20320.86,2343.67868,2022-11-04 04:00:00
1667535300000,20320.02,20355.37,20310.0,20344.76,2809.69916,2022-11-04 04:15:00
1667536200000,20345.24,20352.49,20324.0,20328.85,2860.75226,2022-11-04 04:30:00
1667537100000,20328.25,20330.83,20312.11,20329.79,2185.12012,2022-11-04 04:45:00
1667538000000,20329.39,20350.0,20322.01,20348.2,2994.50996,2022-11-04 05:00:00
1667538900000,20349.0,20382.0,20345.05,20363.07,3717.43455,2022-11-04 05:15:00
