entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2023-02-23 18:30:00+00:00,2023-02-24 15:30:00+00:00,23.7919,23.435021499999998,SL,-0.015000000000000024,2023-02,0.014761326333752336,0.005618241274245199
2023-02-25 12:45:00+00:00,2023-02-25 18:30:00+00:00,22.4138,22.077592999999997,SL,-0.015000000000000078,2023-02,0.010591689048711104,-0.009381758725754879
2023-02-27 01:15:00+00:00,2023-02-27 10:30:00+00:00,23.0328,22.687308,SL,-0.015000000000000005,2023-02,0.002809037546455421,-0.024381758725754883
2023-02-27 18:30:00+00:00,2023-02-27 20:00:00+00:00,22.4979,22.1604315,SL,-0.014999999999999996,2023-02,0.0031114015085852583,-0.039381758725754876
2023-02-28 02:15:00+00:00,2023-02-28 07:45:00+00:00,22.5537,22.2153945,SL,-0.015000000000000027,2023-02,0.0012459153043625664,-0.0543817587257549
2023-02-28 20:45:00+00:00,2023-02-28 21:00:00+00:00,22.1994,21.866409,SL,-0.01499999999999999,2023-02,0.0,-0.06938175872575489
2023-03-09 21:15:00+00:00,2023-03-09 21:45:00+00:00,17.2987,16.975151574988182,SL,-0.01870362657377828,2023-03,0.00069369374577283,-0.08808538529953316
2023-03-10 11:00:00+00:00,2023-03-10 11:45:00+00:00,16.3173,16.6596135,TRAIL_W,0.02097856262984682,2023-03,0.025978562629846835,-0.06710682266968634
2023-03-11 08:15:00+00:00,2023-03-11 09:00:00+00:00,17.396,17.690820000000002,TRAIL_W,0.016947574154978235,2023-03,0.02194757415497806,-0.05015924851470811
2023-03-15 12:30:00+00:00,2023-03-15 14:00:00+00:00,20.6532,20.343401999999998,SL,-0.015000000000000034,2023-03,0.010928088625491612,-0.06515924851470814
2023-03-17 17:00:00+00:00,2023-03-17 20:30:00+00:00,20.1048,20.506476000000003,TRAIL_W,0.01997910946639618,2023-03,0.024979109466396004,-0.04518013904831196
2023-03-17 17:45:00+00:00,2023-03-17 20:30:00+00:00,20.1802,20.506099000000003,TRAIL_W,0.016149443513939567,2023-03,0.02114944351393941,-0.029030695534372392
2023-03-18 13:45:00+00:00,2023-03-18 15:30:00+00:00,22.1888,21.855968,SL,-0.01499999999999999,2023-03,0.011645514854340847,-0.04403069553437238
2023-03-18 15:45:00+00:00,2023-03-18 16:30:00+00:00,21.9381,21.609028499999997,SL,-0.01500000000000006,2023-03,0.002689385133626023,-0.05903069553437244
2023-03-18 16:00:00+00:00,2023-03-18 16:30:00+00:00,21.9911,21.661233499999998,SL,-0.015000000000000064,2023-03,0.0,-0.07403069553437251
2023-03-19 00:00:00+00:00,2023-03-19 05:00:00+00:00,21.4813,21.837293500000005,TRAIL_W,0.01657225121384664,2023-03,0.021572251213846462,-0.05745844432052587
2023-03-19 01:15:00+00:00,2023-03-19 15:00:00+00:00,21.6297,21.982751500000006,TRAIL_W,0.016322533368470508,2023-03,0.02132253336847028,-0.04113591095205536
2023-03-20 00:00:00+00:00,2023-03-20 01:15:00+00:00,22.009,22.389955000000004,TRAIL_W,0.01730905538643299,2023-03,0.022309055386432807,-0.023826855565622373
2023-03-20 00:15:00+00:00,2023-03-20 01:15:00+00:00,22.0263,22.389868500000002,TRAIL_W,0.016506108606529606,2023-03,0.02150610860652951,-0.0073207469590927665
2023-03-20 16:30:00+00:00,2023-03-20 17:45:00+00:00,23.2189,22.779819283042087,SL,-0.018910487445913202,2023-03,0.003484230519102961,-0.02623123440500597
2023-03-21 00:00:00+00:00,2023-03-21 08:15:00+00:00,22.2476,21.913885999999998,SL,-0.015000000000000024,2023-03,0.017538970495693924,-0.04123123440500599
2023-03-21 02:00:00+00:00,2023-03-21 07:00:00+00:00,22.3722,22.036617,SL,-0.014999999999999989,2023-03,0.010361073117529781,-0.05623123440500598
2023-03-21 18:45:00+00:00,2023-03-22 14:45:00+00:00,22.35,22.839650000000002,TRAIL_W,0.021908277404921746,2023-03,0.026908277404921615,-0.03432295700008423
2023-03-21 19:00:00+00:00,2023-03-22 00:45:00+00:00,22.61,22.27085,SL,-0.015000000000000003,2023-03,0.004820875718708614,-0.04932295700008424
2023-03-23 01:15:00+00:00,2023-03-23 08:30:00+00:00,21.3911,21.7580445,TRAIL_W,0.01715407342305907,2023-03,0.022154073423058977,-0.03216888357702517
2023-03-23 03:00:00+00:00,2023-03-23 14:45:00+00:00,21.4773,21.864613500000004,TRAIL_W,0.018033621544607786,2023-03,0.02303362154460764,-0.014135262032417387
2023-03-23 19:00:00+00:00,2023-03-24 13:30:00+00:00,21.8654,21.537419,SL,-0.015000000000000053,2023-03,0.01785926623798327,-0.02913526203241744
2023-03-24 18:30:00+00:00,2023-03-24 21:00:00+00:00,20.7631,20.451653500000003,SL,-0.014999999999999944,2023-03,0.0019168621255977966,-0.04413526203241738
2023-03-25 20:30:00+00:00,2023-03-26 06:00:00+00:00,20.4105,20.782547500000003,TRAIL_W,0.01822824036647825,2023-03,0.023228240366478036,-0.025907021665939133
2023-03-27 16:00:00+00:00,2023-03-28 15:45:00+00:00,19.8703,20.249348500000004,TRAIL_W,0.01907613372722119,2023-03,0.024076133727221057,-0.006830887938717941
2023-04-12 04:00:00+00:00,2023-04-12 07:15:00+00:00,22.6222,23.73338580887423,TP,0.049119263770731066,2023-04,0.062438666442697945,0.04228837583201313
2023-04-12 04:45:00+00:00,2023-04-12 07:15:00+00:00,22.701,23.71932478939384,TP,0.04485814675097312,2023-04,0.0587507158274966,0.08714652258298625
2023-04-13 03:15:00+00:00,2023-04-13 09:15:00+00:00,23.7946,24.401027000000006,TRAIL_W,0.025485908567490403,2023-04,0.030485908567490123,0.11263243115047665
2023-04-14 00:15:00+00:00,2023-04-14 00:45:00+00:00,24.3344,24.828328,TRAIL_W,0.020297521204549952,2023-04,0.025297521204549964,0.1329299523550266
2023-04-14 11:15:00+00:00,2023-04-14 13:00:00+00:00,24.9956,24.620666,SL,-0.014999999999999987,2023-04,0.012114132087247407,0.11792995235502662
2023-04-14 11:45:00+00:00,2023-04-14 13:00:00+00:00,25.0123,24.6371155,SL,-0.014999999999999984,2023-04,0.011438372320818202,0.10292995235502664
2023-04-14 12:15:00+00:00,2023-04-14 13:00:00+00:00,25.0123,24.6371155,SL,-0.014999999999999984,2023-04,0.011438372320818202,0.08792995235502665
2023-04-14 17:30:00+00:00,2023-04-14 21:15:00+00:00,24.2202,24.592199,TRAIL_W,0.015359039149140075,2023-04,0.020359039149140053,0.10328899150416673
2023-04-14 17:45:00+00:00,2023-04-14 23:45:00+00:00,24.256,24.87252,TRAIL_W,0.025417216358839104,2023-04,0.03041721635883905,0.12870620786300585
2023-04-15 03:00:00+00:00,2023-04-15 12:45:00+00:00,24.3663,25.0781685,TRAIL_W,0.029215289149357983,2023-04,0.03421528914935794,0.15792149701236383
2023-04-15 04:45:00+00:00,2023-04-15 12:45:00+00:00,24.1591,25.042991788780828,TP,0.03658628793211789,2023-04,0.04308521426708779,0.19450778494448173
2023-04-15 05:30:00+00:00,2023-04-15 12:45:00+00:00,24.2261,25.029507529136836,TP,0.03316289163905199,2023-04,0.04020044497463481,0.22767067658353374
2023-04-15 20:00:00+00:00,2023-04-16 19:00:00+00:00,24.0004,24.585964933276763,TP,0.024398132250994322,2023-04,0.027124547924201256,0.25206880883452804
2023-04-17 07:00:00+00:00,2023-04-17 11:30:00+00:00,25.3066,24.927001,SL,-0.014999999999999958,2023-04,0.0032481645104439267,0.23706880883452808
2023-04-17 14:45:00+00:00,2023-04-17 15:45:00+00:00,24.8803,24.5070955,SL,-0.014999999999999998,2023-04,0.0,0.2220688088345281
2023-04-17 16:30:00+00:00,2023-04-18 01:00:00+00:00,24.7,24.3295,SL,-0.014999999999999994,2023-04,0.007331983805668045,0.2070688088345281
2023-04-18 19:45:00+00:00,2023-04-19 08:00:00+00:00,24.6897,24.3193545,SL,-0.014999999999999965,2023-04,0.009789507365419652,0.19206880883452815
2023-04-19 17:45:00+00:00,2023-04-19 21:30:00+00:00,23.1831,22.8353535,SL,-0.014999999999999979,2023-04,0.0023853582997959296,0.17706880883452816
2023-04-20 15:45:00+00:00,2023-04-20 16:00:00+00:00,22.2987,21.9642195,SL,-0.015000000000000067,2023-04,0.0,0.1620688088345281
2023-04-20 20:15:00+00:00,2023-04-21 01:00:00+00:00,21.896,22.228720000000003,TRAIL_W,0.01519546949214477,2023-04,0.02019546949214467,0.17726427832667285
2023-04-22 01:30:00+00:00,2023-04-22 15:00:00+00:00,21.2184,21.566608,TRAIL_W,0.016410662443916584,2023-04,0.0214106624439166,0.19367494077058944
2023-04-22 08:15:00+00:00,2023-04-22 16:00:00+00:00,21.3242,21.827504428019736,TP,0.02360249988368779,2023-04,0.025881392971365855,0.21727744065427723
2023-04-23 19:00:00+00:00,2023-04-24 01:00:00+00:00,21.1015,21.772592500000002,TRAIL_W,0.03180307087173899,2023-04,0.0368030708717389,0.24908051152601624
2023-04-23 19:30:00+00:00,2023-04-24 01:00:00+00:00,21.2832,21.771684,TRAIL_W,0.02295162381596751,2023-04,0.02795162381596748,0.2720321353419837
2023-04-24 00:45:00+00:00,2023-04-24 01:00:00+00:00,21.3135,21.771532500000003,TRAIL_W,0.021490252656766913,2023-04,0.026490252656766772,0.29352238799875063
2023-04-24 17:15:00+00:00,2023-04-25 03:45:00+00:00,21.3194,20.999609000000003,SL,-0.014999999999999934,2023-04,0.0064729776635364085,0.2785223879987507
2023-04-26 22:45:00+00:00,2023-04-27 00:15:00+00:00,21.19,21.71885,TRAIL_W,0.024957527135441172,2023-04,0.029957527135441173,0.30347991513419187
2023-06-13 15:00:00+00:00,2023-06-14 20:00:00+00:00,15.0677,14.8416845,SL,-0.015000000000000053,2023-06,0.013990190938232045,0.2884799151341918
2023-06-28 01:45:00+00:00,2023-06-28 07:30:00+00:00,16.2609,16.016986499999998,SL,-0.01500000000000009,2023-06,0.00811148214428486,0.27347991513419173
2023-06-30 10:45:00+00:00,2023-06-30 12:45:00+00:00,18.6371,19.2000145,TRAIL_W,0.03020397486733459,2023-06,0.03520397486733443,0.30368389000152635
2023-06-30 15:45:00+00:00,2023-06-30 16:30:00+00:00,18.282,18.75499,TRAIL_W,0.025871895853845278,2023-06,0.030871895853845265,0.3295557858553716
2023-07-01 05:00:00+00:00,2023-07-01 07:45:00+00:00,18.0333,18.3522335,TRAIL_W,0.017685809031070296,2023-07,0.022685809031070224,0.3472415948864419
2023-07-01 06:30:00+00:00,2023-07-02 01:45:00+00:00,18.1623,18.698988500000002,TRAIL_W,0.0295495889837743,2023-07,0.03454958898377416,0.3767911838702162
2023-07-03 01:00:00+00:00,2023-07-03 13:30:00+00:00,19.3669,19.0763965,SL,-0.014999999999999989,2023-07,0.011834625056152442,0.3617911838702162
2023-07-03 06:45:00+00:00,2023-07-03 14:45:00+00:00,19.3401,19.0499985,SL,-0.014999999999999932,2023-07,0.007233675110263174,0.34679118387021624
2023-07-03 08:30:00+00:00,2023-07-03 13:30:00+00:00,19.39,19.09915,SL,-0.014999999999999946,2023-07,0.004641567818463118,0.3317911838702163
2023-07-03 21:30:00+00:00,2023-07-04 15:00:00+00:00,19.1102,19.689849000000002,TRAIL_W,0.030331916986740246,2023-07,0.03533191698674008,0.36212310085695654
2023-07-03 22:30:00+00:00,2023-07-04 01:45:00+00:00,19.0717,19.392741500000003,TRAIL_W,0.016833397127681504,2023-07,0.0218333971276813,0.37895649798463804
2023-07-04 05:45:00+00:00,2023-07-04 15:00:00+00:00,19.2164,19.644478577888307,TP,0.022276731223762367,2023-07,0.029610124685164708,0.40123322920840043
2023-07-04 06:15:00+00:00,2023-07-04 15:00:00+00:00,19.1977,19.621226937056758,TP,0.022061337402749102,2023-07,0.030613042187345257,0.42329456661114956
2023-07-04 21:15:00+00:00,2023-07-05 08:15:00+00:00,19.4101,19.1189485,SL,-0.015000000000000081,2023-07,0.005095285444175993,0.4082945666111495
2023-07-04 21:30:00+00:00,2023-07-04 23:45:00+00:00,19.44,19.148400000000002,SL,-0.014999999999999946,2023-07,0.003549382716049334,0.39329456661114953
2023-07-05 00:00:00+00:00,2023-07-05 10:30:00+00:00,19.1282,18.841276999999998,SL,-0.015000000000000084,2023-07,0.010994238872450109,0.37829456661114946
2023-07-06 12:45:00+00:00,2023-07-06 14:00:00+00:00,19.6827,19.3874595,SL,-0.015000000000000102,2023-07,0.008977426877410127,0.36329456661114934
2023-07-06 23:00:00+00:00,2023-07-06 23:30:00+00:00,20.2707,19.93089440674339,SL,-0.016763387216850438,2023-07,0.0,0.3465311793942989
2023-07-07 05:15:00+00:00,2023-07-07 07:30:00+00:00,20.0391,19.709518046845297,SL,-0.01644694388244505,2023-07,0.00903234177183593,0.33008423551185384
2023-07-08 06:00:00+00:00,2023-07-08 07:45:00+00:00,21.4683,21.892658500000003,TRAIL_W,0.019766749113809844,2023-07,0.0247667491138097,0.34985098462566366
2023-07-08 12:30:00+00:00,2023-07-08 15:00:00+00:00,21.9001,21.571598499999997,SL,-0.015000000000000072,2023-07,0.0028264711120041188,0.3348509846256636
2023-07-09 04:15:00+00:00,2023-07-09 15:45:00+00:00,21.6394,21.314808999999997,SL,-0.015000000000000076,2023-07,0.010517851696442714,0.3198509846256635
2023-07-09 08:00:00+00:00,2023-07-09 15:00:00+00:00,21.725,21.399125,SL,-0.014999999999999994,2023-07,0.006241657077100123,0.3048509846256635
2023-07-09 22:15:00+00:00,2023-07-10 00:00:00+00:00,21.17,20.85245,SL,-0.01500000000000003,2023-07,0.013656117146905889,0.2898509846256635
2023-07-11 21:45:00+00:00,2023-07-12 12:30:00+00:00,21.91,22.51506388538967,TP,0.02761587792741527,2023-07,0.03517115472387029,0.31746686255307877
2023-07-11 22:15:00+00:00,2023-07-12 12:30:00+00:00,21.9798,22.56039079913701,TP,0.026414744407911347,2023-07,0.031883820598913426,0.3438816069609901
2023-07-12 21:15:00+00:00,2023-07-13 00:45:00+00:00,22.136,21.80396,SL,-0.014999999999999965,2023-07,0.0,0.32888160696099017
2023-07-12 22:15:00+00:00,2023-07-13 01:15:00+00:00,22.01,21.679850000000002,SL,-0.014999999999999986,2023-07,0.0011358473421171549,0.3138816069609902
2023-07-13 02:30:00+00:00,2023-07-13 11:45:00+00:00,21.7588,22.40626847258772,TP,0.029756625943881013,2023-07,0.030318767579094474,0.3436382329048712
2023-07-13 04:15:00+00:00,2023-07-13 10:30:00+00:00,21.5028,22.179064487518932,TP,0.031450066387583554,2023-07,0.031958628643711545,0.3750882992924548
2023-07-13 05:30:00+00:00,2023-07-13 11:15:00+00:00,21.6381,22.337114263707765,TP,0.032304789408855825,2023-07,0.03242428863902094,0.40739308870131064
2023-07-14 11:15:00+00:00,2023-07-14 12:30:00+00:00,28.24,27.57070350024078,SL,-0.02370030098297521,2023-07,0.0,0.3836927877183354
2023-07-14 13:00:00+00:00,2023-07-14 15:15:00+00:00,27.5833,28.139283500000005,TRAIL_W,0.020156525868913564,2023-07,0.02515652586891341,0.403849313587249
2023-07-14 13:15:00+00:00,2023-07-14 15:15:00+00:00,27.6749,28.138825500000006,TRAIL_W,0.016763402939125545,2023-07,0.02176340293912533,0.42061271652637455
2023-07-14 13:45:00+00:00,2023-07-14 16:15:00+00:00,27.9114,27.397886944143302,SL,-0.018397968423536564,2023-07,0.013922626597017715,0.40221474810283797
2023-07-14 14:15:00+00:00,2023-07-14 16:15:00+00:00,27.8246,27.328511701837847,SL,-0.017829125959120815,2023-07,0.017085600511777366,0.38438562214371713
2023-07-14 16:30:00+00:00,2023-07-14 18:15:00+00:00,27.5208,27.016510170493916,SL,-0.018323952410761502,2023-07,0.0006903869073572843,0.3660616697329556
2023-07-15 17:15:00+00:00,2023-07-15 22:30:00+00:00,27.7187,27.302919499999998,SL,-0.015000000000000013,2023-07,0.012312987261307362,0.3510616697329556
2023-07-16 02:30:00+00:00,2023-07-16 06:30:00+00:00,27.3362,27.760019000000003,TRAIL_W,0.015503947147006595,2023-07,0.020503947147006443,0.3665656168799622
2023-07-16 04:00:00+00:00,2023-07-16 06:30:00+00:00,27.3023,27.7601885,TRAIL_W,0.01677105958106104,2023-07,0.021771059581060948,0.38333667646102326
2023-07-16 16:15:00+00:00,2023-07-16 18:30:00+00:00,28.0432,27.622552,SL,-0.014999999999999998,2023-07,0.0033733668055000786,0.36833667646102325
2023-07-17 00:00:00+00:00,2023-07-17 02:00:00+00:00,27.586,28.082670000000004,TRAIL_W,0.018004422533169192,2023-07,0.02300442253316909,0.38634109899419244
2023-07-17 10:00:00+00:00,2023-07-17 10:15:00+00:00,27.3032,26.893652,SL,-0.015000000000000032,2023-07,0.0,0.37134109899419243
2023-07-17 11:00:00+00:00,2023-07-17 12:00:00+00:00,27.4219,27.0105715,SL,-0.01499999999999999,2023-07,0.0,0.3563410989941924
2023-07-17 16:00:00+00:00,2023-07-17 16:30:00+00:00,27.1455,26.738317499999997,SL,-0.015000000000000041,2023-07,0.000291024295002962,0.3413410989941924
2023-07-18 06:00:00+00:00,2023-07-18 06:30:00+00:00,26.5023,26.104765500000003,SL,-0.014999999999999961,2023-07,0.0,0.32634109899419245
2023-07-18 10:30:00+00:00,2023-07-18 11:45:00+00:00,25.5362,25.153157,SL,-0.015000000000000027,2023-07,0.004382014551890984,0.31134109899419243
2023-07-18 20:00:00+00:00,2023-07-19 00:45:00+00:00,25.4093,26.052353500000006,TRAIL_W,0.025307800687150144,2023-07,0.03030780068714995,0.3366488996813426
2023-07-18 22:00:00+00:00,2023-07-19 00:45:00+00:00,25.32,26.0528,TRAIL_W,0.028941548183254385,2023-07,0.03394154818325438,0.365590447864597
2023-07-19 13:15:00+00:00,2023-07-19 18:15:00+00:00,26.2486,26.647357000000003,TRAIL_W,0.015191553073306895,2023-07,0.02019155307330681,0.3807820009379039
2023-07-19 21:15:00+00:00,2023-07-20 08:15:00+00:00,26.5798,27.007301000000005,TRAIL_W,0.016083680087886538,2023-07,0.02108368008788634,0.3968656810257904
2023-07-20 12:45:00+00:00,2023-07-20 14:30:00+00:00,26.9646,26.560131000000002,SL,-0.014999999999999958,2023-07,0.003775320234678088,0.38186568102579044
2023-07-20 17:45:00+00:00,2023-07-20 18:30:00+00:00,25.6893,25.3039605,SL,-0.015000000000000024,2023-07,0.0,0.3668656810257904
2023-07-20 21:30:00+00:00,2023-07-21 11:15:00+00:00,25.4773,25.0951405,SL,-0.015000000000000008,2023-07,0.006386077017580393,0.3518656810257904
2023-07-22 10:30:00+00:00,2023-07-22 22:15:00+00:00,25.6055,25.221417499999998,SL,-0.015000000000000065,2023-07,0.004721641834762159,0.33686568102579034
2023-07-23 07:45:00+00:00,2023-07-23 19:15:00+00:00,24.6883,25.092758500000002,TRAIL_W,0.016382598234791396,2023-07,0.021382598234791335,0.3532482792605817
2023-07-23 23:30:00+00:00,2023-07-24 02:00:00+00:00,24.7815,24.4097775,SL,-0.015000000000000024,2023-07,0.0003268567278009356,0.3382482792605817
2023-07-24 00:15:00+00:00,2023-07-24 02:00:00+00:00,24.7817,24.4099745,SL,-0.015000000000000006,2023-07,0.0,0.3232482792605817
2023-07-24 02:30:00+00:00,2023-07-24 09:45:00+00:00,24.4066,24.040501,SL,-0.01500000000000008,2023-07,0.0075061663648357145,0.3082482792605816
2023-07-24 14:30:00+00:00,2023-07-24 15:00:00+00:00,23.4137,23.0624945,SL,-0.014999999999999956,2023-07,0.0,0.29324827926058167
2023-07-25 12:15:00+00:00,2023-07-25 13:00:00+00:00,23.187,22.839195,SL,-0.015000000000000043,2023-07,0.0001293828438349124,0.2782482792605816
2023-07-25 22:45:00+00:00,2023-07-26 10:15:00+00:00,23.2182,23.70835766725054,TP,0.021110924501061203,2023-07,0.02419653547647973,0.2993592037616428
