entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2024-02-23 15:30:00+00:00,2024-02-26 15:00:00+00:00,50977.99,51744.11005,TRAIL_W,0.015028447571197001,2024-02,0.020028447571196945,0.1906558783011666
2024-02-23 16:15:00+00:00,2024-02-25 02:45:00+00:00,50865.06,51644.394700000004,TRAIL_W,0.01532161173111772,2024-02,0.02032161173111766,0.20597749003228433
2024-02-23 23:15:00+00:00,2024-02-25 02:45:00+00:00,50790.65,51644.76675,TRAIL_W,0.01681641699801048,2024-02,0.021816416998010454,0.2227939070302948
2024-02-24 00:30:00+00:00,2024-02-25 02:45:00+00:00,50876.5,51644.3375,TRAIL_W,0.015092184014230568,2024-02,0.02009218401423056,0.23788609104452538
2024-02-24 02:00:00+00:00,2024-02-25 02:45:00+00:00,50696.22,51645.238900000004,TRAIL_W,0.018719717170234837,2024-02,0.023719717170234782,0.2566058082147602
2024-02-25 03:15:00+00:00,2024-02-26 15:30:00+00:00,51551.92,52632.75726812205,TP,0.020965994440596002,2024-02,0.022270363548050235,0.2775718026553562
2024-02-26 10:00:00+00:00,2024-02-26 15:15:00+00:00,51134.0,52169.498225743824,TP,0.020250679112602653,2024-02,0.02522939726991829,0.29782248176795884
2024-02-26 10:15:00+00:00,2024-02-26 15:15:00+00:00,51209.46,52258.62978104784,TP,0.02048781184273069,2024-02,0.02371866448113303,0.3183102936106895
2024-02-26 12:15:00+00:00,2024-02-26 15:15:00+00:00,51119.14,52205.2449450212,TP,0.021246541804521776,2024-02,0.025527424757145804,0.3395568354152113
2024-02-27 20:45:00+00:00,2024-02-28 07:45:00+00:00,56967.89,58094.73055000001,TRAIL_W,0.019780275344584607,2024-02,0.024780275344584473,0.3593371107597959
2024-02-28 02:00:00+00:00,2024-02-28 07:30:00+00:00,56794.98,57706.015100000004,TRAIL_W,0.01604076803971057,2024-02,0.02104076803971046,0.37537787879950646
2024-02-29 17:45:00+00:00,2024-02-29 20:15:00+00:00,60982.35,61945.08825000001,TRAIL_W,0.015787162187091995,2024-02,0.020787162187091864,0.39116504098659843
2024-02-29 18:00:00+00:00,2024-03-01 13:15:00+00:00,61384.98,62370.1351,TRAIL_W,0.016048797279073743,2024-02,0.021048797279073713,0.4072138382656722
2024-02-29 21:30:00+00:00,2024-03-01 12:30:00+00:00,61112.78,62247.13610000001,TRAIL_W,0.018561683824561928,2024-02,0.023561683824561707,0.4257755220902341
2024-03-01 14:45:00+00:00,2024-03-03 22:15:00+00:00,61948.3,62922.13850000001,TRAIL_W,0.01572018118334168,2024-03,0.020720181183341502,0.4414957032735758
2024-03-01 16:00:00+00:00,2024-03-01 20:45:00+00:00,61442.04,62807.01980000001,TRAIL_W,0.022215730467282795,2024-03,0.0272157304672827,0.4637114337408586
2024-03-01 17:15:00+00:00,2024-03-01 20:45:00+00:00,61744.02,62805.50990000001,TRAIL_W,0.017191784726683087,2024-03,0.02219178472668295,0.4809032184675417
2024-03-02 07:45:00+00:00,2024-03-04 00:15:00+00:00,62011.85,63469.960750000006,TRAIL_W,0.023513421225136923,2024-03,0.02851342122513678,0.5044166396926786
2024-03-02 09:45:00+00:00,2024-03-03 22:15:00+00:00,61843.06,62922.66470000001,TRAIL_W,0.01745716819316526,2024-03,0.02245716819316508,0.5218738078858438
2024-03-02 14:45:00+00:00,2024-03-03 22:15:00+00:00,61840.12,62922.6794,TRAIL_W,0.017505777802501,2024-03,0.022505777802500945,0.5393795856883448
2024-03-02 16:00:00+00:00,2024-03-03 22:15:00+00:00,61837.99,62922.690050000005,TRAIL_W,0.01754099785584892,2024-03,0.022540997855848798,0.5569205835441937
2024-03-02 16:45:00+00:00,2024-03-03 22:15:00+00:00,61854.29,62922.60855000001,TRAIL_W,0.017271535248404125,2024-03,0.022271535248403893,0.5741921187925978
2024-03-02 20:15:00+00:00,2024-03-03 22:15:00+00:00,61851.1,62922.624500000005,TRAIL_W,0.017324259390698094,2024-03,0.022324259390697966,0.5915163781832959
2024-03-03 00:30:00+00:00,2024-03-03 22:15:00+00:00,61834.12,63137.87984975101,TP,0.021084796706915283,2024-03,0.022604995429707654,0.6126011748902113
2024-03-03 07:45:00+00:00,2024-03-03 16:45:00+00:00,61598.0,62553.92000000001,TRAIL_W,0.015518685671612922,2024-03,0.02051868567161277,0.6281198605618242
2024-03-03 08:15:00+00:00,2024-03-03 16:45:00+00:00,61536.24,62554.22880000001,TRAIL_W,0.016542915199238915,2024-03,0.021542915199238784,0.6446627757610631
2024-03-05 05:15:00+00:00,2024-03-05 08:00:00+00:00,66861.0,65700.07184834045,SL,-0.017363308231398738,2024-03,0.009036658141517433,0.6272994675296644
2024-03-05 08:00:00+00:00,2024-03-05 13:00:00+00:00,66414.15,67513.92925,TRAIL_W,0.016559411661521032,2024-03,0.021559411661521016,0.6438588791911855
2024-03-05 08:15:00+00:00,2024-03-05 13:15:00+00:00,66544.21,67693.21895000001,TRAIL_W,0.01726685086501144,2024-03,0.02226685086501133,0.6611257300561969
2024-03-05 16:15:00+00:00,2024-03-05 17:00:00+00:00,65842.43,64276.95276967964,SL,-0.02377611564944292,2024-03,0.0026258143874704197,0.637349614406754
2024-03-05 16:45:00+00:00,2024-03-05 17:00:00+00:00,65495.98,63938.54289834623,SL,-0.02377912509521607,2024-03,2.0306589808938965e-05,0.6135704893115379
2024-03-05 20:00:00+00:00,2024-03-05 23:45:00+00:00,63052.53,64052.00735,TRAIL_W,0.01585150270734578,2024-03,0.02085150270734573,0.6294219920188837
2024-03-06 13:00:00+00:00,2024-03-06 17:45:00+00:00,66012.65,67016.93675000001,TRAIL_W,0.01521354997867854,2024-03,0.02021354997867842,0.6446355419975622
2024-03-06 13:15:00+00:00,2024-03-06 18:00:00+00:00,66104.68,67134.4766,TRAIL_W,0.015578270706400842,2024-03,0.020578270706400927,0.6602138127039631
2024-03-06 15:00:00+00:00,2024-03-06 18:00:00+00:00,66066.11,67134.66945,TRAIL_W,0.01617409364650046,2024-03,0.021174093646500445,0.6763879063504635
2024-03-06 23:00:00+00:00,2024-03-07 14:30:00+00:00,66133.99,67568.33005,TRAIL_W,0.021688394273504424,2024-03,0.02668839427350436,0.698076300623968
2024-03-07 02:30:00+00:00,2024-03-07 14:30:00+00:00,66098.92,67568.50540000001,TRAIL_W,0.02223312271970572,2024-03,0.027233122719705585,0.7203094233436736
2024-03-07 06:00:00+00:00,2024-03-07 11:00:00+00:00,65915.38,66945.6231,TRAIL_W,0.015629783215995906,2024-03,0.020629783215995907,0.7359392065596696
2024-03-08 00:00:00+00:00,2024-03-08 14:30:00+00:00,66833.49,68065.83255,TRAIL_W,0.018438997424794084,2024-03,0.023438997424793988,0.7543782039844636
2024-03-08 01:30:00+00:00,2024-03-08 14:30:00+00:00,67033.07,68064.83465,TRAIL_W,0.015391875234119477,2024-03,0.02039187523411941,0.7697700792185831
2024-03-08 06:15:00+00:00,2024-03-08 14:30:00+00:00,66932.78,68065.33610000001,TRAIL_W,0.01692079874763929,2024-03,0.021920798747639067,0.7866908779662224
2024-03-08 16:30:00+00:00,2024-03-08 17:45:00+00:00,67284.76,68461.31620000002,TRAIL_W,0.017486221248318654,2024-03,0.0224862212483185,0.8041770992145411
2024-03-09 10:30:00+00:00,2024-03-10 04:00:00+00:00,68108.91,69189.35545,TRAIL_W,0.015863496420659193,2024-03,0.02086349642065907,0.8200405956352003
2024-03-10 14:45:00+00:00,2024-03-10 22:45:00+00:00,69270.0,68230.95,SL,-0.015000000000000043,2024-03,0.007197632452721261,0.8050405956352003
2024-03-10 15:15:00+00:00,2024-03-10 22:45:00+00:00,69312.08,68272.3988,SL,-0.015000000000000091,2024-03,0.00658615352475355,0.7900405956352001
2024-03-10 23:00:00+00:00,2024-03-11 00:45:00+00:00,68664.4,67634.434,SL,-0.015000000000000006,2024-03,0.0048687529491266545,0.7750405956352001
2024-03-12 00:00:00+00:00,2024-03-12 15:00:00+00:00,72192.0,71109.12,SL,-0.015000000000000065,2024-03,0.011192375886524823,0.7600405956352001
2024-03-13 12:45:00+00:00,2024-03-13 13:45:00+00:00,72810.0,71717.85,SL,-0.01499999999999992,2024-03,0.0030317264112073236,0.7450405956352002
2024-03-14 04:45:00+00:00,2024-03-14 13:30:00+00:00,72961.08,71866.6638,SL,-0.015000000000000095,2024-03,0.011182948498021112,0.7300405956352001
2024-03-14 19:45:00+00:00,2024-03-14 20:15:00+00:00,69415.09,70457.15455,TRAIL_W,0.01501207518422882,2024-03,0.020012075184228668,0.7450526708194289
2024-03-14 20:00:00+00:00,2024-03-14 22:15:00+00:00,70124.2,71315.759,TRAIL_W,0.016992122548278747,2024-03,0.021992122548278734,0.7620447933677077
2024-03-15 03:30:00+00:00,2024-03-15 09:00:00+00:00,68281.09,66747.15254440771,SL,-0.022465040549181102,2024-03,0.00945620522460915,0.7395797528185266
2024-03-15 04:00:00+00:00,2024-03-15 09:00:00+00:00,68490.04,66879.2937245148,SL,-0.023517963713923774,2024-03,0.005417722051264859,0.7160617891046028
2024-03-15 04:45:00+00:00,2024-03-15 07:45:00+00:00,67447.99,68523.86005000002,TRAIL_W,0.015951106178256937,2024-03,0.020951106178256764,0.7320128952828597
2024-03-15 09:15:00+00:00,2024-03-15 13:00:00+00:00,67014.39,68024.92805000002,TRAIL_W,0.01507941876364192,2024-03,0.02007941876364167,0.7470923140465017
2024-03-15 09:30:00+00:00,2024-03-15 18:30:00+00:00,67551.73,68963.34135000002,TRAIL_W,0.020896746093697693,2024-03,0.025896746093697527,0.7679890601401994
2024-03-15 09:45:00+00:00,2024-03-15 18:30:00+00:00,67799.31,68962.10345000002,TRAIL_W,0.01715052041090133,2024-03,0.022150520410901056,0.7851395805511008
2024-03-15 20:45:00+00:00,2024-03-15 23:15:00+00:00,67871.99,69089.70005,TRAIL_W,0.01794127518583136,2024-03,0.022941275185831334,0.8030808557369321
2024-03-16 05:15:00+00:00,2024-03-16 11:30:00+00:00,68789.98,67758.13029999999,SL,-0.01500000000000009,2024-03,0.00975331000241616,0.788080855736932
2024-03-16 09:00:00+00:00,2024-03-16 11:15:00+00:00,69029.72,67994.2742,SL,-0.015000000000000019,2024-03,0.0018167537113000529,0.773080855736932
2024-03-16 11:30:00+00:00,2024-03-16 17:45:00+00:00,68310.36,67285.7046,SL,-0.015000000000000048,2024-03,0.0027629776801059935,0.758080855736932
2024-03-16 23:15:00+00:00,2024-03-17 08:45:00+00:00,65349.99,66388.24005000001,TRAIL_W,0.015887531887916275,2024-03,0.020887531887916238,0.7739683876248482
2024-03-16 23:30:00+00:00,2024-03-17 10:15:00+00:00,65592.0,66876.57,TRAIL_W,0.019584248079034135,2024-03,0.02458424807903401,0.7935526357038823
2024-03-17 00:00:00+00:00,2024-03-17 07:15:00+00:00,65828.83,64712.25471351642,SL,-0.016961797535875713,2024-03,0.011356118588162628,0.7765908381680067
2024-03-17 01:00:00+00:00,2024-03-17 10:15:00+00:00,65662.41,66876.21795,TRAIL_W,0.01848558330405482,2024-03,0.023485583304054713,0.7950764214720615
2024-03-17 07:00:00+00:00,2024-03-17 08:45:00+00:00,65167.97,66389.15015000002,TRAIL_W,0.01873896256090246,2024-03,0.023738962560902296,0.8138153840329639
2024-03-17 07:15:00+00:00,2024-03-17 08:45:00+00:00,65288.36,66388.54820000002,TRAIL_W,0.016851215132376102,2024-03,0.021851215132375888,0.83066659916534
2024-03-17 07:30:00+00:00,2024-03-17 08:45:00+00:00,65324.5,66388.36750000001,TRAIL_W,0.016285888143039863,2024-03,0.02128588814303983,0.8469524873083799
2024-03-17 07:45:00+00:00,2024-03-17 10:15:00+00:00,65636.67,66876.34665,TRAIL_W,0.018886952217411525,2024-03,0.023886952217411404,0.8658394395257915
2024-03-17 08:15:00+00:00,2024-03-17 10:15:00+00:00,65789.52,66875.5824,TRAIL_W,0.01650813685827158,2024-03,0.021508136858271572,0.882347576384063
2024-03-20 00:00:00+00:00,2024-03-20 00:45:00+00:00,62128.09,63075.49955000001,TRAIL_W,0.01524929464272942,2024-03,0.020249294642729287,0.8975968710267924
2024-03-20 00:15:00+00:00,2024-03-20 03:45:00+00:00,62773.22,61675.03597751438,SL,-0.017494466947619074,2024-03,0.011039580254127443,0.8801024040791734
2024-03-20 00:30:00+00:00,2024-03-20 03:45:00+00:00,62903.86,61775.79340769193,SL,-0.01793318553596034,2024-03,0.008939832945068848,0.862169218543213
2024-03-20 02:00:00+00:00,2024-03-20 04:30:00+00:00,62799.99,61616.4818226924,SL,-0.018845674614081858,2024-03,0.01060860041538225,0.8433235439291312
2024-03-20 16:30:00+00:00,2024-03-20 17:15:00+00:00,63075.05,64461.34475000001,TRAIL_W,0.0219784962516876,2024-03,0.026978496251687446,0.8653020401808188
2024-03-20 16:45:00+00:00,2024-03-20 17:15:00+00:00,63103.63,64461.201850000005,TRAIL_W,0.021513371734716492,2024-03,0.02651337173471643,0.8868154119155353
2024-03-29 03:30:00+00:00,2024-03-29 15:30:00+00:00,70421.28,69364.9608,SL,-0.014999999999999973,2024-03,0.003049646356896591,0.8718154119155352
2024-03-29 04:15:00+00:00,2024-03-29 15:30:00+00:00,70498.0,69440.53,SL,-0.015000000000000017,2024-03,0.0019580697324745894,0.8568154119155352
2024-03-29 06:00:00+00:00,2024-03-29 15:30:00+00:00,70295.99,69241.55015000001,SL,-0.01499999999999993,2024-03,0.004837402531780097,0.8418154119155353
2024-03-29 22:00:00+00:00,2024-03-31 18:30:00+00:00,69526.01,70747.26994999999,TRAIL_W,0.017565511813492425,2024-03,0.022565511813492527,0.8593809237290277
2024-04-01 05:00:00+00:00,2024-04-01 05:45:00+00:00,70449.42,69392.6787,SL,-0.014999999999999918,2024-04,0.0005264770100306931,0.8443809237290278
2024-04-01 06:00:00+00:00,2024-04-01 15:00:00+00:00,69272.14,68233.0579,SL,-0.014999999999999994,2024-04,0.011662119865215663,0.8293809237290278
2024-04-01 06:15:00+00:00,2024-04-01 15:00:00+00:00,69365.99,68325.50015,SL,-0.014999999999999972,2024-04,0.010293372876246626,0.8143809237290278
2024-04-02 09:00:00+00:00,2024-04-02 11:15:00+00:00,66324.98,65330.105299999996,SL,-0.015000000000000005,2024-04,0.0031823605525400384,0.7993809237290278
2024-04-02 16:00:00+00:00,2024-04-03 14:15:00+00:00,65447.48,66576.3926,TRAIL_W,0.017249137781928398,2024-04,0.02224913778192837,0.8166300615109562
2024-04-04 02:30:00+00:00,2024-04-04 13:00:00+00:00,65686.17,66690.38915000002,TRAIL_W,0.015288136756946234,2024-04,0.020288136756946077,0.8319181982679024
2024-04-04 04:30:00+00:00,2024-04-04 13:00:00+00:00,65396.17,66691.83915000001,TRAIL_W,0.019812615173029492,2024-04,0.02481261517302938,0.8517308134409318
2024-04-05 01:30:00+00:00,2024-04-05 05:15:00+00:00,68095.49,67074.05765,SL,-0.01500000000000004,2024-04,0.00153460970763262,0.8367308134409318
2024-04-05 04:45:00+00:00,2024-04-05 05:15:00+00:00,67647.99,66633.27015000001,SL,-0.014999999999999911,2024-04,0.0015225877369009781,0.8217308134409319
2024-04-05 08:00:00+00:00,2024-04-05 12:00:00+00:00,67310.0,66300.35,SL,-0.014999999999999913,2024-04,0.005560243648789107,0.806730813440932
2024-04-05 20:00:00+00:00,2024-04-06 22:45:00+00:00,67496.54,68763.5173,TRAIL_W,0.018770996261438192,2024-04,0.023770996261438092,0.8255018097023702
2024-04-07 11:15:00+00:00,2024-04-08 07:30:00+00:00,69340.01,70788.09632225888,TP,0.020883849342664955,2024-04,0.021776604877905344,0.8463856590450352
2024-04-07 22:00:00+00:00,2024-04-08 07:30:00+00:00,69197.18,70504.01410000001,TRAIL_W,0.018885655455901845,2024-04,0.02388565545590163,0.865271314500937
2024-04-08 19:45:00+00:00,2024-04-09 06:30:00+00:00,71766.0,70689.51,SL,-0.015000000000000072,2024-04,0.0032605969400551793,0.8502713145009368
2024-04-10 03:00:00+00:00,2024-04-10 12:30:00+00:00,68807.99,67775.87015,SL,-0.01500000000000004,2024-04,0.010275114852214034,0.8352713145009368
2024-04-10 08:15:00+00:00,2024-04-10 12:30:00+00:00,69063.98,68028.02029999999,SL,-0.015000000000000098,2024-04,0.0020314496789788673,0.8202713145009367
2024-04-17 16:00:00+00:00,2024-04-18 03:30:00+00:00,60977.04,61925.01480000001,TRAIL_W,0.015546422063124265,2024-04,0.020546422063124098,0.835817736564061
2024-04-19 02:45:00+00:00,2024-04-19 04:30:00+00:00,61359.58,62493.27210000002,TRAIL_W,0.018476203715866613,2024-04,0.02347620371586634,0.8542939402799277
2024-05-16 06:00:00+00:00,2024-05-16 17:15:00+00:00,65782.2,64795.467,SL,-0.015000000000000003,2024-05,0.014742741957550792,0.8392939402799277
2024-05-16 13:30:00+00:00,2024-05-16 17:15:00+00:00,66084.0,65092.74,SL,-0.01500000000000003,2024-05,0.004680255432479777,0.8242939402799276
2024-05-16 14:30:00+00:00,2024-05-16 17:15:00+00:00,66056.1,65065.2585,SL,-0.015000000000000032,2024-05,0.001318273406997797,0.8092939402799276
2024-05-16 23:30:00+00:00,2024-05-17 14:45:00+00:00,65297.45,66523.51275000001,TRAIL_W,0.018776579330433453,2024-05,0.023776579330433315,0.828070519610361
2024-05-17 13:45:00+00:00,2024-05-17 15:15:00+00:00,65944.02,67074.49990000001,TRAIL_W,0.017143023734373573,2024-05,0.022143023734373442,0.8452135433447346
2024-05-17 14:00:00+00:00,2024-05-19 10:30:00+00:00,66139.76,67369.3012,TRAIL_W,0.018590046289856617,2024-05,0.02359004628985659,0.8638035896345913
2024-05-18 14:45:00+00:00,2024-05-20 16:30:00+00:00,66793.66,67932.11170000001,TRAIL_W,0.01704430779807552,2024-05,0.022044307798075417,0.8808478974326668
2024-05-18 17:45:00+00:00,2024-05-19 19:45:00+00:00,66866.51,65863.51234999999,SL,-0.015000000000000072,2024-05,0.012464984339694195,0.8658478974326667
2024-05-19 12:30:00+00:00,2024-05-19 19:45:00+00:00,66986.91,65982.10635,SL,-0.015000000000000024,2024-05,0.002868023021214075,0.8508478974326666
2024-05-19 13:45:00+00:00,2024-05-19 19:00:00+00:00,67049.99,66044.24015,SL,-0.01500000000000011,2024-05,0.0014893365383052343,0.8358478974326665
2024-05-20 07:00:00+00:00,2024-05-20 16:30:00+00:00,66678.0,67932.69,TRAIL_W,0.0188171510843157,2024-05,0.02381715108431569,0.8546650485169822
2024-05-20 12:45:00+00:00,2024-05-20 17:00:00+00:00,66936.39,68115.31805,TRAIL_W,0.017612662559184956,2024-05,0.02261266255918493,0.8722777110761671
2024-05-21 08:00:00+00:00,2024-05-21 15:45:00+00:00,71000.01,69935.00984999999,SL,-0.015000000000000102,2024-05,0.006688872297341979,0.857277711076167
2024-05-21 15:00:00+00:00,2024-05-21 19:30:00+00:00,70247.83,69194.11255,SL,-0.01499999999999995,2024-05,0.003416333287448242,0.8422777110761671
2024-05-21 16:15:00+00:00,2024-05-22 21:00:00+00:00,70001.29,68951.27064999999,SL,-0.015000000000000034,2024-05,0.009495682151000452,0.8272777110761671
2024-05-23 03:45:00+00:00,2024-05-23 13:45:00+00:00,69446.14,68404.4479,SL,-0.015000000000000003,2024-05,0.009359483478851321,0.8122777110761671
2024-05-23 20:15:00+00:00,2024-05-24 18:30:00+00:00,67490.0,68882.55000000002,TRAIL_W,0.020633427174396465,2024-05,0.025633427174396206,0.8329111382505635
2024-05-24 05:45:00+00:00,2024-05-24 18:30:00+00:00,67299.99,68883.50005,TRAIL_W,0.023529127567478048,2024-05,0.028529127567478014,0.8564402658180416
2024-05-24 06:00:00+00:00,2024-05-24 18:30:00+00:00,67592.0,68882.04000000001,TRAIL_W,0.019085690614274,2024-05,0.024085690614273878,0.8755259564323156
2024-05-24 06:30:00+00:00,2024-05-24 18:30:00+00:00,67216.0,68883.92000000001,TRAIL_W,0.024814329921447466,2024-05,0.029814329921447273,0.9003402863537631
2024-05-24 07:00:00+00:00,2024-05-24 16:00:00+00:00,67082.99,68138.43505000001,TRAIL_W,0.015733422884102354,2024-05,0.02073342288410222,0.9160737092378655
2024-05-24 07:45:00+00:00,2024-05-24 18:30:00+00:00,67155.93,68884.22035,TRAIL_W,0.02573548382101194,2024-05,0.03073548382101189,0.9418091930588774
2024-05-24 08:30:00+00:00,2024-05-24 16:00:00+00:00,67090.79,68138.39605000001,TRAIL_W,0.015614752039736255,2024-05,0.02061475203973619,0.9574239450986137
2024-05-24 14:00:00+00:00,2024-05-24 18:30:00+00:00,67198.47,68884.00765000001,TRAIL_W,0.025082976591580326,2024-05,0.03008297659158012,0.982506921690194
2024-05-25 00:00:00+00:00,2024-05-27 15:30:00+00:00,68660.7,70167.4666235724,TP,0.021945110136838145,2024-05,0.026495069231743898,1.0044520318270322
2024-05-25 13:45:00+00:00,2024-05-27 15:30:00+00:00,69025.98,70469.58624370112,TP,0.020913955060125593,2024-05,0.021062938910827483,1.0253659868871579
2024-05-26 16:00:00+00:00,2024-05-27 15:30:00+00:00,68924.0,70315.69959308053,TP,0.020191799563004584,2024-05,0.02257370437003069,1.0455577864501624
2024-05-27 05:30:00+00:00,2024-05-27 15:15:00+00:00,68548.76,70017.55855309144,TP,0.02142706232893848,2024-05,0.021900323215182965,1.066984848779101
2024-05-27 11:00:00+00:00,2024-05-27 15:15:00+00:00,68615.78,69994.95386575155,TP,0.020099951727598993,2024-05,0.02090218897169137,1.0870848005067
2024-05-27 11:45:00+00:00,2024-05-27 15:00:00+00:00,68434.26,69557.82870000001,TRAIL_W,0.016418219470774112,2024-05,0.02141821947077393,1.103503019977474
2024-05-28 00:45:00+00:00,2024-05-28 03:15:00+00:00,69377.41,68336.74885,SL,-0.014999999999999998,2024-05,0.0030903430958289474,1.0885030199774741
2024-05-28 02:00:00+00:00,2024-05-28 04:15:00+00:00,68714.28,67683.5658,SL,-0.015000000000000032,2024-05,0.0018639502589563879,1.073503019977474
2024-05-28 02:15:00+00:00,2024-05-28 04:15:00+00:00,68744.55,67713.38175,SL,-0.015000000000000034,2024-05,0.0005926287974827195,1.0585030199774739
2024-05-28 08:45:00+00:00,2024-05-29 16:00:00+00:00,68159.99,67137.59015,SL,-0.015000000000000022,2024-05,0.011380430073419726,1.0435030199774737
2024-05-30 07:00:00+00:00,2024-05-30 17:30:00+00:00,67885.82,69131.90090000001,TRAIL_W,0.01835554022916716,2024-05,0.023355540229167072,1.0618585602066408
2024-05-30 08:15:00+00:00,2024-05-30 14:00:00+00:00,67376.01,68489.42995,TRAIL_W,0.016525465814909646,2024-05,0.021525465814909536,1.0783840260215505
2024-05-30 08:30:00+00:00,2024-05-30 17:15:00+00:00,67560.17,68785.64915,TRAIL_W,0.018139077358745533,2024-05,0.023139077358745527,1.096523103380296
2024-05-31 10:00:00+00:00,2024-05-31 16:00:00+00:00,68201.0,67177.985,SL,-0.01499999999999999,2024-05,0.012361988827143382,1.0815231033802961
2024-05-31 14:45:00+00:00,2024-06-03 06:15:00+00:00,67501.76,68761.7812,TRAIL_W,0.018666494029192765,2024-05,0.023666494029192704,1.1001895974094889
2024-05-31 16:15:00+00:00,2024-06-02 14:45:00+00:00,67000.01,68124.99995,TRAIL_W,0.016790892270016122,2024-05,0.021790892270016158,1.116980489679505
2024-06-04 00:00:00+00:00,2024-06-04 15:45:00+00:00,68838.33,70135.80835000002,TRAIL_W,0.018848196201157397,2024-06,0.02384819620115709,1.1358286858806623
