entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2024-11-07 04:45:00+00:00,2024-11-07 18:00:00+00:00,74707.34,76092.94330000001,TRAIL_W,0.018547083860836394,2024-11,0.023547083860836156,0.9963768420392033
2024-11-07 06:45:00+00:00,2024-11-07 18:00:00+00:00,74768.27,76092.63865000001,TRAIL_W,0.017712977042266778,2024-11,0.022712977042266616,1.01408981908147
2024-11-07 14:00:00+00:00,2024-11-07 18:00:00+00:00,74757.58,76092.6921,TRAIL_W,0.017859220429553745,2024-11,0.022859220429553687,1.0319490395110238
2024-11-07 14:15:00+00:00,2024-11-07 18:00:00+00:00,74863.49,76092.16255000001,TRAIL_W,0.016412173009834337,2024-11,0.021412173009834175,1.0483612125208581
2024-11-07 14:45:00+00:00,2024-11-07 18:00:00+00:00,74822.0,76092.37000000001,TRAIL_W,0.016978562454893077,2024-11,0.02197856245489289,1.0653397749757512
2024-11-08 03:00:00+00:00,2024-11-10 02:15:00+00:00,75850.0,77118.75,TRAIL_W,0.01672709294660514,2024-11,0.02172709294660514,1.0820668679223564
2024-11-08 13:15:00+00:00,2024-11-10 02:15:00+00:00,75917.46,77118.4127,TRAIL_W,0.01581918968311103,2024-11,0.020819189683111018,1.0978860576054674
2024-11-08 13:30:00+00:00,2024-11-10 04:30:00+00:00,75988.01,77668.16560321288,TP,0.02211079883803888,2024-11,0.02643824992916653,1.1199968564435063
2024-11-08 14:45:00+00:00,2024-11-10 02:15:00+00:00,75752.0,77119.24,TRAIL_W,0.018048896398775018,2024-11,0.02304889639877495,1.1380457528422814
2024-11-08 15:00:00+00:00,2024-11-10 02:15:00+00:00,75893.08,77118.53460000001,TRAIL_W,0.016147119078577545,2024-11,0.021147119078577366,1.154192871920859
2024-11-09 02:15:00+00:00,2024-11-10 04:30:00+00:00,76252.24,77615.7388,TRAIL_W,0.017881426171873785,2024-11,0.0228814261718737,1.1720742980927328
2024-11-11 06:00:00+00:00,2024-11-11 14:30:00+00:00,80872.0,82175.64,TRAIL_W,0.016119794242753973,2024-11,0.02111979424275398,1.1881940923354868
2024-11-12 10:00:00+00:00,2024-11-12 10:30:00+00:00,87817.38,86500.1193,SL,-0.014999999999999987,2024-11,0.0019067979481965538,1.1731940923354869
2024-11-12 10:45:00+00:00,2024-11-12 13:30:00+00:00,86787.51,85297.80031039997,SL,-0.017165023971767706,2024-11,0.012366295564880307,1.156029068363719
2024-11-12 13:00:00+00:00,2024-11-12 18:15:00+00:00,86496.0,87955.51000000001,TRAIL_W,0.01687372826489097,2024-11,0.021873728264890924,1.17290279662861
2024-11-12 13:45:00+00:00,2024-11-12 18:15:00+00:00,86330.52,87956.3374,TRAIL_W,0.01883247546754033,2024-11,0.023832475467540346,1.1917352720961505
2024-11-12 23:45:00+00:00,2024-11-13 04:30:00+00:00,87952.01,86632.72984999999,SL,-0.015000000000000069,2024-11,0.006946174396696649,1.1767352720961504
2024-11-13 01:30:00+00:00,2024-11-13 04:30:00+00:00,88086.52,86765.2222,SL,-0.015000000000000003,2024-11,0.0031459978212329803,1.1617352720961505
2024-11-13 02:30:00+00:00,2024-11-13 04:45:00+00:00,87699.29,86383.80064999999,SL,-0.015000000000000041,2024-11,0.00513926623579286,1.1467352720961503
2024-11-13 20:00:00+00:00,2024-11-13 21:00:00+00:00,90741.4,88977.6706808043,SL,-0.0194368757722021,2024-11,0.004877817622386363,1.1272983963239482
2024-11-14 03:45:00+00:00,2024-11-14 14:30:00+00:00,89937.02,91340.31490000001,TRAIL_W,0.015603084247176612,2024-11,0.020603084247176478,1.1429014805711248
2024-11-14 07:00:00+00:00,2024-11-14 11:45:00+00:00,89660.0,91209.47,TRAIL_W,0.01728161945126033,2024-11,0.02228161945126036,1.1601831000223852
2024-11-14 07:15:00+00:00,2024-11-14 11:45:00+00:00,89767.97,91208.93015,TRAIL_W,0.016052052307744053,2024-11,0.021052052307744096,1.1762351523301293
2024-11-14 15:00:00+00:00,2024-11-14 15:45:00+00:00,89393.5,88032.96557551491,SL,-0.015219612438097689,2024-11,0.0027406914372968953,1.1610155398920317
2024-11-14 16:15:00+00:00,2024-11-14 23:30:00+00:00,88226.78,86738.11277174254,SL,-0.016873190070605074,2024-11,0.017550906878841168,1.1441423498214265
2024-11-14 21:15:00+00:00,2024-11-14 23:30:00+00:00,88089.69,86768.34465,SL,-0.015000000000000036,2024-11,0.0030685770377895266,1.1291423498214264
2024-11-15 04:45:00+00:00,2024-11-15 09:15:00+00:00,87454.57,88896.05715000001,TRAIL_W,0.01648269667325562,2024-11,0.02148269667325555,1.145625046494682
2024-11-15 15:45:00+00:00,2024-11-15 19:30:00+00:00,88445.41,90147.77295,TRAIL_W,0.01924761217116858,2024-11,0.024247612171168595,1.1648726586658507
2024-11-16 08:15:00+00:00,2024-11-17 02:00:00+00:00,91224.98,89856.6053,SL,-0.015000000000000005,2024-11,0.004090436632597878,1.1498726586658508
2024-11-16 12:15:00+00:00,2024-11-17 02:15:00+00:00,90811.29,89449.12065,SL,-0.014999999999999963,2024-11,0.006439067212898366,1.1348726586658509
2024-11-16 15:30:00+00:00,2024-11-17 21:45:00+00:00,90402.93,89046.88604999999,SL,-0.015000000000000074,2024-11,0.011582146729093983,1.1198726586658507
2024-11-18 12:00:00+00:00,2024-11-18 15:30:00+00:00,90276.0,91814.62,TRAIL_W,0.017043511010678313,2024-11,0.022043511010678363,1.136916169676529
2024-11-18 12:15:00+00:00,2024-11-18 15:45:00+00:00,90604.01,92140.97995000002,TRAIL_W,0.01696359741693583,2024-11,0.021963597416935578,1.1538797670934648
2024-11-18 14:00:00+00:00,2024-11-18 15:30:00+00:00,90217.79,91814.91105000001,TRAIL_W,0.017702950271781388,2024-11,0.02270295027178128,1.1715827173652462
2024-11-18 14:30:00+00:00,2024-11-18 15:45:00+00:00,90591.28,92141.0436,TRAIL_W,0.01710720502017419,2024-11,0.02210720502017414,1.1886899223854204
2024-11-18 23:30:00+00:00,2024-11-19 12:15:00+00:00,90624.89,92000.96555000001,TRAIL_W,0.015184300361633637,2024-11,0.02018430036163351,1.203874222747054
2024-11-19 09:30:00+00:00,2024-11-19 17:30:00+00:00,91299.99,92809.30005000002,TRAIL_W,0.01653132765951031,2024-11,0.021531327659510123,1.2204055504065643
2024-11-19 14:00:00+00:00,2024-11-19 18:15:00+00:00,91724.55,93240.63725,TRAIL_W,0.016528696515818248,2024-11,0.021528696515818194,1.2369342469223825
2024-11-20 03:30:00+00:00,2024-11-20 14:15:00+00:00,91987.13,94125.29435000001,TRAIL_W,0.023244168504876782,2024-11,0.02824416850487662,1.2601784154272593
