entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2025-05-14 03:45:00+00:00,2025-05-14 08:45:00+00:00,2647.0,2606.9432465606455,SL,-0.015132887585702475,2025-05,0.014771439365319194,0.21435469124355727
2025-05-14 13:00:00+00:00,2025-05-14 14:15:00+00:00,2613.5,2574.2975,SL,-0.014999999999999951,2025-05,0.0037497608570882654,0.1993546912435573
2025-05-14 18:15:00+00:00,2025-05-15 00:15:00+00:00,2593.0,2633.0350000000003,TRAIL_W,0.015439645198611766,2025-05,0.020439645198611647,0.21479433644216908
2025-05-15 02:00:00+00:00,2025-05-15 07:15:00+00:00,2585.1,2546.3235,SL,-0.014999999999999979,2025-05,0.004951452555026955,0.1997943364421691
2025-05-15 03:00:00+00:00,2025-05-15 07:15:00+00:00,2590.9,2552.0365,SL,-0.014999999999999973,2025-05,0.0021228144660156703,0.1847943364421691
2025-05-15 03:15:00+00:00,2025-05-15 07:15:00+00:00,2591.6,2552.7259999999997,SL,-0.015000000000000097,2025-05,0.0018521376755672875,0.169794336442169
2025-05-15 14:45:00+00:00,2025-05-15 15:45:00+00:00,2500.8,2556.5960000000005,TRAIL_W,0.022311260396673173,2025-05,0.027311260396672952,0.19210559683884218
2025-05-15 15:00:00+00:00,2025-05-15 15:45:00+00:00,2511.7,2556.5415,TRAIL_W,0.017853047736592745,2025-05,0.022853047736592785,0.20995864457543492
2025-05-15 15:15:00+00:00,2025-05-15 16:45:00+00:00,2535.1,2587.3245,TRAIL_W,0.020600568024930085,2025-05,0.02560056802493002,0.230559212600365
2025-05-15 19:00:00+00:00,2025-05-16 07:00:00+00:00,2541.8,2588.291,TRAIL_W,0.018290581477692965,2025-05,0.0232905814776929,0.24884979407805796
2025-05-15 20:15:00+00:00,2025-05-16 04:15:00+00:00,2536.7,2576.8165000000004,TRAIL_W,0.01581444396262883,2025-05,0.020814443962628684,0.2646642380406868
2025-05-16 12:30:00+00:00,2025-05-16 20:45:00+00:00,2602.3,2563.2655,SL,-0.01500000000000008,2025-05,0.005456711370710455,0.24966423804068671
2025-05-16 20:45:00+00:00,2025-05-16 22:45:00+00:00,2571.9,2533.3215,SL,-0.015000000000000029,2025-05,0.004665811267934212,0.23466423804068667
2025-05-17 04:15:00+00:00,2025-05-17 09:00:00+00:00,2507.7,2470.0845,SL,-0.014999999999999954,2025-05,0.001993858914543207,0.21966423804068672
2025-05-17 13:45:00+00:00,2025-05-18 05:45:00+00:00,2462.5,2502.6875,TRAIL_W,0.016319796954314722,2025-05,0.02131979695431472,0.23598403499500142
2025-05-18 21:00:00+00:00,2025-05-18 22:45:00+00:00,2405.9,2442.7705,TRAIL_W,0.015325034290702021,2025-05,0.020325034290702062,0.25130906928570346
2025-05-19 06:00:00+00:00,2025-05-19 06:45:00+00:00,2396.3,2357.1552441719705,SL,-0.016335498822363518,2025-05,0.0,0.23497357046333994
2025-05-19 07:00:00+00:00,2025-05-19 14:15:00+00:00,2394.1,2437.5295,TRAIL_W,0.018140219706779245,2025-05,0.023140219706779205,0.2531137901701192
2025-05-20 07:45:00+00:00,2025-05-20 11:15:00+00:00,2532.6,2494.611,SL,-0.015000000000000013,2025-05,0.002763957987838585,0.2381137901701192
2025-05-20 11:15:00+00:00,2025-05-20 13:30:00+00:00,2508.5,2470.8725,SL,-0.015000000000000022,2025-05,0.004544548534981101,0.22311379017011918
2025-05-20 11:30:00+00:00,2025-05-20 13:30:00+00:00,2516.9,2479.1465,SL,-0.015000000000000102,2025-05,3.9731415630302774e-05,0.20811379017011908
2025-05-21 19:15:00+00:00,2025-05-21 22:45:00+00:00,2481.0,2531.195,TRAIL_W,0.020231761386537754,2025-05,0.02523176138653765,0.22834555155665684
2025-05-21 19:30:00+00:00,2025-05-21 23:15:00+00:00,2504.1,2586.0795,TRAIL_W,0.03273810950041928,2025-05,0.037738109500419316,0.26108366105707614
2025-05-22 22:00:00+00:00,2025-05-23 02:00:00+00:00,2646.9,2689.7655000000004,TRAIL_W,0.016194605009634037,2025-05,0.021194605009633875,0.2772782660667102
2025-05-22 22:30:00+00:00,2025-05-23 02:00:00+00:00,2648.2,2689.7590000000005,TRAIL_W,0.0156933011101883,2025-05,0.020693301110188123,0.2929715671768985
2025-05-23 06:30:00+00:00,2025-05-23 11:45:00+00:00,2664.6,2624.631,SL,-0.01500000000000002,2025-05,0.008819334984613075,0.27797156717689847
2025-05-23 07:00:00+00:00,2025-05-23 11:45:00+00:00,2665.6,2625.616,SL,-0.014999999999999972,2025-05,0.008440876350540217,0.2629715671768985
2025-05-23 07:15:00+00:00,2025-05-23 11:30:00+00:00,2668.2,2628.1769999999997,SL,-0.015000000000000053,2025-05,0.007458211528371221,0.24797156717689847
2025-05-23 19:00:00+00:00,2025-05-23 20:30:00+00:00,2572.0,2533.42,SL,-0.014999999999999972,2025-05,0.0006609642301710024,0.2329715671768985
2025-05-25 00:00:00+00:00,2025-05-25 00:30:00+00:00,2535.8,2497.763,SL,-0.015000000000000102,2025-05,0.0007887057338906853,0.2179715671768984
2025-05-25 06:45:00+00:00,2025-05-25 08:45:00+00:00,2508.1,2470.4784999999997,SL,-0.01500000000000008,2025-05,3.987081854786853e-05,0.20297156717689832
2025-05-26 13:15:00+00:00,2025-05-26 17:45:00+00:00,2565.5,2527.0175,SL,-0.015000000000000029,2025-05,0.003430130578834606,0.18797156717689828
2025-05-28 02:30:00+00:00,2025-05-28 13:30:00+00:00,2636.7,2676.8165000000004,TRAIL_W,0.015214662267228181,2025-05,0.020214662267228043,0.20318622944412645
2025-05-28 07:30:00+00:00,2025-05-29 00:15:00+00:00,2641.2,2691.7940000000003,TRAIL_W,0.019155686809026393,2025-05,0.024155686809026272,0.22234191625315286
2025-05-28 10:15:00+00:00,2025-05-28 13:30:00+00:00,2633.1,2676.8345000000004,TRAIL_W,0.016609509703391624,2025-05,0.021609509703391476,0.23895142595654448
2025-05-28 10:30:00+00:00,2025-05-28 13:30:00+00:00,2637.1,2676.8145000000004,TRAIL_W,0.01505991429979921,2025-05,0.020059914299799055,0.2540113402563437
2025-05-28 14:15:00+00:00,2025-05-29 00:15:00+00:00,2642.8,2691.786,TRAIL_W,0.018535644013924577,2025-05,0.023535644013924554,0.2725469842702683
2025-05-28 15:30:00+00:00,2025-05-29 00:15:00+00:00,2637.6,2691.8120000000004,TRAIL_W,0.020553533515317125,2025-05,0.02555353351531699,0.29310051778558543
2025-05-28 20:00:00+00:00,2025-05-28 23:00:00+00:00,2620.1,2660.2995000000005,TRAIL_W,0.015342735010114357,2025-05,0.020342735010114188,0.3084432527956998
2025-05-28 20:15:00+00:00,2025-05-28 23:45:00+00:00,2630.4,2673.548,TRAIL_W,0.016403588807785766,2025-05,0.021403588807785784,0.32484684160348554
2025-05-28 20:30:00+00:00,2025-05-28 23:45:00+00:00,2632.3,2673.5385,TRAIL_W,0.01566633742354592,2025-05,0.02066633742354581,0.34051317902703143
2025-05-28 20:45:00+00:00,2025-05-29 00:15:00+00:00,2635.4,2691.8230000000003,TRAIL_W,0.021409653183577532,2025-05,0.02640965318357741,0.36192283221060895
2025-05-29 14:30:00+00:00,2025-05-30 00:45:00+00:00,2649.2,2609.462,SL,-0.014999999999999937,2025-05,0.010531481201872299,0.346922832210609
2025-05-29 14:45:00+00:00,2025-05-29 16:45:00+00:00,2673.0,2632.9049999999997,SL,-0.015000000000000095,2025-05,0.0007108118219229671,0.3319228322106089
2025-05-29 19:45:00+00:00,2025-05-30 00:45:00+00:00,2649.2,2609.462,SL,-0.014999999999999937,2025-05,0.007209723690170755,0.31692283221060896
2025-05-31 01:00:00+00:00,2025-05-31 01:30:00+00:00,2520.8,2482.9880000000003,SL,-0.014999999999999958,2025-05,0.002895906061567648,0.301922832210609
2025-05-31 23:00:00+00:00,2025-06-01 01:45:00+00:00,2539.1,2501.0135,SL,-0.014999999999999956,2025-05,0.0036233311015715307,0.28692283221060905
2025-06-01 06:30:00+00:00,2025-06-01 12:30:00+00:00,2517.6,2479.836,SL,-0.01500000000000005,2025-06,0.00039720368605020655,0.271922832210609
2025-06-02 05:45:00+00:00,2025-06-02 15:15:00+00:00,2494.3,2544.1285000000003,TRAIL_W,0.019976947440163602,2025-06,0.02497694744016346,0.2918997796507726
2025-06-02 06:15:00+00:00,2025-06-02 15:15:00+00:00,2495.9,2544.1205,TRAIL_W,0.01931988461076161,2025-06,0.024319884610761577,0.3112196642615342
2025-06-02 06:30:00+00:00,2025-06-02 15:15:00+00:00,2499.7,2544.1015,TRAIL_W,0.017762731527783494,2025-06,0.02276273152778337,0.3289823957893177
2025-06-02 09:15:00+00:00,2025-06-02 14:15:00+00:00,2485.5,2529.6725,TRAIL_W,0.017772078052705743,2025-06,0.022772078052705657,0.34675447384202346
2025-06-02 09:45:00+00:00,2025-06-02 14:15:00+00:00,2482.7,2529.6865,TRAIL_W,0.01892556490917146,2025-06,0.023925564909171505,0.3656800387511949
2025-06-02 10:30:00+00:00,2025-06-02 14:15:00+00:00,2484.4,2529.6780000000003,TRAIL_W,0.01822492352278226,2025-06,0.023224923522782086,0.3839049622739772
2025-06-02 11:00:00+00:00,2025-06-02 14:15:00+00:00,2488.2,2529.6590000000006,TRAIL_W,0.016662245800177135,2025-06,0.021662245800176873,0.4005672080741543
2025-06-03 03:30:00+00:00,2025-06-03 14:45:00+00:00,2601.8,2644.2910000000006,TRAIL_W,0.016331385963563854,2025-06,0.021331385963563685,0.4168985940377182
2025-06-03 12:30:00+00:00,2025-06-04 15:30:00+00:00,2611.0,2662.245000000001,TRAIL_W,0.019626579854462197,2025-06,0.024626579854461962,0.4365251738921804
2025-06-03 17:00:00+00:00,2025-06-04 15:30:00+00:00,2620.0,2662.2000000000003,TRAIL_W,0.01610687022900774,2025-06,0.0211068702290077,0.4526320441211881
2025-06-03 23:45:00+00:00,2025-06-04 09:15:00+00:00,2594.9,2634.5255000000006,TRAIL_W,0.015270530656287546,2025-06,0.020270530656287297,0.46790257477747565
2025-06-04 00:00:00+00:00,2025-06-04 10:30:00+00:00,2595.7,2638.4215000000004,TRAIL_W,0.01645856609007226,2025-06,0.02145856609007215,0.4843611408675479
2025-06-04 00:45:00+00:00,2025-06-04 15:30:00+00:00,2600.2,2662.2990000000004,TRAIL_W,0.023882393662026238,2025-06,0.02888239366202614,0.5082435345295742
2025-06-04 21:00:00+00:00,2025-06-05 14:15:00+00:00,2613.4,2574.199,SL,-0.015000000000000008,2025-06,0.011326241677508191,0.49324353452957415
2025-06-04 21:30:00+00:00,2025-06-05 14:15:00+00:00,2618.6,2579.321,SL,-0.015,2025-06,0.00931795615978007,0.47824353452957413
2025-06-04 23:00:00+00:00,2025-06-05 14:15:00+00:00,2608.6,2569.471,SL,-0.014999999999999965,2025-06,0.013187150195507204,0.4632435345295742
2025-06-09 06:00:00+00:00,2025-06-09 12:45:00+00:00,2482.4,2548.8060024103274,TP,0.026750726075703894,2025-06,0.027070576861102084,0.48999426060527806
2025-06-09 06:15:00+00:00,2025-06-09 13:30:00+00:00,2487.7,2537.1615,TRAIL_W,0.01988242151384827,2025-06,0.02488242151384817,0.5098766821191263
2025-06-09 06:45:00+00:00,2025-06-09 13:30:00+00:00,2494.9,2537.1255,TRAIL_W,0.016924726441941564,2025-06,0.021924726441941485,0.5268014085610678
2025-06-11 09:15:00+00:00,2025-06-11 14:15:00+00:00,2771.3,2830.3435,TRAIL_W,0.021305344062353324,2025-06,0.026305344062353277,0.5481067526234211
2025-06-11 10:00:00+00:00,2025-06-11 12:30:00+00:00,2766.9,2811.4655000000007,TRAIL_W,0.016106653655716004,2025-06,0.021106653655715815,0.5642134062791371
2025-06-11 19:00:00+00:00,2025-06-11 21:45:00+00:00,2823.1,2780.7535,SL,-0.015000000000000038,2025-06,0.00308171867804905,0.5492134062791371
2025-06-11 23:00:00+00:00,2025-06-12 11:15:00+00:00,2767.0,2725.495,SL,-0.01500000000000004,2025-06,0.006360679436212472,0.534213406279137
2025-06-12 01:30:00+00:00,2025-06-12 11:15:00+00:00,2769.0,2727.465,SL,-0.014999999999999947,2025-06,0.005633802816901376,0.5192134062791371
2025-06-12 18:45:00+00:00,2025-06-12 19:45:00+00:00,2736.1,2695.0585,SL,-0.014999999999999934,2025-06,0.0031431599722232043,0.5042134062791372
2025-06-13 01:30:00+00:00,2025-06-13 02:30:00+00:00,2500.9,2442.080248591722,SL,-0.02351943356722703,2025-06,0.0034787476508456225,0.4806939727119102
2025-06-13 19:45:00+00:00,2025-06-14 00:00:00+00:00,2530.1,2571.9495000000006,TRAIL_W,0.016540650567171543,2025-06,0.02154065056717126,0.49723462327908174
2025-06-14 05:15:00+00:00,2025-06-14 15:30:00+00:00,2551.3,2513.0305000000003,SL,-0.014999999999999953,2025-06,0.0025477207698036295,0.4822346232790818
2025-06-14 05:30:00+00:00,2025-06-14 15:30:00+00:00,2554.3,2515.9855000000002,SL,-0.01499999999999998,2025-06,0.0013702384214853384,0.46723462327908183
2025-06-14 13:45:00+00:00,2025-06-14 16:45:00+00:00,2535.9,2497.8615,SL,-0.015000000000000045,2025-06,0.0009858432903505658,0.45223462327908176
2025-06-15 08:15:00+00:00,2025-06-16 02:00:00+00:00,2524.8,2564.076,TRAIL_W,0.01555608365019005,2025-06,0.020556083650189967,0.4677907069292718
2025-06-15 20:45:00+00:00,2025-06-16 01:45:00+00:00,2502.8,2546.3860000000004,TRAIL_W,0.017414895317244782,2025-06,0.022414895317244648,0.4852056022465166
2025-06-15 21:15:00+00:00,2025-06-16 02:00:00+00:00,2512.7,2564.1365,TRAIL_W,0.020470609304732063,2025-06,0.025470609304731964,0.5056762115512486
2025-06-21 23:45:00+00:00,2025-06-22 09:45:00+00:00,2295.7,2239.7726428462047,SL,-0.024361788192618868,2025-06,0.007927865139173356,0.4813144233586298
2025-07-02 00:00:00+00:00,2025-07-02 11:30:00+00:00,2407.6,2448.862,TRAIL_W,0.017138228941684736,2025-07,0.02213822894168474,0.49845265230031455
2025-07-02 01:00:00+00:00,2025-07-02 11:30:00+00:00,2402.0,2448.890000000001,TRAIL_W,0.01952123230641165,2025-07,0.024521232306411362,0.5179738846067262
2025-07-02 01:15:00+00:00,2025-07-02 11:30:00+00:00,2405.3,2448.8735000000006,TRAIL_W,0.01811561967322181,2025-07,0.023115619673221597,0.5360895042799481
2025-07-03 03:15:00+00:00,2025-07-03 13:30:00+00:00,2569.3,2623.9535000000005,TRAIL_W,0.021271747168489605,2025-07,0.02627174716848947,0.5573612514484376
2025-07-03 12:45:00+00:00,2025-07-04 06:15:00+00:00,2589.9,2551.0515,SL,-0.015000000000000022,2025-07,0.018108807289856785,0.5423612514484376
2025-07-03 17:00:00+00:00,2025-07-04 07:45:00+00:00,2580.5,2541.7925,SL,-0.014999999999999993,2025-07,0.009261770974617358,0.5273612514484376
2025-07-03 23:30:00+00:00,2025-07-04 06:15:00+00:00,2590.1,2551.2484999999997,SL,-0.015000000000000083,2025-07,0.005096328327091723,0.5123612514484375
2025-07-06 18:45:00+00:00,2025-07-06 21:30:00+00:00,2532.7,2589.3365000000003,TRAIL_W,0.022362103683815897,2025-07,0.027362103683815763,0.5347233551322533
2025-07-07 01:30:00+00:00,2025-07-07 16:15:00+00:00,2563.0,2524.555,SL,-0.015000000000000064,2025-07,0.01072961373390558,0.5197233551322533
2025-07-07 07:00:00+00:00,2025-07-07 14:30:00+00:00,2570.1,2531.5485,SL,-0.015000000000000013,2025-07,0.00719816349558383,0.5047233551322533
2025-07-07 12:30:00+00:00,2025-07-07 16:15:00+00:00,2552.7,2514.4094999999998,SL,-0.015000000000000027,2025-07,0.006385395855368897,0.4897233551322533
2025-07-08 03:00:00+00:00,2025-07-08 11:00:00+00:00,2531.3,2572.9435000000003,TRAIL_W,0.01645142811993842,2025-07,0.021451428119938262,0.5061747832521917
2025-07-10 12:15:00+00:00,2025-07-10 17:45:00+00:00,2776.9,2821.4155,TRAIL_W,0.016030645684036147,2025-07,0.021030645684036186,0.5222054289362278
2025-07-10 12:45:00+00:00,2025-07-10 17:45:00+00:00,2779.3,2821.4035000000003,TRAIL_W,0.015148958370812853,2025-07,0.02014895837081279,0.5373543873070407
2025-07-10 14:45:00+00:00,2025-07-10 17:45:00+00:00,2777.9,2821.4105000000004,TRAIL_W,0.01566309082400386,2025-07,0.020663090824003777,0.5530174781310445
2025-07-10 15:15:00+00:00,2025-07-10 17:00:00+00:00,2774.8,2817.4260000000004,TRAIL_W,0.015361827879486882,2025-07,0.02036182787948681,0.5683793060105314
2025-07-11 12:45:00+00:00,2025-07-11 15:45:00+00:00,2987.0,2942.195,SL,-0.014999999999999946,2025-07,0.007666555071978604,0.5533793060105315
2025-07-11 15:15:00+00:00,2025-07-11 15:45:00+00:00,2985.4,2940.619,SL,-0.014999999999999982,2025-07,0.0038185837743686243,0.5383793060105315
2025-07-11 15:30:00+00:00,2025-07-11 15:45:00+00:00,2986.1,2941.3085,SL,-0.014999999999999939,2025-07,0.00033488496701383075,0.5233793060105316
2025-07-11 22:30:00+00:00,2025-07-13 14:15:00+00:00,2943.0,3006.1850000000004,TRAIL_W,0.021469588854910092,2025-07,0.026469588854909985,0.5448488948654417
2025-07-12 05:15:00+00:00,2025-07-12 15:30:00+00:00,2954.3,2909.9855000000002,SL,-0.014999999999999984,2025-07,0.008902278035405926,0.5298488948654417
2025-07-12 05:30:00+00:00,2025-07-12 15:30:00+00:00,2954.4,2910.084,SL,-0.015000000000000086,2025-07,0.008868128892499261,0.5148488948654416
2025-07-12 12:45:00+00:00,2025-07-13 14:15:00+00:00,2944.9,3006.1755000000003,TRAIL_W,0.020807327922849738,2025-07,0.025807327922849673,0.5356562227882914
2025-07-12 14:00:00+00:00,2025-07-13 14:15:00+00:00,2947.0,3006.1650000000004,TRAIL_W,0.02007634882931809,2025-07,0.02507634882931798,0.5557325716176095
2025-07-12 21:00:00+00:00,2025-07-13 12:45:00+00:00,2925.1,2980.274500000001,TRAIL_W,0.018862432053605344,2025-07,0.023862432053605068,0.5745950036712149
2025-07-13 17:00:00+00:00,2025-07-14 03:30:00+00:00,2981.4,3036.9930000000004,TRAIL_W,0.018646608975649126,2025-07,0.023646608975649023,0.593241612646864
2025-07-13 23:30:00+00:00,2025-07-14 03:30:00+00:00,2966.0,3037.07,TRAIL_W,0.023961564396493648,2025-07,0.028961564396493625,0.6172031770433577
2025-07-13 23:45:00+00:00,2025-07-14 03:30:00+00:00,2973.7,3037.0315000000005,TRAIL_W,0.021297205501563943,2025-07,0.0262972055015638,0.6385003825449216
2025-07-14 01:30:00+00:00,2025-07-14 03:30:00+00:00,2973.5,3037.0325000000007,TRAIL_W,0.021366235076509404,2025-07,0.026366235076509197,0.659866617621431
2025-07-14 14:45:00+00:00,2025-07-14 18:45:00+00:00,3031.1,2985.6335,SL,-0.015,2025-07,0.001055722345023349,0.6448666176214309
2025-07-14 15:15:00+00:00,2025-07-14 18:45:00+00:00,3031.5,2986.0275,SL,-0.014999999999999953,2025-07,0.0006927263730826023,0.629866617621431
