entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2022-02-17 09:45:00+00:00,2022-02-17 13:15:00+00:00,3062.45,3016.51325,SL,-0.014999999999999951,2022-02,0.008493199888977851,0.1531681908711795
2022-02-17 10:00:00+00:00,2022-02-17 13:15:00+00:00,3078.23,3032.05655,SL,-0.015000000000000074,2022-02,0.003323338412009505,0.13816819087117943
2022-02-17 11:00:00+00:00,2022-02-17 13:15:00+00:00,3062.33,3016.39505,SL,-0.01499999999999995,2022-02,0.008532718550907351,0.12316819087117949
2022-02-17 18:30:00+00:00,2022-02-17 21:15:00+00:00,2907.35,2855.6027949581394,SL,-0.017798753174492418,2022-02,0.0059848315476293155,0.10536943769668707
2022-02-24 07:30:00+00:00,2022-02-24 08:00:00+00:00,2358.77,2413.99615,TRAIL_W,0.02341311361429896,2022-02,0.02841311361429897,0.12878255131098604
2022-03-03 17:30:00+00:00,2022-03-04 00:45:00+00:00,2817.43,2774.379611459003,SL,-0.015280020636181437,2022-03,0.011560180732085684,0.1135025306748046
2022-03-07 21:30:00+00:00,2022-03-08 01:00:00+00:00,2481.75,2537.4012500000003,TRAIL_W,0.02242419663543884,2022-03,0.027424196635438682,0.13592672731024344
2022-03-09 13:45:00+00:00,2022-03-09 19:15:00+00:00,2726.99,2686.08515,SL,-0.014999999999999963,2022-03,0.014261145072039256,0.12092672731024348
2022-03-09 22:45:00+00:00,2022-03-10 01:45:00+00:00,2715.73,2674.99405,SL,-0.015000000000000084,2022-03,0.006981548239331611,0.1059267273102434
2022-03-10 02:30:00+00:00,2022-03-10 04:15:00+00:00,2670.26,2630.2061000000003,SL,-0.014999999999999956,2022-03,0.0016178199875666447,0.09092672731024344
2022-03-10 08:15:00+00:00,2022-03-10 13:30:00+00:00,2590.67,2551.80995,SL,-0.015000000000000088,2022-03,0.022148710565220622,0.07592672731024336
2022-03-18 01:00:00+00:00,2022-03-18 14:00:00+00:00,2778.8,2822.436,TRAIL_W,0.0157031812293076,2022-03,0.020703181229307522,0.09162990853955096
2022-03-18 01:15:00+00:00,2022-03-18 14:15:00+00:00,2784.65,2845.9367500000008,TRAIL_W,0.02200878027759347,2022-03,0.027008780277593247,0.11363868881714442
2022-03-18 03:00:00+00:00,2022-03-18 14:15:00+00:00,2786.19,2845.9290500000006,TRAIL_W,0.021441125694945638,2022-03,0.02644112569494545,0.13507981451209006
2022-03-18 04:45:00+00:00,2022-03-18 14:15:00+00:00,2783.1,2845.9445000000005,TRAIL_W,0.022580755272897348,2022-03,0.027580755272897207,0.1576605697849874
2022-03-19 07:15:00+00:00,2022-03-19 22:15:00+00:00,2935.53,2891.49705,SL,-0.015000000000000086,2022-03,0.017526647658174098,0.1426605697849873
2022-03-19 08:45:00+00:00,2022-03-19 22:15:00+00:00,2936.89,2892.8366499999997,SL,-0.015000000000000048,2022-03,0.017055456622481657,0.12766056978498727
2022-03-20 01:30:00+00:00,2022-03-20 12:00:00+00:00,2924.13,2880.26805,SL,-0.014999999999999993,2022-03,0.004945060582121874,0.11266056978498729
2022-03-20 16:00:00+00:00,2022-03-20 17:45:00+00:00,2860.92,2818.0062,SL,-0.015000000000000091,2022-03,0.006522377417054603,0.09766056978498719
2022-03-20 23:30:00+00:00,2022-03-21 09:45:00+00:00,2859.25,2902.6637500000006,TRAIL_W,0.015183614584244337,2022-03,0.02018361458424413,0.11284418436923152
2022-03-21 04:00:00+00:00,2022-03-21 09:30:00+00:00,2848.88,2897.2856000000006,TRAIL_W,0.01699109825615698,2022-03,0.021991098256156836,0.12983528262538852
2022-03-21 05:15:00+00:00,2022-03-21 09:30:00+00:00,2854.3,2897.258500000001,TRAIL_W,0.015050450197947181,2022-03,0.020050450197946962,0.1448857328233357
2022-03-22 00:15:00+00:00,2022-03-22 02:15:00+00:00,2897.56,2952.4022,TRAIL_W,0.01892702825825869,2022-03,0.023927028258258647,0.16381276108159437
2022-03-22 18:45:00+00:00,2022-03-23 01:00:00+00:00,3003.21,2958.16185,SL,-0.015000000000000025,2022-03,0.004858135128745624,0.14881276108159436
2022-03-23 05:30:00+00:00,2022-03-23 15:30:00+00:00,2952.04,3019.5998,TRAIL_W,0.02288580100540643,2022-03,0.027885801005406486,0.1716985620870008
2022-03-23 08:15:00+00:00,2022-03-23 15:30:00+00:00,2953.33,3019.5933500000006,TRAIL_W,0.022436825549464717,2022-03,0.027436825549464573,0.1941353876364655
2022-03-23 11:45:00+00:00,2022-03-23 15:30:00+00:00,2949.76,3019.6112000000007,TRAIL_W,0.023680299414189802,2022-03,0.028680299414189595,0.21781568705065532
2022-03-23 12:00:00+00:00,2022-03-23 15:30:00+00:00,2951.43,3019.60285,TRAIL_W,0.0230982439021086,2022-03,0.02809824390210857,0.24091393095276392
2022-03-23 19:15:00+00:00,2022-03-23 23:45:00+00:00,2972.52,3024.8874000000005,TRAIL_W,0.01761717330749685,2022-03,0.022617173307496675,0.25853110426026077
2022-03-24 13:00:00+00:00,2022-03-24 15:00:00+00:00,3022.82,3081.7359000000006,TRAIL_W,0.019490376535817686,2022-03,0.02449037653581746,0.27802148079607847
2022-03-24 14:00:00+00:00,2022-03-24 15:15:00+00:00,3036.17,3087.579150000001,TRAIL_W,0.01693223699595242,2022-03,0.021932236995952186,0.2949537177920309
2022-03-25 08:15:00+00:00,2022-03-25 12:30:00+00:00,3121.03,3179.8848500000004,TRAIL_W,0.018857508578898684,2022-03,0.023857508578898498,0.31381122637092956
2022-03-25 08:30:00+00:00,2022-03-25 12:30:00+00:00,3127.4,3179.853,TRAIL_W,0.01677207904329474,2022-03,0.02177207904329465,0.3305833054142243
2022-03-25 15:30:00+00:00,2022-03-25 17:00:00+00:00,3138.23,3091.15655,SL,-0.014999999999999958,2022-03,0.0008380520229556499,0.31558330541422436
2022-03-25 16:00:00+00:00,2022-03-25 17:00:00+00:00,3129.08,3082.1438,SL,-0.015000000000000032,2022-03,0.002042133790123574,0.30058330541422434
2022-03-25 17:30:00+00:00,2022-03-27 02:00:00+00:00,3101.94,3150.9303000000004,TRAIL_W,0.015793438944660565,2022-03,0.020793438944660438,0.3163767443588849
2022-03-25 19:30:00+00:00,2022-03-27 03:00:00+00:00,3104.51,3155.357450000001,TRAIL_W,0.01637857504082791,2022-03,0.02137857504082766,0.3327553193997128
2022-03-26 14:45:00+00:00,2022-03-27 19:45:00+00:00,3120.0,3175.98,TRAIL_W,0.0179423076923077,2022-03,0.022942307692307668,0.3506976270920205
2022-03-26 15:00:00+00:00,2022-03-27 19:45:00+00:00,3120.33,3175.9783500000003,TRAIL_W,0.017834123313880387,2022-03,0.022834123313880263,0.3685317504059009
2022-03-26 15:15:00+00:00,2022-03-27 19:45:00+00:00,3120.81,3175.9759500000005,TRAIL_W,0.017676805060224916,2022-03,0.022676805060224743,0.3862085554661258
2022-03-27 03:45:00+00:00,2022-03-27 20:30:00+00:00,3145.4,3218.803018701316,TP,0.023336624499687125,2022-03,0.03405290265149111,0.40954517996581297
2022-03-29 00:00:00+00:00,2022-03-29 07:00:00+00:00,3346.28,3408.9686,TRAIL_W,0.018733817851464895,2022-03,0.023733817851464795,0.42827899781727785
2022-03-29 00:15:00+00:00,2022-03-29 09:00:00+00:00,3360.2,3416.9490000000005,TRAIL_W,0.016888578060829922,2022-03,0.021888578060829767,0.4451675758781078
2022-03-29 16:15:00+00:00,2022-03-29 22:30:00+00:00,3400.19,3349.18715,SL,-0.014999999999999956,2022-03,0.012858104988250598,0.43016757587810783
2022-03-29 16:30:00+00:00,2022-03-29 21:30:00+00:00,3425.0,3373.625,SL,-0.015,2022-03,0.005521167883211636,0.4151675758781078
2022-03-29 22:30:00+00:00,2022-03-30 18:15:00+00:00,3375.32,3431.7534,TRAIL_W,0.016719422158491606,2022-03,0.02171942215849162,0.4318869980365994
2022-03-30 04:45:00+00:00,2022-03-30 18:15:00+00:00,3373.48,3431.7626000000005,TRAIL_W,0.01727669943204064,2022-03,0.022276699432040532,0.44916369746864004
2022-03-30 10:00:00+00:00,2022-03-31 14:00:00+00:00,3389.71,3338.86435,SL,-0.01500000000000006,2022-03,0.01738201793073746,0.43416369746864
2022-03-30 13:15:00+00:00,2022-03-31 14:00:00+00:00,3392.61,3341.72085,SL,-0.01499999999999999,2022-03,0.01651236068985235,0.41916369746863996
2022-03-30 14:15:00+00:00,2022-03-30 17:45:00+00:00,3369.23,3423.15385,TRAIL_W,0.016004799316164265,2022-03,0.02100479931616422,0.43516849678480424
2022-03-30 14:30:00+00:00,2022-03-30 18:15:00+00:00,3378.98,3431.735100000001,TRAIL_W,0.015612729285169123,2022-03,0.020612729285168923,0.45078122606997334
2022-03-30 22:15:00+00:00,2022-03-31 16:00:00+00:00,3385.96,3335.1706,SL,-0.015000000000000034,2022-03,0.017823600987607623,0.4357812260699733
2022-03-31 05:00:00+00:00,2022-03-31 14:00:00+00:00,3397.86,3346.8921,SL,-0.015000000000000029,2022-03,0.014258974766470606,0.4207812260699733
2022-03-31 06:15:00+00:00,2022-03-31 14:00:00+00:00,3397.78,3346.8133000000003,SL,-0.014999999999999984,2022-03,0.01428285527609196,0.40578122606997336
2022-03-31 22:45:00+00:00,2022-04-01 02:15:00+00:00,3295.01,3245.58485,SL,-0.015000000000000008,2022-03,0.004215465203443957,0.39078122606997334
2022-04-01 23:15:00+00:00,2022-04-02 00:45:00+00:00,3439.75,3509.07125,TRAIL_W,0.02015299076967802,2022-04,0.025152990769678023,0.41093421683965137
2022-04-02 16:15:00+00:00,2022-04-03 01:15:00+00:00,3476.35,3424.20475,SL,-0.01500000000000001,2022-04,0.0039380384598789115,0.39593421683965135
2022-04-02 19:15:00+00:00,2022-04-03 01:15:00+00:00,3473.17,3421.07245,SL,-0.014999999999999987,2022-04,0.004497332408145841,0.38093421683965134
2022-04-03 00:00:00+00:00,2022-04-03 22:00:00+00:00,3455.13,3536.6643500000005,TRAIL_W,0.023598055644794943,2022-04,0.028598055644794826,0.4045322724844463
2022-04-03 01:30:00+00:00,2022-04-03 07:00:00+00:00,3436.48,3491.737600000001,TRAIL_W,0.016079709470155745,2022-04,0.021079709470155524,0.42061198195460203
2022-04-03 01:45:00+00:00,2022-04-03 13:45:00+00:00,3443.77,3497.11115,TRAIL_W,0.015489173202623926,2022-04,0.02048917320262385,0.436101155157226
2022-04-04 04:00:00+00:00,2022-04-04 15:00:00+00:00,3494.78,3442.3583000000003,SL,-0.014999999999999963,2022-04,0.004769971214210799,0.421101155157226
2022-04-04 07:15:00+00:00,2022-04-04 10:30:00+00:00,3502.69,3450.14965,SL,-0.015000000000000062,2022-04,0.0025009349956746853,0.40610115515722595
2022-04-04 08:45:00+00:00,2022-04-04 14:45:00+00:00,3495.57,3443.13645,SL,-0.015000000000000055,2022-04,0.00033757012447178464,0.3911011551572259
2022-04-05 10:00:00+00:00,2022-04-05 14:00:00+00:00,3517.28,3464.5208000000002,SL,-0.014999999999999989,2022-04,0.010198221352863544,0.37610115515722586
2022-04-05 19:15:00+00:00,2022-04-05 23:45:00+00:00,3462.91,3410.9663499999997,SL,-0.015000000000000048,2022-04,0.0026105212090409406,0.3611011551572258
2022-04-06 06:15:00+00:00,2022-04-06 11:00:00+00:00,3362.63,3312.1905500000003,SL,-0.014999999999999956,2022-04,0.0034050728150286586,0.34610115515722584
2022-04-06 16:45:00+00:00,2022-04-07 00:45:00+00:00,3211.23,3158.165849500279,SL,-0.016524556166864754,2022-04,0.015779000569875117,0.32957659899036107
2022-04-07 13:30:00+00:00,2022-04-07 15:30:00+00:00,3215.09,3166.8636500000002,SL,-0.014999999999999972,2022-04,0.007726066766404576,0.3145765989903611
2022-04-08 13:30:00+00:00,2022-04-08 14:15:00+00:00,3221.03,3271.72485,TRAIL_W,0.015738707804646295,2022-04,0.020738707804646254,0.3303153067950074
2022-04-08 13:45:00+00:00,2022-04-08 14:30:00+00:00,3227.77,3277.8611500000006,TRAIL_W,0.015518810200231322,2022-04,0.020518810200231125,0.34583411699523875
2022-04-08 14:00:00+00:00,2022-04-08 22:15:00+00:00,3246.75,3198.04875,SL,-0.015000000000000022,2022-04,0.019182259182259243,0.33083411699523874
2022-04-08 17:30:00+00:00,2022-04-08 22:30:00+00:00,3240.48,3191.8728,SL,-0.014999999999999975,2022-04,0.011927245346368466,0.3158341169952388
2022-04-08 18:15:00+00:00,2022-04-08 23:00:00+00:00,3236.79,3188.23815,SL,-0.014999999999999947,2022-04,0.013080860976461292,0.3008341169952388
2022-05-08 04:00:00+00:00,2022-05-08 14:15:00+00:00,2555.02,2516.6947,SL,-0.014999999999999989,2022-05,0.00866138034144551,0.2858341169952388
2022-05-09 17:15:00+00:00,2022-05-09 18:30:00+00:00,2328.41,2266.277381083924,SL,-0.026684569691796507,2022-05,0.008598142079788346,0.2591495473034423
2022-05-10 00:30:00+00:00,2022-05-10 01:00:00+00:00,2285.42,2322.1629000000003,TRAIL_W,0.016077088675167012,2022-05,0.021077088675166958,0.2752266359786093
2022-05-12 07:15:00+00:00,2022-05-12 07:45:00+00:00,1843.47,1923.05265,TRAIL_W,0.04317002717700861,2022-05,0.04817002717700855,0.31839666315561793
2022-05-27 02:15:00+00:00,2022-05-27 05:30:00+00:00,1755.27,1719.243128804268,SL,-0.02052497404714484,2022-05,0.012949574709303992,0.2978716891084731
2022-06-13 03:30:00+00:00,2022-06-13 04:15:00+00:00,1356.08,1379.2196000000001,TRAIL_W,0.017063595068137722,2022-06,0.02206359506813763,0.3149352841766108
2022-06-15 10:15:00+00:00,2022-06-15 11:15:00+00:00,1051.8,1098.6009999999999,TRAIL_W,0.044496101920517145,2022-06,0.049496101920517156,0.359431386097128
2022-06-16 10:45:00+00:00,2022-06-16 12:30:00+00:00,1120.89,1141.23555,TRAIL_W,0.018151245884966413,2022-06,0.023151245884966247,0.3775826319820944
2022-06-18 10:15:00+00:00,2022-06-18 16:45:00+00:00,1007.95,982.1313759276585,SL,-0.02561498494205223,2022-06,0.005664963539858051,0.3519676470400422
2022-07-16 01:15:00+00:00,2022-07-16 06:15:00+00:00,1223.88,1204.5571634734654,SL,-0.015788179009816918,2022-07,0.0007108540052945475,0.33617946803022525
2022-07-16 04:45:00+00:00,2022-07-16 06:15:00+00:00,1222.32,1203.9851999999998,SL,-0.015000000000000072,2022-07,0.00017180443746321454,0.3211794680302252
2022-07-16 11:00:00+00:00,2022-07-16 13:15:00+00:00,1198.82,1228.0159,TRAIL_W,0.02435386463355647,2022-07,0.029353864633556378,0.34553333266378167
2022-07-16 12:00:00+00:00,2022-07-16 13:15:00+00:00,1199.76,1228.0112000000001,TRAIL_W,0.023547376141895175,2022-07,0.028547376141895047,0.36908070880567684
2022-07-18 00:45:00+00:00,2022-07-18 02:30:00+00:00,1347.12,1391.8244000000002,TRAIL_W,0.03318516538986899,2022-07,0.038185165389868804,0.4022658741955458
2022-07-18 18:30:00+00:00,2022-07-18 19:00:00+00:00,1478.49,1449.0740217030987,SL,-0.019895960268179937,2022-07,0.0012580402978714094,0.3823699139273659
2022-07-18 19:15:00+00:00,2022-07-18 22:00:00+00:00,1473.74,1497.6313000000002,TRAIL_W,0.016211339856419878,2022-07,0.021211339856419716,0.3985812537837858
2022-07-19 06:45:00+00:00,2022-07-19 10:30:00+00:00,1517.87,1545.5406500000004,TRAIL_W,0.018229920875964662,2022-07,0.02322992087596449,0.4168111746597504
2022-07-19 07:00:00+00:00,2022-07-19 11:15:00+00:00,1523.66,1554.7017,TRAIL_W,0.02037311473688355,2022-07,0.02537311473688346,0.43718428939663395
2022-07-20 00:45:00+00:00,2022-07-20 02:30:00+00:00,1520.15,1544.3692500000002,TRAIL_W,0.015932144854126303,2022-07,0.020932144854126193,0.45311643425076026
2022-07-20 08:00:00+00:00,2022-07-20 10:15:00+00:00,1539.63,1600.4318500000004,TRAIL_W,0.039491208926820266,2022-07,0.044491208926820076,0.49260764317758055
2022-07-20 09:15:00+00:00,2022-07-20 10:15:00+00:00,1550.04,1600.3798000000002,TRAIL_W,0.03247645222058798,2022-07,0.03747645222058795,0.5250840953981686
2022-07-20 17:15:00+00:00,2022-07-20 20:00:00+00:00,1554.74,1523.0663041671287,SL,-0.020372342535003484,2022-07,0.01331412326176727,0.504711752863165
2022-07-20 17:30:00+00:00,2022-07-20 20:00:00+00:00,1559.44,1528.484425298048,SL,-0.019850442916657225,2022-07,0.010260093366849637,0.48486130994650783
2022-07-20 20:30:00+00:00,2022-07-20 21:30:00+00:00,1515.96,1546.9302,TRAIL_W,0.020429430855695385,2022-07,0.02542943085569537,0.5052907408022033
2022-07-20 20:45:00+00:00,2022-07-20 21:30:00+00:00,1520.87,1546.90565,TRAIL_W,0.0171189187767528,2022-07,0.022118918776752847,0.522409659578956
2022-07-20 21:00:00+00:00,2022-07-20 21:45:00+00:00,1527.18,1558.6641000000002,TRAIL_W,0.020615840961772762,2022-07,0.025615840961772607,0.5430255005407287
2022-07-20 22:15:00+00:00,2022-07-20 23:15:00+00:00,1545.31,1509.3271613393774,SL,-0.02328519110121757,2022-07,0.002167849816541753,0.5197403094395112
2022-07-21 07:15:00+00:00,2022-07-21 16:00:00+00:00,1494.57,1541.9571500000002,TRAIL_W,0.03170620981285604,2022-07,0.03670620981285596,0.5514465192523672
2022-07-21 08:15:00+00:00,2022-07-21 09:15:00+00:00,1486.18,1509.2691000000002,TRAIL_W,0.015535870486751365,2022-07,0.020535870486751255,0.5669823897391185
2022-07-21 14:30:00+00:00,2022-07-21 16:00:00+00:00,1494.08,1541.9596000000004,TRAIL_W,0.03204620903833827,2022-07,0.037046209038338065,0.5990285987774568
2022-07-22 02:15:00+00:00,2022-07-22 06:30:00+00:00,1567.38,1597.2830999999999,TRAIL_W,0.019078398346284733,2022-07,0.02407839834628474,0.6181069971237416
2022-07-22 02:30:00+00:00,2022-07-22 06:30:00+00:00,1567.58,1597.2821000000001,TRAIL_W,0.018947741104122406,2022-07,0.023947741104122254,0.6370547382278641
2022-07-22 03:00:00+00:00,2022-07-22 06:30:00+00:00,1567.95,1597.28025,TRAIL_W,0.01870611307758537,2022-07,0.023706113077585283,0.6557608513054495
2022-07-22 03:30:00+00:00,2022-07-22 06:15:00+00:00,1562.71,1588.78645,TRAIL_W,0.01668668530949442,2022-07,0.021686685309494323,0.6724475366149439
2022-07-22 04:00:00+00:00,2022-07-22 06:15:00+00:00,1565.1,1588.7745000000002,TRAIL_W,0.015126509488211813,2022-07,0.020126509488211618,0.6875740461031558
2022-07-22 04:30:00+00:00,2022-07-22 06:15:00+00:00,1565.16,1588.7741999999998,TRAIL_W,0.015087403204784019,2022-07,0.020087403204784065,0.7026614493079397
2022-07-22 14:30:00+00:00,2022-07-22 15:30:00+00:00,1605.13,1579.8849317805216,SL,-0.015727740568974802,2022-07,0.007370119554179366,0.6869337087389649
2022-07-22 14:45:00+00:00,2022-07-22 15:15:00+00:00,1612.77,1587.4867223676272,SL,-0.015676927046245157,2022-07,0.0005332440459582752,0.6712567816927197
2022-07-22 17:45:00+00:00,2022-07-22 19:30:00+00:00,1570.01,1544.0680813366034,SL,-0.016523409827578526,2022-07,0.006312061706613386,0.6547333718651412
2022-07-23 10:45:00+00:00,2022-07-23 12:00:00+00:00,1542.52,1519.3822,SL,-0.01499999999999998,2022-07,0.0011863703550034537,0.6397333718651412
2022-07-23 17:45:00+00:00,2022-07-23 22:15:00+00:00,1501.69,1533.9515500000002,TRAIL_W,0.02148349526200492,2022-07,0.026483495262004796,0.6612168671271461
2022-07-23 18:00:00+00:00,2022-07-23 22:15:00+00:00,1508.47,1533.9176500000003,TRAIL_W,0.016869841627609627,2022-07,0.021869841627609438,0.6780867087547557
2022-07-23 19:15:00+00:00,2022-07-23 22:15:00+00:00,1500.32,1533.9584000000002,TRAIL_W,0.022420816892396472,2022-07,0.027420816892396355,0.7005075256471522
2022-07-24 13:15:00+00:00,2022-07-24 14:15:00+00:00,1585.13,1610.3943500000003,TRAIL_W,0.015938345750821793,2022-07,0.02093834575082159,0.716445871397974
2022-07-25 01:45:00+00:00,2022-07-25 03:15:00+00:00,1545.65,1514.7250616947952,SL,-0.020007723808886185,2022-07,0.0,0.6964381475890878
2022-07-25 07:30:00+00:00,2022-07-25 19:00:00+00:00,1524.72,1501.8492,SL,-0.014999999999999946,2022-07,0.019308463193242073,0.6814381475890879
2022-07-25 13:15:00+00:00,2022-07-25 13:30:00+00:00,1528.86,1505.9270999999999,SL,-0.015000000000000013,2022-07,0.0018706748819382595,0.6664381475890879
2022-07-25 19:45:00+00:00,2022-07-25 20:15:00+00:00,1495.67,1522.2116500000002,TRAIL_W,0.017745659136039444,2022-07,0.022745659136039355,0.6841838067251274
2022-07-25 22:30:00+00:00,2022-07-25 23:45:00+00:00,1485.45,1455.0637212369509,SL,-0.02045594181093216,2022-07,0.004907603756437419,0.6637278649141952
2022-07-26 04:15:00+00:00,2022-07-26 07:45:00+00:00,1434.01,1409.4126241344766,SL,-0.0171528621596247,2022-07,0.0006415575902539542,0.6465750027545705
2022-07-26 06:45:00+00:00,2022-07-26 11:45:00+00:00,1418.09,1396.81865,SL,-0.014999999999999989,2022-07,0.004238094902298156,0.6315750027545705
2022-07-26 16:00:00+00:00,2022-07-26 21:00:00+00:00,1371.64,1393.9118000000003,TRAIL_W,0.016237350908401775,2022-07,0.021237350908401533,0.6478123536629722
2022-07-26 16:45:00+00:00,2022-07-26 19:00:00+00:00,1383.03,1362.2845499999999,SL,-0.015000000000000086,2022-07,0.009385190487552706,0.6328123536629721
2022-07-26 20:00:00+00:00,2022-07-26 21:15:00+00:00,1374.47,1396.8376500000002,TRAIL_W,0.016273654572307974,2022-07,0.021273654572307878,0.6490860082352801
2022-07-28 08:30:00+00:00,2022-07-28 12:30:00+00:00,1622.57,1598.23145,SL,-0.014999999999999965,2022-07,0.013453965006132343,0.63408600823528
2022-07-28 10:15:00+00:00,2022-07-28 12:30:00+00:00,1624.43,1600.06355,SL,-0.01499999999999999,2022-07,0.012293542965840341,0.61908600823528
2022-07-29 08:15:00+00:00,2022-07-29 11:30:00+00:00,1716.52,1690.412915028271,SL,-0.015209310099345716,2022-07,0.010130962645352282,0.6038766981359344
2022-07-29 16:30:00+00:00,2022-07-29 18:00:00+00:00,1676.51,1726.3074500000002,TRAIL_W,0.02970304382318045,2022-07,0.03470304382318033,0.6335797419591148
2022-07-30 10:15:00+00:00,2022-07-30 12:30:00+00:00,1685.26,1710.6337,TRAIL_W,0.01505625244769359,2022-07,0.020056252447693504,0.6486359944068084
2022-07-30 20:15:00+00:00,2022-07-30 22:00:00+00:00,1701.73,1676.20405,SL,-0.01499999999999998,2022-07,0.004589447209604311,0.6336359944068084
2022-07-30 20:30:00+00:00,2022-07-30 22:00:00+00:00,1708.38,1682.7543,SL,-0.015000000000000029,2022-07,0.0,0.6186359944068084
2022-07-30 22:15:00+00:00,2022-07-31 11:00:00+00:00,1687.6,1715.0120000000004,TRAIL_W,0.016243185589002423,2022-07,0.021243185589002216,0.6348791799958108
2022-07-30 22:30:00+00:00,2022-07-31 18:00:00+00:00,1699.44,1746.5128000000004,TRAIL_W,0.02769900673162946,2022-07,0.032699006731629204,0.6625781867274403
2022-07-31 06:00:00+00:00,2022-07-31 18:00:00+00:00,1693.68,1746.5416000000002,TRAIL_W,0.031211090642860623,2022-07,0.036211090642860475,0.6937892773703009
2022-07-31 07:45:00+00:00,2022-07-31 18:00:00+00:00,1698.9,1746.5155,TRAIL_W,0.028027252928365342,2022-07,0.03302725292836535,0.7218165302986663
2022-07-31 14:45:00+00:00,2022-07-31 18:00:00+00:00,1705.34,1746.4833,TRAIL_W,0.024126156660841933,2022-07,0.02912615666084187,0.7459426869595083
