entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2025-08-21 02:45:00+00:00,2025-08-21 11:30:00+00:00,186.468,183.67098,SL,-0.015000000000000019,2025-08,0.01949396143037958,0.13323434821543
2025-08-22 12:30:00+00:00,2025-08-22 14:00:00+00:00,178.337,186.16512862150788,TP,0.04389514582788702,2025-08,0.06841541575780698,0.17712949404331702
2025-08-22 12:45:00+00:00,2025-08-22 14:00:00+00:00,178.421,186.6421194342573,TP,0.04607708416754364,2025-08,0.0679124094136902,0.22320657821086065
2025-08-22 13:00:00+00:00,2025-08-22 14:00:00+00:00,178.627,186.89589661752467,TP,0.046291415169737275,2025-08,0.06668084891981615,0.26949799338059793
2025-08-22 13:15:00+00:00,2025-08-22 14:00:00+00:00,178.667,186.91311828770145,TP,0.046153561025267395,2025-08,0.06644204022007427,0.31565155440586534
2025-08-22 13:30:00+00:00,2025-08-22 14:00:00+00:00,180.254,190.04325269572277,TP,0.05430810243169517,2025-08,0.057052825457410215,0.3699596568375605
2025-08-22 13:45:00+00:00,2025-08-22 14:00:00+00:00,180.308,188.251544,TRAIL,0.044055416287685535,2025-08,0.056736251303325526,0.41401507312524605
2025-08-23 02:30:00+00:00,2025-08-23 04:30:00+00:00,196.565,201.746636,TRAIL,0.026360928954798656,2025-08,0.03882685116882459,0.4403760020800447
2025-08-23 12:00:00+00:00,2025-08-24 02:15:00+00:00,202.215,209.310764,TRAIL,0.035090196078431383,2025-08,0.047662141779788864,0.47546619815847607
2025-08-24 13:15:00+00:00,2025-08-24 19:30:00+00:00,204.967,201.892495,SL,-0.015000000000000078,2025-08,0.03422502158884106,0.460466198158476
2025-08-24 14:15:00+00:00,2025-08-24 19:30:00+00:00,205.5,202.4175,SL,-0.01500000000000005,2025-08,0.031542579075425785,0.44546619815847593
2025-08-25 00:45:00+00:00,2025-08-25 01:15:00+00:00,203.412,206.28946,TRAIL,0.014145969755963193,2025-08,0.026463532141663134,0.45961216791443915
2025-08-25 13:45:00+00:00,2025-08-25 19:15:00+00:00,198.234,195.20336019504288,SL,-0.015288193775826209,2025-08,0.006008051091134732,0.44432397413861296
2025-08-25 14:00:00+00:00,2025-08-25 17:00:00+00:00,198.622,195.54483446682553,SL,-0.015492571483392975,2025-08,0.003262478476704474,0.42883140265522
2025-08-25 16:00:00+00:00,2025-08-25 19:15:00+00:00,197.544,194.40052290680168,SL,-0.015912794583476733,2025-08,0.003983922569149039,0.4129186080717433
2025-08-26 04:00:00+00:00,2025-08-26 12:45:00+00:00,188.02,189.892612,TRAIL,0.00995964259121372,2025-08,0.022226358897989584,0.42287825066295703
2025-08-26 04:30:00+00:00,2025-08-26 12:45:00+00:00,187.827,189.892612,TRAIL,0.010997417836626342,2025-08,0.023276738701038798,0.43387566849958337
2025-08-27 20:15:00+00:00,2025-08-28 00:30:00+00:00,206.379,202.4549994315857,SL,-0.019013565180635142,2025-08,0.014633271796064572,0.41486210331894824
2025-08-27 22:30:00+00:00,2025-08-28 08:00:00+00:00,205.37,213.653024,TRAIL,0.040332200418756306,2025-08,0.05296781418902462,0.45519430373770453
2025-08-28 18:15:00+00:00,2025-08-29 00:15:00+00:00,211.628,215.345468,TRAIL,0.017566049861077102,2025-08,0.02992515168125214,0.47276035359878166
2025-08-29 06:30:00+00:00,2025-08-29 07:00:00+00:00,215.047,211.821295,SL,-0.015000000000000024,2025-08,0.0006975219370649471,0.45776035359878164
2025-08-29 07:15:00+00:00,2025-08-29 12:30:00+00:00,208.987,212.295512,TRAIL,0.015831185671836084,2025-08,0.028169216267040536,0.4735915392706177
2025-08-29 08:15:00+00:00,2025-08-29 12:30:00+00:00,208.037,212.295512,TRAIL,0.020469974091147227,2025-08,0.0328643462461004,0.4940615133617649
2025-08-29 14:15:00+00:00,2025-08-29 15:45:00+00:00,209.405,205.22954373976057,SL,-0.019939620640574144,2025-08,0.005386690862204751,0.47412189272119076
2025-08-29 16:00:00+00:00,2025-08-29 21:00:00+00:00,205.042,200.41705503924442,SL,-0.02255608587877403,2025-08,0.002458032988363314,0.45156580684241676
2025-08-30 02:15:00+00:00,2025-08-30 12:30:00+00:00,202.61,199.57085,SL,-0.01500000000000003,2025-08,0.021894279650560084,0.43656580684241675
2025-08-31 07:30:00+00:00,2025-08-31 23:30:00+00:00,203.825,200.76762499999998,SL,-0.015000000000000038,2025-08,0.010435422543848938,0.42156580684241673
2025-09-01 10:45:00+00:00,2025-09-01 20:45:00+00:00,199.482,196.48977,SL,-0.015000000000000032,2025-09,0.008306513870925751,0.4065658068424167
2025-09-02 13:00:00+00:00,2025-09-02 15:45:00+00:00,199.032,199.864496,TRAIL,0.0041827243860283365,2025-09,0.03022629526910241,0.41074853122844507
2025-09-02 13:15:00+00:00,2025-09-02 15:45:00+00:00,199.281,199.864496,TRAIL,0.0029280061822250826,2025-09,0.028939035833822572,0.4136765374106702
2025-09-03 09:15:00+00:00,2025-09-04 14:00:00+00:00,208.77,205.63845,SL,-0.01500000000000002,2025-09,0.02035254107390906,0.39867653741067016
2025-09-03 09:30:00+00:00,2025-09-04 05:15:00+00:00,209.172,206.03441999999998,SL,-0.015000000000000067,2025-09,0.01839156292429201,0.3836765374106701
2025-09-03 16:45:00+00:00,2025-09-04 05:00:00+00:00,209.981,206.83128499999998,SL,-0.01500000000000007,2025-09,0.0096675413489792,0.36867653741067
2025-09-04 17:15:00+00:00,2025-09-04 19:45:00+00:00,205.05,201.97425,SL,-0.014999999999999996,2025-09,0.0,0.35367653741067
2025-09-05 01:00:00+00:00,2025-09-05 12:30:00+00:00,201.735,207.23793999999998,TRAIL,0.027278062805165027,2025-09,0.03975512429672581,0.38095460021583505
2025-09-05 01:15:00+00:00,2025-09-05 12:30:00+00:00,202.583,207.23793999999998,TRAIL,0.02297793990611247,2025-09,0.035402773184324436,0.4039325401219475
2025-09-05 15:00:00+00:00,2025-09-06 17:45:00+00:00,202.834,199.79149,SL,-0.014999999999999965,2025-09,0.014021317925002682,0.38893254012194756
2025-09-05 15:30:00+00:00,2025-09-06 15:45:00+00:00,204.485,201.41772500000002,SL,-0.014999999999999975,2025-09,0.005834168765435037,0.3739325401219476
2025-09-09 03:00:00+00:00,2025-09-09 14:00:00+00:00,212.357,215.94716,TRAIL,0.016906247498316502,2025-09,0.03469628973850636,0.3908387876202641
2025-09-09 14:45:00+00:00,2025-09-09 15:30:00+00:00,215.622,212.38767,SL,-0.015,2025-09,0.0007327638181632071,0.37583878762026407
2025-09-09 15:45:00+00:00,2025-09-10 12:30:00+00:00,213.068,222.00359999999998,TRAIL,0.04193778512024314,2025-09,0.05459289991927448,0.4177765727405072
2025-09-09 21:30:00+00:00,2025-09-10 12:30:00+00:00,215.651,222.00359999999998,TRAIL,0.029457781322599786,2025-09,0.04196131712813749,0.447234354063107
2025-09-10 01:15:00+00:00,2025-09-10 12:30:00+00:00,215.824,224.64001649129477,TP,0.040848174861436916,2025-09,0.041126102750389096,0.48808252892454396
2025-09-10 20:15:00+00:00,2025-09-11 12:00:00+00:00,222.094,225.650308,TRAIL,0.01601262528478933,2025-09,0.02835285959998918,0.5040951542093333
2025-09-11 18:45:00+00:00,2025-09-12 00:30:00+00:00,226.402,230.519172,TRAIL,0.01818522804568869,2025-09,0.030551850248672723,0.5222803822550219
2025-09-12 16:15:00+00:00,2025-09-13 13:45:00+00:00,238.962,239.030792,TRAIL,0.0002878784074455435,2025-09,0.02225876917668925,0.5225682606624675
2025-09-12 16:45:00+00:00,2025-09-13 13:45:00+00:00,238.918,239.030792,TRAIL,0.00047209502841972844,2025-09,0.022447032036096062,0.5230403556908872
2025-09-13 14:15:00+00:00,2025-09-13 16:45:00+00:00,241.03,237.41455,SL,-0.015000000000000041,2025-09,0.0002779736962204177,0.5080403556908872
2025-09-13 15:45:00+00:00,2025-09-13 17:00:00+00:00,239.52,235.9272,SL,-0.015000000000000046,2025-09,0.001244154976619914,0.49304035569088717
2025-09-13 16:15:00+00:00,2025-09-14 01:45:00+00:00,238.955,243.67439199999998,TRAIL,0.019750128685317194,2025-09,0.03213575777866114,0.5127904843762043
2025-09-14 11:45:00+00:00,2025-09-14 14:30:00+00:00,246.227,242.533595,SL,-0.015000000000000051,2025-09,0.0028185373659265164,0.49779048437620427
2025-09-14 19:00:00+00:00,2025-09-14 20:30:00+00:00,245.125,241.448125,SL,-0.014999999999999982,2025-09,0.000987251402345702,0.4827904843762043
2025-09-14 22:15:00+00:00,2025-09-15 07:30:00+00:00,241.661,238.03608499999999,SL,-0.015000000000000065,2025-09,0.009889887073214074,0.46779048437620424
2025-09-15 11:45:00+00:00,2025-09-15 14:00:00+00:00,236.547,232.998795,SL,-0.014999999999999982,2025-09,0.006645613768088383,0.4527904843762043
2025-09-15 18:45:00+00:00,2025-09-17 17:45:00+00:00,233.212,234.213304,TRAIL,0.0042935354956005894,2025-09,0.03331732500900473,0.45708401987180486
2025-09-16 00:45:00+00:00,2025-09-17 17:45:00+00:00,233.837,234.213304,TRAIL,0.001609257730812509,2025-09,0.030555472401715772,0.45869327760261736
2025-09-16 14:15:00+00:00,2025-09-17 17:45:00+00:00,232.534,234.213304,TRAIL,0.007221756818357754,2025-09,0.03633017107175728,0.4659150344209751
2025-09-16 14:30:00+00:00,2025-09-17 17:45:00+00:00,233.228,234.213304,TRAIL,0.004224638551117298,2025-09,0.03324643696297182,0.4701396729720924
2025-09-16 14:45:00+00:00,2025-09-17 17:45:00+00:00,234.148,234.213304,TRAIL,0.00027890052445460816,2025-09,0.02918666826109983,0.47041857349654703
2025-09-16 15:00:00+00:00,2025-09-17 17:45:00+00:00,234.444,234.213304,TRAIL,-0.0009840132398355032,2025-09,0.02788725665830651,0.46943456025671154
2025-09-17 00:15:00+00:00,2025-09-17 16:15:00+00:00,236.362,232.81656999999998,SL,-0.015000000000000045,2025-09,0.007458897792369354,0.4544345602567115
2025-09-17 01:00:00+00:00,2025-09-17 16:00:00+00:00,236.645,233.095325,SL,-0.015000000000000032,2025-09,0.0062540936846330565,0.43943456025671146
2025-09-18 13:45:00+00:00,2025-09-18 17:00:00+00:00,246.249,250.327584,TRAIL,0.016562844925258606,2025-09,0.028909762070099775,0.4559974051819701
2025-09-18 19:30:00+00:00,2025-09-19 03:45:00+00:00,248.539,244.810915,SL,-0.014999999999999972,2025-09,0.0028647415496160264,0.4409974051819701
2025-09-19 04:15:00+00:00,2025-09-19 11:15:00+00:00,244.867,241.193995,SL,-0.014999999999999956,2025-09,0.00383065092478781,0.42599740518197016
2025-09-19 04:30:00+00:00,2025-09-19 11:00:00+00:00,245.15,241.47275,SL,-0.01500000000000006,2025-09,0.0026718335712828927,0.4109974051819701
2025-09-19 15:15:00+00:00,2025-09-22 00:30:00+00:00,237.815,234.247775,SL,-0.015000000000000032,2025-09,0.017248701721926725,0.3959974051819701
2025-09-22 06:30:00+00:00,2025-09-22 09:00:00+00:00,225.06,220.95822432515996,SL,-0.018225254042655476,2025-09,4.4432595752456005e-06,0.3777721511393146
2025-09-24 04:30:00+00:00,2025-09-25 02:30:00+00:00,208.939,209.384864,TRAIL,0.0021339433997482533,2025-09,0.03511551218298172,0.3799060945390629
2025-10-07 01:30:00+00:00,2025-10-07 08:00:00+00:00,232.746,229.25481,SL,-0.015000000000000074,2025-10,0.0109389635052804,0.3649060945390628
2025-10-07 07:15:00+00:00,2025-10-07 13:30:00+00:00,231.028,227.56258,SL,-0.014999999999999977,2025-10,0.003809062105026211,0.34990609453906285
2025-10-07 08:15:00+00:00,2025-10-07 14:00:00+00:00,229.489,226.046665,SL,-0.015000000000000062,2025-10,0.010540810234913144,0.3349060945390628
2025-10-07 19:00:00+00:00,2025-10-08 00:30:00+00:00,221.902,218.57347,SL,-0.015000000000000005,2025-10,0.011203143730115179,0.31990609453906277
2025-10-08 05:45:00+00:00,2025-10-09 08:15:00+00:00,219.626,220.938536,TRAIL,0.005976232322220477,2025-10,0.04602369482665988,0.32588232686128327
2025-10-08 07:15:00+00:00,2025-10-09 08:15:00+00:00,219.994,220.938536,TRAIL,0.004293462548978605,2025-10,0.044273934743674866,0.3301757894102619
2025-10-08 15:00:00+00:00,2025-10-09 08:15:00+00:00,220.797,220.938536,TRAIL,0.0006410232023080119,2025-10,0.04047609342518246,0.3308168126125699
2025-10-09 03:15:00+00:00,2025-10-09 08:15:00+00:00,225.922,222.53316999999998,SL,-0.015000000000000057,2025-10,0.012752188808526839,0.31581681261256983
2025-10-09 03:45:00+00:00,2025-10-09 08:15:00+00:00,226.229,222.835565,SL,-0.015000000000000046,2025-10,0.011377851645898553,0.30081681261256976
2025-10-09 09:00:00+00:00,2025-10-09 13:45:00+00:00,221.09,222.129076,TRAIL,0.004699787416889024,2025-10,0.024067121986521316,0.3055166000294588
2025-10-09 10:30:00+00:00,2025-10-09 15:30:00+00:00,222.429,219.092565,SL,-0.014999999999999975,2025-10,0.017902341870889134,0.29051660002945884
2025-10-09 14:00:00+00:00,2025-10-09 14:30:00+00:00,223.242,219.89336999999998,SL,-0.015000000000000064,2025-10,0.00010750665197409498,0.27551660002945877
2025-10-09 14:45:00+00:00,2025-10-09 16:45:00+00:00,220.963,217.648555,SL,-0.015000000000000029,2025-10,0.005819978910496334,0.26051660002945876
2025-10-11 21:15:00+00:00,2025-10-12 13:30:00+00:00,176.205,178.851712,TRAIL,0.015020640730966654,2025-10,0.03982293351493996,0.2755372407604254
2025-10-14 08:30:00+00:00,2025-10-14 10:15:00+00:00,197.206,193.22080932128972,SL,-0.020208262825219658,2025-10,0.002794032635923938,0.25532897793520576
2025-10-16 16:45:00+00:00,2025-10-16 18:00:00+00:00,192.304,187.79488394265147,SL,-0.023447853697003366,2025-10,0.001149222065063668,0.2318811242382024
2025-11-03 17:00:00+00:00,2025-11-03 20:15:00+00:00,169.325,165.6917468710214,SL,-0.02145727523389101,2025-11,0.009348885279787382,0.21042384900431138
2025-11-04 17:15:00+00:00,2025-11-04 20:15:00+00:00,156.01,152.01537859707776,SL,-0.025604906114494168,2025-11,0.012569707070059694,0.1848189428898172
2025-11-14 13:45:00+00:00,2025-11-14 14:30:00+00:00,138.816,140.784072,TRAIL,0.014177558782849285,2025-11,0.026495504840940504,0.1989965016726665
2025-11-20 18:00:00+00:00,2025-11-21 02:45:00+00:00,134.223,131.20055228293992,SL,-0.022518105816887485,2025-11,0.016934504518599614,0.176478395855779
2025-11-21 12:30:00+00:00,2025-11-21 14:30:00+00:00,126.222,127.772112,TRAIL,0.012280838522603135,2025-11,0.024575747492513334,0.18875923437838216
2026-01-03 07:30:00+00:00,2026-01-04 06:15:00+00:00,130.192,134.93791064415868,TP,0.03645316643233586,2026-01,0.036453852771291484,0.22521240081071803
2026-01-03 08:00:00+00:00,2026-01-04 06:15:00+00:00,130.101,134.85415764725929,TP,0.03653436674014255,2026-01,0.03717880723437936,0.26174676755086057
2026-01-03 08:30:00+00:00,2026-01-05 00:45:00+00:00,130.857,135.60400837952457,TP,0.036276304511983104,2026-01,0.03742252993725969,0.2980230720628437
2026-01-03 12:45:00+00:00,2026-01-04 00:00:00+00:00,130.815,134.25751043992113,TP,0.02631586928044289,2026-01,0.030615755073959375,0.32433894134328656
2026-01-03 13:00:00+00:00,2026-01-04 00:00:00+00:00,130.933,134.34747397992675,TP,0.026078024485246303,2026-01,0.029686939121535447,0.3504169658285329
2026-01-04 13:30:00+00:00,2026-01-05 15:30:00+00:00,134.08,134.73751199999998,TRAIL,0.004903878281622677,2026-01,0.02652147971360369,0.3553208441101556
2026-01-04 18:30:00+00:00,2026-01-05 15:30:00+00:00,134.175,134.73751199999998,TRAIL,0.004192375628842703,2026-01,0.025794671138438488,0.3595132197389983
2026-01-04 18:45:00+00:00,2026-01-05 15:30:00+00:00,134.176,134.73751199999998,TRAIL,0.0041848914858096335,2026-01,0.025787025995707192,0.36369811122480794
2026-01-04 20:45:00+00:00,2026-01-05 15:30:00+00:00,133.956,134.73751199999998,TRAIL,0.005834094777389533,2026-01,0.02747170712771363,0.3695322060021975
2026-01-05 11:15:00+00:00,2026-01-05 13:30:00+00:00,135.286,133.25671,SL,-0.015000000000000024,2026-01,0.0033262865337136778,0.3545322060021975
2026-01-05 13:00:00+00:00,2026-01-05 20:15:00+00:00,135.099,139.4950566190436,TP,0.032539520048583674,2026-01,0.034744890783795716,0.38707172605078116
2026-01-05 13:45:00+00:00,2026-01-05 20:00:00+00:00,133.769,138.8304053906847,TP,0.037836908332159795,2026-01,0.04031576822731724,0.42490863438294096
2026-01-05 14:15:00+00:00,2026-01-05 15:30:00+00:00,133.659,134.73751199999998,TRAIL,0.00806913114717295,2026-01,0.020312885776490947,0.4329777655301139
2026-01-05 14:30:00+00:00,2026-01-06 14:00:00+00:00,134.528,140.76345832483028,TP,0.04635063573999681,2026-01,0.04736560418648916,0.4793284012701107
2026-01-06 10:00:00+00:00,2026-01-06 14:00:00+00:00,137.911,139.2092,TRAIL,0.009413317284335612,2026-01,0.0216733980610684,0.4887417185544463
2026-01-06 18:00:00+00:00,2026-01-06 21:15:00+00:00,137.418,139.779276,TRAIL,0.017183163777671075,2026-01,0.02953761515958606,0.5059248823321174
2026-01-07 06:15:00+00:00,2026-01-07 09:30:00+00:00,138.84,136.7574,SL,-0.015000000000000097,2026-01,0.006165370210313991,0.4909248823321173
2026-01-07 10:00:00+00:00,2026-01-07 18:00:00+00:00,137.206,135.14791,SL,-0.01499999999999995,2026-01,0.008658513476087173,0.4759248823321173
2026-01-07 14:30:00+00:00,2026-01-07 15:15:00+00:00,137.411,135.349835,SL,-0.014999999999999914,2026-01,0.0047521668570928936,0.4609248823321174
2026-01-07 19:30:00+00:00,2026-01-08 14:15:00+00:00,135.407,133.375895,SL,-0.014999999999999973,2026-01,0.020117128361162934,0.44592488233211747
2026-01-09 01:45:00+00:00,2026-01-09 15:00:00+00:00,138.158,136.08562999999998,SL,-0.015000000000000048,2026-01,0.020107413251494812,0.4309248823321174
2026-01-09 20:15:00+00:00,2026-01-11 16:15:00+00:00,135.544,138.653944,TRAIL,0.022944165732160657,2026-01,0.03536858879773345,0.4538690480642781
2026-01-09 20:45:00+00:00,2026-01-11 16:15:00+00:00,135.444,138.653944,TRAIL,0.023699418209739875,2026-01,0.03613301438232779,0.47756846627401794
2026-01-10 01:00:00+00:00,2026-01-11 16:15:00+00:00,135.902,138.653944,TRAIL,0.0202494738855941,2026-01,0.03264116790039887,0.49781794015961206
2026-01-11 20:45:00+00:00,2026-01-12 03:00:00+00:00,138.33,142.1979,TRAIL,0.027961396660160422,2026-01,0.04044675775319886,0.5257793368197725
2026-01-12 08:00:00+00:00,2026-01-12 08:45:00+00:00,141.428,139.30658,SL,-0.015000000000000005,2026-01,0.002906072347767071,0.5107793368197725
2026-01-12 08:45:00+00:00,2026-01-12 16:15:00+00:00,139.89,142.111944,TRAIL,0.01588350847094151,2026-01,0.028222174565730274,0.526662845290714
2026-01-12 09:15:00+00:00,2026-01-12 16:15:00+00:00,139.749,142.111944,TRAIL,0.01690848592834295,2026-01,0.02925960114204752,0.543571331219057
2026-01-12 09:30:00+00:00,2026-01-12 16:15:00+00:00,139.807,142.111944,TRAIL,0.01648661368887113,2026-01,0.028832604948250132,0.5600579449079282
2026-01-12 13:15:00+00:00,2026-01-12 16:15:00+00:00,139.523,142.111944,TRAIL,0.01855567899199414,2026-01,0.03092680059918435,0.5786136238999223
2026-01-12 13:45:00+00:00,2026-01-12 16:15:00+00:00,139.604,142.111944,TRAIL,0.017964700151857974,2026-01,0.030328643878398755,0.5965783240517804
2026-01-12 14:00:00+00:00,2026-01-12 16:15:00+00:00,139.829,142.111944,TRAIL,0.016326684736356453,2026-01,0.028670733538822317,0.6129050087881368
2026-01-12 20:00:00+00:00,2026-01-12 21:45:00+00:00,141.25,139.13125,SL,-0.015000000000000041,2026-01,0.0,0.5979050087881368
2026-01-12 22:00:00+00:00,2026-01-13 22:00:00+00:00,139.398,146.99723333466386,TP,0.054514651104491205,2026-01,0.06566091335600217,0.652419659892628
2026-01-12 23:30:00+00:00,2026-01-13 22:00:00+00:00,139.195,145.80333781827397,TP,0.04747539651764777,2026-01,0.0672150580121412,0.6998950564102757
2026-01-13 03:15:00+00:00,2026-01-13 16:15:00+00:00,138.427,144.00447121091403,TP,0.04029178708571335,2026-01,0.04083740888699473,0.7401868434959891
2026-01-13 03:45:00+00:00,2026-01-13 16:00:00+00:00,138.552,143.78905425839017,TP,0.037798474640497244,2026-01,0.038454876147583604,0.7779853181364863
2026-01-14 06:45:00+00:00,2026-01-14 18:30:00+00:00,144.643,145.674672,TRAIL,0.007132540116009666,2026-01,0.02588441887958629,0.7851178582524959
2026-01-14 12:30:00+00:00,2026-01-14 18:30:00+00:00,144.582,145.674672,TRAIL,0.007557455284890189,2026-01,0.026317245576904503,0.7926753135373861
2026-01-14 23:30:00+00:00,2026-01-15 02:45:00+00:00,146.497,144.29954500000002,SL,-0.014999999999999935,2026-01,0.0023959535007542754,0.7776753135373862
2026-01-15 04:00:00+00:00,2026-01-15 15:45:00+00:00,143.957,141.797645,SL,-0.015000000000000036,2026-01,0.01394166313551967,0.7626753135373862
2026-01-15 04:15:00+00:00,2026-01-15 15:30:00+00:00,144.036,141.87546,SL,-0.014999999999999982,2026-01,0.013385542503263055,0.7476753135373861
2026-01-16 02:15:00+00:00,2026-01-18 23:15:00+00:00,142.263,140.129055,SL,-0.01500000000000008,2026-01,0.022739573887799253,0.732675313537386
2026-01-30 03:00:00+00:00,2026-01-30 11:45:00+00:00,114.116,115.654292,TRAIL,0.013480072908268765,2026-01,0.02578954747800482,0.7461553864456548
