entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2025-08-19 04:15:00+00:00,2025-08-19 14:30:00+00:00,178.137,178.315137,BE,0.0009999999999999575,2025-08,0.029567130916092647,0.08539845162961185
2025-08-19 04:30:00+00:00,2025-08-19 14:15:00+00:00,179.425,179.604425,BE,0.000999999999999892,2025-08,0.02217639682318509,0.08639845162961174
2025-08-19 05:15:00+00:00,2025-08-19 14:15:00+00:00,179.963,180.14296299999998,BE,0.0009999999999999252,2025-08,0.019120597011607957,0.08739845162961167
2025-08-19 05:30:00+00:00,2025-08-19 14:15:00+00:00,180.226,180.40622599999998,BE,0.0009999999999998682,2025-08,0.01763341582235636,0.08839845162961153
2025-08-19 06:45:00+00:00,2025-08-19 14:15:00+00:00,180.169,180.349169,BE,0.0009999999999998782,2025-08,0.017955364130344206,0.08939845162961141
2025-08-19 15:15:00+00:00,2025-08-19 16:45:00+00:00,179.812,177.11482,SL,-0.015000000000000015,2025-08,0.0005394523168641692,0.0743984516296114
2025-08-19 16:30:00+00:00,2025-08-20 14:00:00+00:00,177.936,178.113936,BE,0.0009999999999999343,2025-08,0.024475092167970447,0.07539845162961133
2025-08-19 17:00:00+00:00,2025-08-20 14:00:00+00:00,178.072,178.250072,BE,0.0009999999999999215,2025-08,0.023692663641673,0.07639845162961124
2025-08-19 19:15:00+00:00,2025-08-20 14:00:00+00:00,178.018,178.19601799999998,BE,0.000999999999999889,2025-08,0.024003190688582032,0.07739845162961113
2025-08-19 20:15:00+00:00,2025-08-21 02:00:00+00:00,177.302,189.8039659725345,TP,0.07051226705019978,2025-08,0.07145999481111333,0.14791071867981093
2025-08-19 20:30:00+00:00,2025-08-20 14:00:00+00:00,177.839,178.01683899999998,BE,0.0009999999999998732,2025-08,0.025033878957933853,0.1489107186798108
2025-08-20 11:45:00+00:00,2025-08-20 14:00:00+00:00,180.272,177.56792,SL,-0.015000000000000027,2025-08,0.01119974261116538,0.13391071867981075
2025-08-20 14:15:00+00:00,2025-08-20 14:30:00+00:00,179.62,179.79961999999998,BE,0.000999999999999841,2025-08,0.015271127936755344,0.13491071867981058
2025-08-21 02:45:00+00:00,2025-08-21 03:00:00+00:00,186.468,186.65446799999998,BE,0.0009999999999999504,2025-08,0.01949396143037958,0.13591071867981053
2025-08-21 09:15:00+00:00,2025-08-21 15:45:00+00:00,184.683,181.912755,SL,-0.014999999999999939,2025-08,0.00911291239583514,0.12091071867981058
2025-08-21 09:30:00+00:00,2025-08-21 15:30:00+00:00,185.239,182.460415,SL,-0.01499999999999996,2025-08,0.006084031980306574,0.10591071867981063
2025-08-21 10:30:00+00:00,2025-08-21 15:45:00+00:00,184.399,181.633015,SL,-0.015000000000000003,2025-08,0.010667086047104446,0.09091071867981063
2025-08-22 12:30:00+00:00,2025-08-22 13:30:00+00:00,178.337,178.51533699999996,BE,0.0009999999999998354,2025-08,0.015022121040501983,0.09191071867981046
2025-08-22 12:45:00+00:00,2025-08-22 14:00:00+00:00,178.421,186.6421194342573,TP,0.04607708416754364,2025-08,0.0679124094136902,0.1379878028473541
2025-08-22 13:00:00+00:00,2025-08-22 14:00:00+00:00,178.627,186.89589661752467,TP,0.046291415169737275,2025-08,0.06668084891981615,0.18427921801709138
2025-08-22 13:15:00+00:00,2025-08-22 14:00:00+00:00,178.667,186.91311828770145,TP,0.046153561025267395,2025-08,0.06644204022007427,0.23043277904235876
2025-08-22 13:30:00+00:00,2025-08-22 14:00:00+00:00,180.254,190.04325269572277,TP,0.05430810243169517,2025-08,0.057052825457410215,0.2847408814740539
2025-08-22 13:45:00+00:00,2025-08-22 14:00:00+00:00,180.308,180.48830799999996,BE,0.0009999999999998235,2025-08,0.056736251303325526,0.28574088147405374
2025-08-23 02:30:00+00:00,2025-08-23 04:30:00+00:00,196.565,200.11306,TRAIL_W,0.018050314145448033,2025-08,0.03882685116882459,0.3037911956195018
2025-08-23 12:00:00+00:00,2025-08-24 19:30:00+00:00,202.215,202.41721499999997,BE,0.0009999999999998365,2025-08,0.048300076651089166,0.30479119561950163
2025-08-24 13:15:00+00:00,2025-08-24 19:30:00+00:00,204.967,201.892495,SL,-0.015000000000000078,2025-08,0.03422502158884106,0.28979119561950156
2025-08-24 14:15:00+00:00,2025-08-24 15:45:00+00:00,205.5,205.70549999999997,BE,0.000999999999999865,2025-08,0.01832116788321161,0.29079119561950145
2025-08-25 00:45:00+00:00,2025-08-25 05:45:00+00:00,203.412,203.615412,BE,0.0009999999999999308,2025-08,0.05017894716142604,0.2917911956195014
2025-08-25 13:45:00+00:00,2025-08-25 19:15:00+00:00,198.234,195.20336019504288,SL,-0.015288193775826209,2025-08,0.006008051091134732,0.2765030018436752
2025-08-25 14:00:00+00:00,2025-08-25 17:00:00+00:00,198.622,195.54483446682553,SL,-0.015492571483392975,2025-08,0.003262478476704474,0.26101043036028226
2025-08-25 16:00:00+00:00,2025-08-25 19:15:00+00:00,197.544,194.40052290680168,SL,-0.015912794583476733,2025-08,0.003983922569149039,0.24509763577680554
2025-08-26 04:00:00+00:00,2025-08-26 12:30:00+00:00,188.02,188.20801999999998,BE,0.0009999999999998196,2025-08,0.0188862886926922,0.24609763577680535
2025-08-26 04:30:00+00:00,2025-08-26 12:30:00+00:00,187.827,188.01482699999997,BE,0.0009999999999998415,2025-08,0.019933236435656216,0.24709763577680519
2025-08-27 20:15:00+00:00,2025-08-28 00:30:00+00:00,206.379,202.4549994315857,SL,-0.019013565180635142,2025-08,0.014633271796064572,0.22808407059617003
2025-08-27 22:30:00+00:00,2025-08-28 16:45:00+00:00,205.37,208.1863,TRAIL_W,0.01371329795004131,2025-08,0.05623508789014952,0.24179736854621134
2025-08-28 18:15:00+00:00,2025-08-29 07:00:00+00:00,211.628,211.83962799999998,BE,0.0009999999999999547,2025-08,0.02992515168125214,0.24279736854621128
2025-08-29 06:30:00+00:00,2025-08-29 07:00:00+00:00,215.047,211.821295,SL,-0.015000000000000024,2025-08,0.0006975219370649471,0.22779736854621127
2025-08-29 07:15:00+00:00,2025-08-29 13:45:00+00:00,208.987,209.19598699999997,BE,0.0009999999999999003,2025-08,0.028169216267040536,0.22879736854621116
2025-08-29 08:15:00+00:00,2025-08-29 12:30:00+00:00,208.037,210.57652,TRAIL_W,0.012207059321178356,2025-08,0.0328643462461004,0.24100442786738951
2025-08-29 14:15:00+00:00,2025-08-29 15:45:00+00:00,209.405,205.22954373976057,SL,-0.019939620640574144,2025-08,0.005386690862204751,0.22106480722681537
2025-08-29 16:00:00+00:00,2025-08-29 21:00:00+00:00,205.042,200.41705503924442,SL,-0.02255608587877403,2025-08,0.002458032988363314,0.19850872134804134
2025-08-30 02:15:00+00:00,2025-08-30 08:45:00+00:00,202.61,202.81260999999998,BE,0.0009999999999998244,2025-08,0.021894279650560084,0.19950872134804118
2025-08-30 12:45:00+00:00,2025-08-30 13:00:00+00:00,200.642,197.63236999999998,SL,-0.015000000000000078,2025-08,4.4856012200907845e-05,0.1845087213480411
2025-08-30 13:15:00+00:00,2025-09-01 00:15:00+00:00,198.761,198.959761,BE,0.0009999999999999519,2025-08,0.039776414890245096,0.18550872134804106
2025-08-30 14:45:00+00:00,2025-09-01 00:00:00+00:00,199.988,200.187988,BE,0.0009999999999999525,2025-08,0.033397003820229226,0.186508721348041
2025-08-31 07:30:00+00:00,2025-08-31 23:30:00+00:00,203.825,200.76762499999998,SL,-0.015000000000000038,2025-08,0.010435422543848938,0.17150872134804096
2025-08-31 11:15:00+00:00,2025-08-31 23:45:00+00:00,203.648,200.59328,SL,-0.015000000000000017,2025-08,0.011313639220615975,0.15650872134804095
2025-09-01 00:45:00+00:00,2025-09-01 02:45:00+00:00,200.454,197.44719,SL,-0.015000000000000006,2025-09,0.01013200035918468,0.14150872134804093
2025-09-01 10:45:00+00:00,2025-09-01 20:45:00+00:00,199.482,196.48977,SL,-0.015000000000000032,2025-09,0.008306513870925751,0.1265087213480409
2025-09-02 13:00:00+00:00,2025-09-02 13:30:00+00:00,199.032,199.231032,BE,0.0009999999999999413,2025-09,0.0186251457052132,0.12750872134804084
2025-09-02 13:15:00+00:00,2025-09-02 13:30:00+00:00,199.281,199.480281,BE,0.0009999999999999243,2025-09,0.017352381812616346,0.12850872134804076
2025-09-03 09:15:00+00:00,2025-09-03 18:45:00+00:00,208.77,208.97877,BE,0.0009999999999999378,2025-09,0.02035254107390906,0.1295087213480407
2025-09-03 09:30:00+00:00,2025-09-03 18:30:00+00:00,209.172,209.38117199999996,BE,0.0009999999999998415,2025-09,0.01839156292429201,0.13050872134804054
2025-09-03 16:45:00+00:00,2025-09-04 05:00:00+00:00,209.981,206.83128499999998,SL,-0.01500000000000007,2025-09,0.0096675413489792,0.11550872134804047
2025-09-03 19:15:00+00:00,2025-09-04 05:00:00+00:00,209.7,206.5545,SL,-0.014999999999999993,2025-09,0.011020505484024832,0.10050872134804048
2025-09-04 02:30:00+00:00,2025-09-04 14:00:00+00:00,208.529,205.401065,SL,-0.015000000000000038,2025-09,0.0015969001913402857,0.08550872134804044
2025-09-04 18:30:00+00:00,2025-09-05 12:30:00+00:00,203.211,205.5599,TRAIL_W,0.011558921515075395,2025-09,0.032202981137832015,0.09706764286311584
2025-09-05 01:00:00+00:00,2025-09-05 12:30:00+00:00,201.735,205.5599,TRAIL_W,0.01896002181079131,2025-09,0.03975512429672581,0.11602766467390715
2025-09-05 01:15:00+00:00,2025-09-05 12:30:00+00:00,202.583,205.5599,TRAIL_W,0.014694717720637964,2025-09,0.035402773184324436,0.13072238239454512
2025-09-05 15:00:00+00:00,2025-09-06 17:45:00+00:00,202.834,199.79149,SL,-0.014999999999999965,2025-09,0.014021317925002682,0.11572238239454516
2025-09-05 15:30:00+00:00,2025-09-06 15:45:00+00:00,204.485,201.41772500000002,SL,-0.014999999999999975,2025-09,0.005834168765435037,0.10072238239454519
2025-09-09 03:00:00+00:00,2025-09-09 15:30:00+00:00,212.357,212.56935699999997,BE,0.0009999999999998532,2025-09,0.03469628973850636,0.10172238239454504
2025-09-09 14:45:00+00:00,2025-09-09 15:30:00+00:00,215.622,212.38767,SL,-0.015,2025-09,0.0007327638181632071,0.08672238239454504
2025-09-09 15:45:00+00:00,2025-09-11 12:00:00+00:00,213.068,226.36193866689044,TP,0.0623929387185801,2025-09,0.07191600803499341,0.14911532111312514
2025-09-09 21:30:00+00:00,2025-09-10 13:45:00+00:00,215.651,224.7638645599411,TP,0.04225746488512041,2025-09,0.04789683330937477,0.19137278599824556
2025-09-10 01:15:00+00:00,2025-09-10 12:30:00+00:00,215.824,224.64001649129477,TP,0.040848174861436916,2025-09,0.041126102750389096,0.23222096085968247
2025-09-10 20:15:00+00:00,2025-09-11 05:30:00+00:00,222.094,222.31609399999996,BE,0.0009999999999998651,2025-09,0.01619584500256652,0.23322096085968233
2025-09-11 18:45:00+00:00,2025-09-12 04:45:00+00:00,226.402,237.85204165913396,TP,0.05057394218749823,2025-09,0.051783994841035054,0.2837949030471806
2025-09-12 16:15:00+00:00,2025-09-13 13:45:00+00:00,238.962,239.20096199999998,BE,0.0009999999999999439,2025-09,0.02225876917668925,0.2847949030471805
2025-09-12 16:45:00+00:00,2025-09-13 13:45:00+00:00,238.918,239.156918,BE,0.0009999999999999328,2025-09,0.022447032036096062,0.28579490304718047
2025-09-13 14:15:00+00:00,2025-09-13 16:45:00+00:00,241.03,237.41455,SL,-0.015000000000000041,2025-09,0.0002779736962204177,0.27079490304718046
2025-09-13 15:45:00+00:00,2025-09-13 17:00:00+00:00,239.52,235.9272,SL,-0.015000000000000046,2025-09,0.001244154976619914,0.2557949030471804
2025-09-13 16:15:00+00:00,2025-09-14 02:45:00+00:00,238.955,249.11861234598405,TP,0.0425335830846144,2025-09,0.04335962838191287,0.2983284861317948
2025-09-14 11:45:00+00:00,2025-09-14 14:30:00+00:00,246.227,242.533595,SL,-0.015000000000000051,2025-09,0.0028185373659265164,0.28332848613179473
2025-09-14 19:00:00+00:00,2025-09-14 20:30:00+00:00,245.125,241.448125,SL,-0.014999999999999982,2025-09,0.000987251402345702,0.2683284861317948
2025-09-14 22:15:00+00:00,2025-09-15 07:30:00+00:00,241.661,238.03608499999999,SL,-0.015000000000000065,2025-09,0.009889887073214074,0.2533284861317947
2025-09-15 11:45:00+00:00,2025-09-15 14:00:00+00:00,236.547,232.998795,SL,-0.014999999999999982,2025-09,0.006645613768088383,0.23832848613179472
2025-09-15 18:45:00+00:00,2025-09-16 13:30:00+00:00,233.212,233.44521199999997,BE,0.000999999999999916,2025-09,0.016294187263091144,0.23932848613179464
2025-09-16 00:45:00+00:00,2025-09-17 03:45:00+00:00,233.837,234.07083699999995,BE,0.0009999999999998532,2025-09,0.030555472401715772,0.2403284861317945
2025-09-16 14:15:00+00:00,2025-09-17 16:15:00+00:00,232.534,232.76653399999998,BE,0.0009999999999999439,2025-09,0.03633017107175728,0.24132848613179445
2025-09-16 14:30:00+00:00,2025-09-17 05:15:00+00:00,233.228,233.46122799999998,BE,0.0009999999999998647,2025-09,0.03324643696297182,0.2423284861317943
2025-09-16 14:45:00+00:00,2025-09-17 03:45:00+00:00,234.148,234.38214799999997,BE,0.0009999999999998985,2025-09,0.02918666826109983,0.2433284861317942
2025-09-16 15:00:00+00:00,2025-09-17 03:45:00+00:00,234.444,234.67844399999996,BE,0.0009999999999998632,2025-09,0.02788725665830651,0.24432848613179406
2025-09-17 00:15:00+00:00,2025-09-17 16:15:00+00:00,236.362,232.81656999999998,SL,-0.015000000000000045,2025-09,0.007458897792369354,0.22932848613179402
2025-09-17 01:00:00+00:00,2025-09-17 16:00:00+00:00,236.645,233.095325,SL,-0.015000000000000032,2025-09,0.0062540936846330565,0.21432848613179398
2025-09-17 01:15:00+00:00,2025-09-17 16:00:00+00:00,236.811,233.258835,SL,-0.01500000000000001,2025-09,0.005548728733040242,0.19932848613179396
2025-09-18 13:45:00+00:00,2025-09-18 23:00:00+00:00,246.249,246.49524899999997,BE,0.0009999999999999087,2025-09,0.02948235322783033,0.20032848613179388
2025-09-18 19:30:00+00:00,2025-09-19 03:45:00+00:00,248.539,244.810915,SL,-0.014999999999999972,2025-09,0.0028647415496160264,0.18532848613179392
2025-09-19 04:15:00+00:00,2025-09-19 11:15:00+00:00,244.867,241.193995,SL,-0.014999999999999956,2025-09,0.00383065092478781,0.17032848613179397
2025-09-19 04:30:00+00:00,2025-09-19 11:00:00+00:00,245.15,241.47275,SL,-0.01500000000000006,2025-09,0.0026718335712828927,0.1553284861317939
2025-09-19 15:15:00+00:00,2025-09-21 09:15:00+00:00,237.815,238.05281499999998,BE,0.0009999999999999304,2025-09,0.017248701721926725,0.15632848613179381
2025-09-19 16:15:00+00:00,2025-09-19 18:00:00+00:00,238.834,235.25149,SL,-0.015000000000000057,2025-09,0.0006573603423298637,0.14132848613179375
2025-09-19 19:15:00+00:00,2025-09-21 09:15:00+00:00,237.946,238.18394599999996,BE,0.0009999999999998543,2025-09,0.01668866045237156,0.1423284861317936
2025-09-20 02:15:00+00:00,2025-09-21 09:00:00+00:00,238.332,238.57033199999998,BE,0.0009999999999999395,2025-09,0.015042042193243073,0.14332848613179355
2025-09-20 08:30:00+00:00,2025-09-22 00:15:00+00:00,238.769,235.187465,SL,-0.01500000000000001,2025-09,0.01318429109306483,0.12832848613179354
2025-09-20 10:00:00+00:00,2025-09-21 09:15:00+00:00,237.828,238.06582799999998,BE,0.000999999999999912,2025-09,0.017193097532670662,0.12932848613179346
2025-09-20 10:30:00+00:00,2025-09-21 09:15:00+00:00,237.557,237.79455699999997,BE,0.0009999999999999207,2025-09,0.01835348989926634,0.13032848613179338
2025-09-20 11:00:00+00:00,2025-09-21 09:00:00+00:00,238.319,238.55731899999995,BE,0.0009999999999998387,2025-09,0.015097411452716793,0.1313284861317932
2025-09-20 13:15:00+00:00,2025-09-21 09:00:00+00:00,238.106,238.34410599999998,BE,0.0009999999999999484,2025-09,0.01600547655245986,0.13232848613179315
2025-09-20 14:15:00+00:00,2025-09-21 09:15:00+00:00,237.769,238.006769,BE,0.0009999999999999406,2025-09,0.017445503829346953,0.1333284861317931
2025-09-21 05:15:00+00:00,2025-09-21 16:30:00+00:00,240.397,236.791045,SL,-0.014999999999999977,2025-09,0.0032196741223892186,0.11832848613179313
2025-09-21 05:30:00+00:00,2025-09-21 16:30:00+00:00,240.419,236.812715,SL,-0.015000000000000057,2025-09,0.0031278725891047757,0.10332848613179307
2025-09-21 07:15:00+00:00,2025-09-21 16:30:00+00:00,240.194,236.59108999999998,SL,-0.015000000000000036,2025-09,0.0007993538556333934,0.08832848613179303
2025-09-21 22:15:00+00:00,2025-09-22 00:30:00+00:00,236.232,232.68851999999998,SL,-0.01500000000000007,2025-09,0.008411222865657467,0.07332848613179296
2025-09-22 06:30:00+00:00,2025-09-22 09:00:00+00:00,225.06,220.95822432515996,SL,-0.018225254042655476,2025-09,4.4432595752456005e-06,0.05510323208913749
2025-09-24 04:30:00+00:00,2025-09-25 01:30:00+00:00,208.939,209.14793899999998,BE,0.0009999999999999363,2025-09,0.03511551218298172,0.05610323208913743
2025-10-07 01:30:00+00:00,2025-10-07 08:00:00+00:00,232.746,229.25481,SL,-0.015000000000000074,2025-10,0.0109389635052804,0.041103232089137354
2025-10-07 07:15:00+00:00,2025-10-07 13:30:00+00:00,231.028,227.56258,SL,-0.014999999999999977,2025-10,0.003809062105026211,0.026103232089137375
2025-10-07 08:15:00+00:00,2025-10-07 14:00:00+00:00,229.489,226.046665,SL,-0.015000000000000062,2025-10,0.010540810234913144,0.011103232089137313
2025-10-07 19:00:00+00:00,2025-10-08 00:30:00+00:00,221.902,218.57347,SL,-0.015000000000000005,2025-10,0.011203143730115179,-0.0038967679108626915
2025-10-08 05:45:00+00:00,2025-10-08 14:45:00+00:00,219.626,219.84562599999998,BE,0.0009999999999998942,2025-10,0.020839973409341326,-0.0028967679108627973
2025-10-08 07:15:00+00:00,2025-10-08 14:45:00+00:00,219.994,220.21399399999999,BE,0.0009999999999999345,2025-10,0.019132339972908367,-0.0018967679108628627
2025-10-08 15:00:00+00:00,2025-10-09 08:15:00+00:00,220.797,221.01779699999997,BE,0.000999999999999892,2025-10,0.04047609342518246,-0.0008967679108629707
2025-10-09 03:15:00+00:00,2025-10-09 08:15:00+00:00,225.922,222.53316999999998,SL,-0.015000000000000057,2025-10,0.012752188808526839,-0.015896767910863027
2025-10-09 03:45:00+00:00,2025-10-09 08:15:00+00:00,226.229,222.835565,SL,-0.015000000000000046,2025-10,0.011377851645898553,-0.03089676791086307
2025-10-09 09:00:00+00:00,2025-10-09 14:15:00+00:00,221.09,221.31108999999998,BE,0.0009999999999998886,2025-10,0.024067121986521316,-0.02989676791086318
2025-10-09 10:30:00+00:00,2025-10-09 13:45:00+00:00,222.429,222.65142899999998,BE,0.0009999999999998962,2025-10,0.017902341870889134,-0.028896767910863284
2025-10-09 14:00:00+00:00,2025-10-09 14:30:00+00:00,223.242,219.89336999999998,SL,-0.015000000000000064,2025-10,0.00010750665197409498,-0.043896767910863346
2025-10-09 14:45:00+00:00,2025-10-09 16:45:00+00:00,220.963,217.648555,SL,-0.015000000000000029,2025-10,0.005819978910496334,-0.058896767910863373
2025-10-09 15:00:00+00:00,2025-10-09 15:30:00+00:00,221.479,218.15681500000002,SL,-0.014999999999999956,2025-10,0.0027451812587196782,-0.07389676791086333
2025-10-09 20:15:00+00:00,2025-10-10 07:00:00+00:00,218.222,218.44022199999998,BE,0.0009999999999998571,2025-10,0.02167517482197024,-0.07289676791086347
2025-10-11 21:15:00+00:00,2025-10-12 00:00:00+00:00,176.205,176.381205,BE,0.0009999999999998964,2025-10,0.015158480179336523,-0.07189676791086358
2025-10-14 08:30:00+00:00,2025-10-14 10:15:00+00:00,197.206,193.22080932128972,SL,-0.020208262825219658,2025-10,0.002794032635923938,-0.09210503073608324
2025-10-16 16:45:00+00:00,2025-10-16 18:00:00+00:00,192.304,187.79488394265147,SL,-0.023447853697003366,2025-10,0.001149222065063668,-0.1155528844330866
2025-11-03 17:00:00+00:00,2025-11-03 20:15:00+00:00,169.325,165.6917468710214,SL,-0.02145727523389101,2025-11,0.009348885279787382,-0.1370101596669776
2025-11-04 17:15:00+00:00,2025-11-04 20:15:00+00:00,156.01,152.01537859707776,SL,-0.025604906114494168,2025-11,0.012569707070059694,-0.16261506578147178
2025-11-14 13:45:00+00:00,2025-11-14 14:30:00+00:00,138.816,138.954816,BE,0.000999999999999938,2025-11,0.026495504840940504,-0.16161506578147183
2025-11-20 18:00:00+00:00,2025-11-20 23:30:00+00:00,134.223,134.357223,BE,0.000999999999999937,2025-11,0.016934504518599614,-0.1606150657814719
2025-11-21 12:30:00+00:00,2025-11-21 14:15:00+00:00,126.222,126.34822199999998,BE,0.0009999999999998756,2025-11,0.015306364975994694,-0.15961506578147203
2026-01-03 07:30:00+00:00,2026-01-04 06:15:00+00:00,130.192,134.93791064415868,TP,0.03645316643233586,2026-01,0.036453852771291484,-0.12316189934913617
2026-01-03 08:00:00+00:00,2026-01-04 06:15:00+00:00,130.101,134.85415764725929,TP,0.03653436674014255,2026-01,0.03717880723437936,-0.08662753260899361
2026-01-03 08:30:00+00:00,2026-01-05 00:45:00+00:00,130.857,135.60400837952457,TP,0.036276304511983104,2026-01,0.03742252993725969,-0.05035122809701051
2026-01-03 12:45:00+00:00,2026-01-04 00:00:00+00:00,130.815,134.25751043992113,TP,0.02631586928044289,2026-01,0.030615755073959375,-0.02403535881656762
2026-01-03 13:00:00+00:00,2026-01-04 00:00:00+00:00,130.933,134.34747397992675,TP,0.026078024485246303,2026-01,0.029686939121535447,0.0020426656686786844
2026-01-04 13:30:00+00:00,2026-01-05 13:15:00+00:00,134.08,134.21408,BE,0.0009999999999998738,2026-01,0.02652147971360369,0.0030426656686785582
2026-01-04 18:30:00+00:00,2026-01-05 13:15:00+00:00,134.175,134.309175,BE,0.0009999999999999929,2026-01,0.025794671138438488,0.004042665668678551
2026-01-04 18:45:00+00:00,2026-01-05 13:15:00+00:00,134.176,134.31017599999998,BE,0.0009999999999999742,2026-01,0.025787025995707192,0.005042665668678525
2026-01-04 20:45:00+00:00,2026-01-05 13:30:00+00:00,133.956,134.08995599999997,BE,0.000999999999999877,2026-01,0.02747170712771363,0.006042665668678402
2026-01-05 11:15:00+00:00,2026-01-05 13:30:00+00:00,135.286,133.25671,SL,-0.015000000000000024,2026-01,0.0033262865337136778,-0.008957334331321622
2026-01-05 13:00:00+00:00,2026-01-05 20:15:00+00:00,135.099,139.4950566190436,TP,0.032539520048583674,2026-01,0.034744890783795716,0.023582185717262054
2026-01-05 13:45:00+00:00,2026-01-05 20:00:00+00:00,133.769,138.8304053906847,TP,0.037836908332159795,2026-01,0.04031576822731724,0.06141909404942185
2026-01-05 14:15:00+00:00,2026-01-05 20:15:00+00:00,133.659,139.18026281135568,TP,0.04130857489099637,2026-01,0.045892906575688994,0.10272766894041821
2026-01-05 14:30:00+00:00,2026-01-06 14:00:00+00:00,134.528,140.76345832483028,TP,0.04635063573999681,2026-01,0.04736560418648916,0.14907830468041502
2026-01-06 10:00:00+00:00,2026-01-06 14:15:00+00:00,137.911,143.1206515275642,TP,0.037775460460472365,2026-01,0.03997505637693879,0.1868537651408874
2026-01-06 18:00:00+00:00,2026-01-07 09:30:00+00:00,137.418,137.555418,BE,0.000999999999999976,2026-01,0.03260126038801314,0.18785376514088736
2026-01-07 06:15:00+00:00,2026-01-07 09:30:00+00:00,138.84,136.7574,SL,-0.015000000000000097,2026-01,0.006165370210313991,0.17285376514088727
2026-01-07 10:00:00+00:00,2026-01-07 18:00:00+00:00,137.206,135.14791,SL,-0.01499999999999995,2026-01,0.008658513476087173,0.1578537651408873
2026-01-07 14:30:00+00:00,2026-01-07 15:15:00+00:00,137.411,135.349835,SL,-0.014999999999999914,2026-01,0.0047521668570928936,0.1428537651408874
2026-01-07 19:30:00+00:00,2026-01-08 06:15:00+00:00,135.407,135.542407,BE,0.0009999999999999003,2026-01,0.020117128361162934,0.1438537651408873
2026-01-07 20:45:00+00:00,2026-01-08 06:00:00+00:00,135.673,135.808673,BE,0.0009999999999999781,2026-01,0.01811709035696121,0.14485376514088727
