entry_time,exit_time,price,exit,outcome,pnl,month,max_pnl,cumulative_pnl
2024-02-22 13:45:00+00:00,2024-02-22 18:45:00+00:00,2942.7,2987.0865000000003,TRAIL_W,0.01508359669691118,2024-02,0.020083596696911125,0.1654610542796373
2024-02-22 14:45:00+00:00,2024-02-22 20:15:00+00:00,2964.0,3009.480000000001,TRAIL_W,0.015344129554656184,2024-02,0.02034412955465593,0.1808051838342935
2024-02-22 22:30:00+00:00,2024-02-23 03:00:00+00:00,2980.5,2935.7925,SL,-0.014999999999999994,2024-02,0.0038584130179500084,0.16580518383429352
2024-02-23 02:30:00+00:00,2024-02-23 07:45:00+00:00,2975.2,2930.5719999999997,SL,-0.015000000000000053,2024-02,0.0002688894864211421,0.15080518383429348
2024-02-23 03:00:00+00:00,2024-02-24 17:45:00+00:00,2944.2,2990.3790000000004,TRAIL_W,0.01568473609129833,2024-02,0.020684736091298176,0.1664899199255918
2024-02-23 03:30:00+00:00,2024-02-23 16:15:00+00:00,2951.5,2907.2275,SL,-0.015000000000000012,2024-02,0.004878875148229745,0.1514899199255918
2024-02-23 04:15:00+00:00,2024-02-23 08:45:00+00:00,2958.7,2914.3194999999996,SL,-0.015000000000000072,2024-02,0.0024335011998513783,0.13648991992559173
2024-02-23 11:45:00+00:00,2024-02-24 17:45:00+00:00,2943.1,2990.3845,TRAIL_W,0.016066222690360576,2024-02,0.021066222690360504,0.1525561426159523
2024-02-23 15:30:00+00:00,2024-02-24 17:30:00+00:00,2929.2,2984.3540000000003,TRAIL_W,0.018829031817561265,2024-02,0.023829031817561172,0.17138517443351356
2024-02-26 08:15:00+00:00,2024-02-26 09:15:00+00:00,3099.8,3053.3030000000003,SL,-0.01499999999999995,2024-02,0.0007097232079488412,0.1563851744335136
2024-02-26 10:15:00+00:00,2024-02-26 15:30:00+00:00,3063.6,3113.682,TRAIL_W,0.016347434390912612,2024-02,0.021347434390912683,0.1727326088244262
2024-02-26 12:15:00+00:00,2024-02-26 15:00:00+00:00,3052.8,3109.336,TRAIL_W,0.018519392033542845,2024-02,0.023519392033542887,0.19125200085796906
2024-02-27 16:15:00+00:00,2024-02-28 08:00:00+00:00,3245.8,3300.9710000000005,TRAIL_W,0.016997658512539367,2024-02,0.021997658512539167,0.20824965937050843
2024-02-29 17:45:00+00:00,2024-02-29 21:30:00+00:00,3385.0,3330.8827765447413,SL,-0.01598736291145013,2024-02,0.009483013293943843,0.1922622964590583
2024-03-01 15:00:00+00:00,2024-03-03 07:15:00+00:00,3418.2,3366.9269999999997,SL,-0.015000000000000041,2024-03,0.012725996138318414,0.17726229645905825
2024-03-01 16:00:00+00:00,2024-03-03 16:30:00+00:00,3398.5,3456.5075,TRAIL_W,0.01706855965867299,2024-03,0.022068559658672944,0.19433085611773124
2024-03-01 17:00:00+00:00,2024-03-03 16:30:00+00:00,3401.9,3456.4905,TRAIL_W,0.01604706193597689,2024-03,0.021047061935976927,0.21037791805370812
2024-03-02 03:15:00+00:00,2024-03-03 07:15:00+00:00,3436.9,3385.3465,SL,-0.014999999999999996,2024-03,0.004888125927434527,0.19537791805370813
2024-03-02 04:30:00+00:00,2024-03-03 07:15:00+00:00,3436.5,3384.9525,SL,-0.015000000000000038,2024-03,0.005005092390513551,0.1803779180537081
2024-03-02 05:45:00+00:00,2024-03-03 07:15:00+00:00,3423.6,3372.2459999999996,SL,-0.01500000000000008,2024-03,0.008791914943334476,0.16537791805370802
2024-03-04 06:00:00+00:00,2024-03-04 08:30:00+00:00,3469.6,3522.8520000000003,TRAIL_W,0.015348166935669936,2024-03,0.020348166935669793,0.18072608498937795
2024-03-04 06:45:00+00:00,2024-03-04 08:45:00+00:00,3474.9,3527.3255000000004,TRAIL_W,0.015086908975797945,2024-03,0.020086908975797787,0.1958129939651759
2024-03-05 16:15:00+00:00,2024-03-05 17:00:00+00:00,3725.8,3653.8753255592696,SL,-0.019304491502692183,2024-03,0.00010735949326309415,0.17650850246248373
2024-03-05 17:45:00+00:00,2024-03-05 18:45:00+00:00,3685.5,3600.9318965056295,SL,-0.022946168360974212,2024-03,0.0003798670465337379,0.15356233410150952
2024-03-06 02:00:00+00:00,2024-03-06 04:45:00+00:00,3543.4,3638.083,TRAIL_W,0.026720945984083082,2024-03,0.03172094598408311,0.1802832800855926
2024-03-07 02:45:00+00:00,2024-03-07 17:15:00+00:00,3786.8,3850.5660000000003,TRAIL_W,0.016839019752825625,2024-03,0.021839019752825557,0.19712229983841822
2024-03-07 13:15:00+00:00,2024-03-07 15:45:00+00:00,3783.3,3840.1835000000005,TRAIL_W,0.015035418814262777,2024-03,0.020035418814262608,0.21215771865268102
2024-03-09 18:00:00+00:00,2024-03-10 22:15:00+00:00,3898.9,3840.4165,SL,-0.01500000000000007,2024-03,0.01844109877144838,0.19715771865268095
2024-03-10 11:45:00+00:00,2024-03-10 14:30:00+00:00,3940.5,3881.3925,SL,-0.015000000000000019,2024-03,0.003451338662606245,0.18215771865268093
2024-03-10 14:15:00+00:00,2024-03-10 22:15:00+00:00,3913.0,3854.305,SL,-0.015000000000000041,2024-03,0.004804497827753688,0.1671577186526809
2024-03-11 06:15:00+00:00,2024-03-11 07:00:00+00:00,3849.5,3932.8525000000004,TRAIL_W,0.02165281205351355,2024-03,0.02665281205351342,0.18881053070619444
2024-03-12 02:30:00+00:00,2024-03-12 08:00:00+00:00,4055.4,3994.569,SL,-0.015000000000000032,2024-03,0.0012822409626670162,0.1738105307061944
2024-03-12 07:15:00+00:00,2024-03-12 15:00:00+00:00,4030.1,3969.6485,SL,-0.01500000000000003,2024-03,0.008759087863824764,0.15881053070619436
2024-03-12 07:45:00+00:00,2024-03-12 15:00:00+00:00,4028.1,3967.6785,SL,-0.014999999999999982,2024-03,0.009259948859263718,0.14381053070619437
2024-03-13 15:30:00+00:00,2024-03-14 13:30:00+00:00,3972.8,3913.208,SL,-0.015000000000000024,2024-03,0.013139347563431287,0.12881053070619436
2024-03-14 19:45:00+00:00,2024-03-14 20:30:00+00:00,3782.3,3842.1885000000007,TRAIL_W,0.015833884144568246,2024-03,0.020833884144568045,0.1446444148507626
2024-03-14 20:00:00+00:00,2024-03-15 00:15:00+00:00,3817.8,3896.4110000000005,TRAIL_W,0.020590654303525677,2024-03,0.025590654303525542,0.16523506915428826
2024-03-14 20:30:00+00:00,2024-03-15 00:30:00+00:00,3846.7,3912.7665,TRAIL_W,0.017174851171133793,2024-03,0.02217485117113375,0.18240992032542205
2024-03-15 03:30:00+00:00,2024-03-15 09:00:00+00:00,3717.2,3633.956952938189,SL,-0.022394018901810777,2024-03,0.015872161842246855,0.16001590142361127
2024-03-15 03:45:00+00:00,2024-03-15 09:00:00+00:00,3718.3,3635.217170585461,SL,-0.02234430503577952,2024-03,0.015571632197509516,0.13767159638783175
2024-03-15 04:00:00+00:00,2024-03-15 09:00:00+00:00,3733.5,3648.565944115071,SL,-0.02274917795230453,2024-03,0.011436989420115125,0.11492241843552722
2024-03-15 20:15:00+00:00,2024-03-16 00:15:00+00:00,3663.6,3752.382,TRAIL_W,0.02423354077956113,2024-03,0.029233540779561064,0.13915595921508836
2024-03-15 20:45:00+00:00,2024-03-15 22:30:00+00:00,3627.1,3689.0645,TRAIL_W,0.017083758374458947,2024-03,0.02208375837445891,0.1562397175895473
2024-03-16 05:45:00+00:00,2024-03-16 13:45:00+00:00,3713.4,3657.699,SL,-0.015000000000000005,2024-03,0.007244035116066163,0.1412397175895473
2024-03-16 10:15:00+00:00,2024-03-16 13:45:00+00:00,3712.5,3656.8125,SL,-0.015,2024-03,0.0005925925925925436,0.12623971758954727
2024-03-16 13:15:00+00:00,2024-03-16 18:00:00+00:00,3675.8,3620.663,SL,-0.015000000000000046,2024-03,0.002176396974808205,0.11123971758954723
2024-03-16 22:15:00+00:00,2024-03-16 23:00:00+00:00,3560.3,3505.458889781293,SL,-0.015403508192766733,2024-03,0.004915316125045642,0.0958362093967805
2024-03-17 05:00:00+00:00,2024-03-17 06:30:00+00:00,3558.4,3505.024,SL,-0.015000000000000057,2024-03,0.002220098920863335,0.08083620939678045
2024-03-19 09:00:00+00:00,2024-03-19 11:00:00+00:00,3270.6,3203.357497121527,SL,-0.020559684118654928,2024-03,0.007246376811594286,0.06027652527812552
2024-03-20 05:30:00+00:00,2024-03-20 07:00:00+00:00,3098.1,3147.3095000000008,TRAIL_W,0.01588376747038535,2024-03,0.020883767470385162,0.07616029274851087
2024-03-20 16:30:00+00:00,2024-03-20 17:15:00+00:00,3229.5,3312.2525000000005,TRAIL_W,0.02562393559374532,2024-03,0.03062393559374519,0.10178422834225619
2024-04-10 08:15:00+00:00,2024-04-10 12:30:00+00:00,3516.2,3463.457,SL,-0.014999999999999984,2024-04,0.006654911552243926,0.0867842283422562
2024-04-10 09:15:00+00:00,2024-04-10 12:30:00+00:00,3521.7,3468.8745,SL,-0.014999999999999979,2024-04,0.005082772524633016,0.07178422834225623
2024-04-10 11:30:00+00:00,2024-04-10 12:30:00+00:00,3520.2,3467.397,SL,-0.014999999999999968,2024-04,0.0022725981478325095,0.05678422834225626
2024-04-17 16:00:00+00:00,2024-04-18 11:15:00+00:00,2986.8,3047.6660000000006,TRAIL_W,0.020378331324494587,2024-04,0.02537833132449435,0.07716255966675084
2024-04-19 02:45:00+00:00,2024-04-19 04:00:00+00:00,2943.1,2991.7845,TRAIL_W,0.01654191158982036,2024-04,0.02154191158982029,0.09370447125657119
2024-05-20 01:15:00+00:00,2024-05-20 06:00:00+00:00,3065.9,3122.6705000000006,TRAIL_W,0.01851674875240567,2024-05,0.02351674875240546,0.11222122000897686
2024-05-20 07:15:00+00:00,2024-05-20 19:15:00+00:00,3091.2,3209.9833730200426,TP,0.038426298207829564,2024-05,0.08372153209109737,0.15064751821680641
2024-05-21 08:45:00+00:00,2024-05-21 10:15:00+00:00,3656.8,3711.8160000000003,TRAIL_W,0.015044847954495753,2024-05,0.020044847954495657,0.16569236617130217
2024-05-21 19:30:00+00:00,2024-05-21 22:15:00+00:00,3708.9,3774.7555,TRAIL_W,0.01775607322925938,2024-05,0.022756073229259374,0.18344843940056155
2024-05-21 20:00:00+00:00,2024-05-21 22:45:00+00:00,3738.6,3801.8070000000007,TRAIL_W,0.016906596051998287,2024-05,0.0219065960519981,0.20035503545255984
2024-05-22 04:45:00+00:00,2024-05-22 11:45:00+00:00,3751.6,3695.326,SL,-0.01499999999999997,2024-05,0.006477236379144947,0.18535503545255988
2024-05-22 05:30:00+00:00,2024-05-22 11:45:00+00:00,3760.0,3703.6,SL,-0.015000000000000024,2024-05,0.004228723404255343,0.17035503545255987
2024-05-22 06:30:00+00:00,2024-05-22 11:45:00+00:00,3761.1,3704.6834999999996,SL,-0.015000000000000072,2024-05,0.003935019010395943,0.1553550354525598
2024-05-23 15:00:00+00:00,2024-05-23 18:00:00+00:00,3787.9,3709.052607537262,SL,-0.02081559504283067,2024-05,0.012091132289659105,0.13453944040972912
2024-05-24 07:00:00+00:00,2024-05-24 18:15:00+00:00,3678.2,3737.4090000000006,TRAIL_W,0.016097275841444388,2024-05,0.021097275841444284,0.1506367162511735
2024-05-24 07:15:00+00:00,2024-05-24 08:15:00+00:00,3686.3,3631.0055,SL,-0.01499999999999999,2024-05,0.00018989230393614683,0.13563671625117352
2024-05-24 07:45:00+00:00,2024-05-24 18:15:00+00:00,3678.0,3737.4100000000003,TRAIL_W,0.016152800435019116,2024-05,0.021152800435019083,0.15178951668619264
2024-05-24 14:00:00+00:00,2024-05-25 04:30:00+00:00,3686.2,3751.8690000000006,TRAIL_W,0.017814822852802555,2024-05,0.022814822852802445,0.1696043395389952
2024-05-25 01:00:00+00:00,2024-05-26 07:30:00+00:00,3716.1,3775.3195,TRAIL_W,0.01593592745082214,2024-05,0.020935927450822147,0.18554026698981735
2024-05-25 12:45:00+00:00,2024-05-26 09:30:00+00:00,3738.1,3795.5095,TRAIL_W,0.015357935849763305,2024-05,0.020357935849763226,0.20089820283958065
2024-05-25 13:15:00+00:00,2024-05-26 12:15:00+00:00,3742.1,3801.5895000000005,TRAIL_W,0.01589735709895529,2024-05,0.020897357098955207,0.21679555993853594
2024-05-28 01:30:00+00:00,2024-05-28 04:30:00+00:00,3881.6,3823.3759999999997,SL,-0.015000000000000041,2024-05,0.0,0.2017955599385359
2024-05-28 02:00:00+00:00,2024-05-28 10:30:00+00:00,3846.8,3906.5660000000003,TRAIL_W,0.015536549859623602,2024-05,0.020536549859623582,0.2173321097981595
2024-05-28 14:00:00+00:00,2024-05-28 18:30:00+00:00,3872.8,3814.708,SL,-0.015000000000000025,2024-05,0.0021431522412723937,0.2023321097981595
2024-05-28 14:45:00+00:00,2024-05-28 18:30:00+00:00,3854.2,3796.3869999999997,SL,-0.015000000000000027,2024-05,0.0030356494214104804,0.18733210979815945
2024-05-29 09:00:00+00:00,2024-05-29 16:00:00+00:00,3801.3,3744.2805000000003,SL,-0.014999999999999968,2024-05,0.0091021492647252,0.1723321097981595
2024-05-29 20:45:00+00:00,2024-05-31 12:30:00+00:00,3752.3,3825.4384999999997,TRAIL_W,0.019491645124323633,2024-05,0.02449164512432365,0.19182375492248313
2024-05-30 07:00:00+00:00,2024-05-30 17:15:00+00:00,3741.6,3797.9919999999997,TRAIL_W,0.015071627111396148,2024-05,0.02007162711139617,0.20689538203387928
2024-05-30 08:15:00+00:00,2024-05-30 13:45:00+00:00,3711.2,3773.844000000001,TRAIL_W,0.016879715455917533,2024-05,0.021879715455917298,0.22377509748979682
2024-05-30 08:30:00+00:00,2024-05-30 14:00:00+00:00,3721.7,3777.8915,TRAIL_W,0.015098342155466685,2024-05,0.020098342155466638,0.2388734396452635
2024-05-30 08:45:00+00:00,2024-05-30 17:15:00+00:00,3734.6,3798.0270000000005,TRAIL_W,0.016983612702833127,2024-05,0.021983612702832944,0.25585705234809664
2024-05-30 10:30:00+00:00,2024-05-30 17:15:00+00:00,3738.1,3798.0095,TRAIL_W,0.016026724806720048,2024-05,0.02102672480671997,0.2718837771548167
2024-05-30 21:00:00+00:00,2024-05-31 12:30:00+00:00,3742.5,3825.4875,TRAIL_W,0.02217434869739484,2024-05,0.02717434869739474,0.2940581258522115
2024-05-31 07:15:00+00:00,2024-05-31 12:30:00+00:00,3747.2,3826.2290279260565,TP,0.02109015476250444,2024-05,0.025885994876174212,0.31514828061471595
2024-05-31 08:00:00+00:00,2024-05-31 12:30:00+00:00,3736.6,3823.283955668202,TP,0.023198617906171944,2024-05,0.028796231868543572,0.3383468985208879
2024-05-31 08:30:00+00:00,2024-05-31 12:30:00+00:00,3737.7,3825.1264719792143,TP,0.02339044652572826,2024-05,0.0284934585440244,0.36173734504661614
2024-05-31 09:00:00+00:00,2024-05-31 12:30:00+00:00,3740.6,3824.074866145343,TP,0.022315902835198412,2024-05,0.027696091536117178,0.38405324788181455
2024-05-31 16:15:00+00:00,2024-06-01 23:30:00+00:00,3750.3,3811.2485000000006,TRAIL_W,0.01625163320267723,2024-05,0.02125163320267707,0.4003048810844918
2024-05-31 17:15:00+00:00,2024-06-03 07:15:00+00:00,3763.5,3820.3824999999997,TRAIL_W,0.015114255347415891,2024-05,0.02011425534741592,0.4154191364319077
2024-06-02 18:15:00+00:00,2024-06-03 13:45:00+00:00,3765.8,3830.771,TRAIL_W,0.01725290774868554,2024-06,0.022252907748685463,0.43267204418059324
2024-06-02 19:00:00+00:00,2024-06-03 13:45:00+00:00,3769.5,3830.7525000000005,TRAIL_W,0.016249502586550075,2024-06,0.021249502586549916,0.4489215467671433
2024-06-03 15:15:00+00:00,2024-06-05 18:00:00+00:00,3784.0,3850.080000000001,TRAIL_W,0.017463002114165127,2024-06,0.022463002114164906,0.4663845488813084
2024-06-03 19:45:00+00:00,2024-06-05 18:00:00+00:00,3774.0,3850.130000000001,TRAIL_W,0.020172231054584266,2024-06,0.025172231054583997,0.4865567799358927
2024-06-03 20:00:00+00:00,2024-06-05 18:00:00+00:00,3781.5,3850.0925,TRAIL_W,0.01813896601877567,2024-06,0.023138966018775617,0.5046957459546684
2024-06-04 00:00:00+00:00,2024-06-05 17:45:00+00:00,3767.7,3828.5615000000003,TRAIL_W,0.016153488865886464,2024-06,0.021153488865886423,0.5208492348205548
2024-06-04 01:30:00+00:00,2024-06-05 17:45:00+00:00,3768.2,3828.559,TRAIL_W,0.01601799267554811,2024-06,0.021017992675548082,0.5368672274961029
2024-06-04 09:00:00+00:00,2024-06-05 02:00:00+00:00,3762.4,3821.3880000000004,TRAIL_W,0.015678290452902477,2024-06,0.02067829045290233,0.5525455179490054
2024-06-04 12:45:00+00:00,2024-06-05 02:00:00+00:00,3761.9,3821.3905,TRAIL_W,0.015813950397405536,2024-06,0.02081395039740549,0.5683594683464109
2024-06-05 05:45:00+00:00,2024-06-05 18:00:00+00:00,3790.2,3850.0490000000004,TRAIL_W,0.01579045960635339,2024-06,0.020790459606353277,0.5841499279527643
2024-06-05 06:15:00+00:00,2024-06-05 19:45:00+00:00,3799.4,3858.503,TRAIL_W,0.01555587724377535,2024-06,0.02055587724377531,0.5997058051965397
2024-06-05 08:15:00+00:00,2024-06-05 20:15:00+00:00,3804.6,3868.8770000000004,TRAIL_W,0.01689454870420031,2024-06,0.021894548704200226,0.61660035390074
2024-06-05 10:30:00+00:00,2024-06-05 19:45:00+00:00,3796.5,3875.235979042116,TP,0.0207390962839763,2024-06,0.02133544053733702,0.6373394501847163
2024-06-06 14:00:00+00:00,2024-06-06 20:00:00+00:00,3835.8,3778.263,SL,-0.015000000000000067,2024-06,0.004796913290578141,0.6223394501847163
2024-06-06 14:30:00+00:00,2024-06-06 20:00:00+00:00,3841.3,3783.6805,SL,-0.015000000000000062,2024-06,0.00335823809647766,0.6073394501847162
2024-06-06 14:45:00+00:00,2024-06-06 20:00:00+00:00,3843.5,3785.8475,SL,-0.015000000000000038,2024-06,0.0027839209054246958,0.5923394501847162
2024-06-18 02:15:00+00:00,2024-06-18 13:30:00+00:00,3428.7,3376.02914521539,SL,-0.015361756579639419,2024-06,0.009303817773500188,0.5769776936050768
2024-07-19 13:15:00+00:00,2024-07-19 14:15:00+00:00,3402.5,3455.6875000000005,TRAIL_W,0.0156318883174138,2024-07,0.020631888317413614,0.5926095819224906
2024-07-22 06:45:00+00:00,2024-07-23 16:30:00+00:00,3477.3,3425.1405,SL,-0.015000000000000058,2024-07,0.018088747016363163,0.5776095819224906
2024-07-22 07:30:00+00:00,2024-07-22 23:00:00+00:00,3480.8,3428.588,SL,-0.014999999999999996,2024-07,0.007785566536428381,0.5626095819224906
2024-07-22 08:00:00+00:00,2024-07-22 23:00:00+00:00,3488.3,3435.9755,SL,-0.015000000000000048,2024-07,0.005618782788177596,0.5476095819224905
2024-07-23 04:45:00+00:00,2024-07-23 08:45:00+00:00,3456.8,3513.3160000000007,TRAIL_W,0.016349224716500962,2024-07,0.02134922471650073,0.5639588066389915
2024-07-23 06:00:00+00:00,2024-07-23 08:45:00+00:00,3458.0,3513.3100000000004,TRAIL_W,0.01599479467900532,2024-07,0.02099479467900518,0.5799536013179968
2024-07-23 14:00:00+00:00,2024-07-23 16:45:00+00:00,3462.6,3410.661,SL,-0.014999999999999958,2024-07,0.01028129151504647,0.5649536013179968
2024-07-23 14:15:00+00:00,2024-07-23 16:45:00+00:00,3472.6,3420.511,SL,-0.014999999999999984,2024-07,0.0073719979266255575,0.5499536013179968
2024-07-23 15:30:00+00:00,2024-07-23 17:00:00+00:00,3451.1,3399.3334999999997,SL,-0.015000000000000051,2024-07,0.005447538465996402,0.5349536013179967
